k_coh,k_ali,k_col,coverage_seed_27,coverage_seed_729,coverage_seed_4913,average
0.30192063824725157,0.03144524191894508,0.0762351291870032,36.606458333333336,40.852500000000006,37.486875,38.31527777777778
0.05538188458851878,0.09307484385116448,0.4525052756664629,16.886666666666667,16.115625,15.19875,16.06701388888889
0.10229084979282715,0.051922325165775565,0.23615742006397755,24.135416666666668,24.745416666666667,20.748958333333334,23.20993055555556
0.29979151429375694,0.06566769632858821,0.41671324350819544,18.791041666666665,18.780416666666667,19.310625,18.960694444444446
0.22075439980270506,0.035048001265014984,0.041567316268287025,35.181666666666665,34.449999999999996,35.30833333333334,34.98
0.030370125268740944,0.09884111537151587,0.07755669651328223,15.682708333333334,16.335833333333333,14.800416666666665,15.606319444444445
0.2179426296814298,0.020498151530294873,0.12670366919605713,46.713125,45.98166666666666,43.07458333333333,45.256458333333335
0.47641873841704985,0.040031845049434495,0.45482096429546776,28.55291666666667,35.160000000000004,27.104791666666667,30.272569444444446
0.19595658503404634,0.03339283915424603,0.3636300350208781,38.39208333333333,33.469791666666666,37.975208333333335,36.61236111111111
0.1204205001018141,0.051938008648185575,0.026235039018045636,20.73166666666667,25.02479166666667,23.19354166666667,22.983333333333334
0.20798636634963025,0.07199151095182782,0.0598484097775413,17.890625,19.554166666666667,15.967916666666667,17.804236111111113
0.3937528454379688,0.04723819372822255,0.10693500851777443,24.725833333333334,24.827708333333334,23.216458333333335,24.25666666666667
0.3307290729812726,0.023855595591492175,0.4744228274430754,42.69541666666667,41.61770833333333,41.063541666666666,41.79222222222222
0.2331889265724323,0.03372997122933311,0.13237624801290232,35.149375,33.71541666666666,33.718333333333334,34.194375
0.29831105093600135,0.004939557455923994,0.03713162003280346,55.36958333333334,53.22520833333333,50.74625,53.11368055555556
0.02075982067673593,0.06560324971246234,0.38786293037808334,20.570416666666667,19.248333333333335,16.805,18.874583333333334
0.2289179584954839,0.06184660175513973,0.4203452292404367,21.083541666666665,18.611666666666668,18.282708333333332,19.325972222222223
0.2669062293978943,0.03637664118747711,0.07866995378859837,33.20791666666666,30.606666666666666,32.593333333333334,32.13597222222222
0.06307364902621382,0.018362202748582922,0.24663720568199227,49.232083333333335,42.973125,45.193125,45.79944444444445
0.19985984495926873,0.04086183774984851,0.3822591472383497,22.724791666666665,32.41354166666667,28.475416666666664,27.87125
0.372341174995954,0.053060671844641284,0.08831129996859632,21.4725,25.12583333333333,20.22083333333333,22.273055555555555
0.13994220955174325,0.048252555891248196,0.47144003565520487,23.84979166666667,25.392500000000002,19.399583333333332,22.880625
0.12282592833320688,0.0018942070122732859,0.3965472423653758,55.38583333333334,55.688125,55.89270833333333,55.65555555555556
0.46960242589928564,0.04066485292565795,0.02272082342030657,29.305833333333332,33.01895833333333,23.22416666666667,28.516319444444445
0.1365619952833802,0.03441540277708948,0.17151975218527382,32.755208333333336,34.376250000000006,34.465625,33.86569444444445
0.3561608183978109,0.007267877093790654,0.14393321000568526,54.174791666666664,54.648125,51.301458333333336,53.37479166666666
0.3058476811128078,0.01582647515417688,0.1544510684124984,47.11708333333333,50.82416666666667,47.369375000000005,48.43687500000001
0.11671039984902187,0.04343624341456631,0.0022825597361852412,56.119166666666665,56.509166666666665,55.50604166666666,56.04479166666666
0.1347173114964756,0.008150051187981266,0.35944084357608896,51.866666666666674,48.87583333333333,52.14270833333333,50.961736111111115
0.4903716247380327,0.08746682785349721,0.4119952723222465,16.17875,16.352083333333333,15.400625000000002,15.97715277777778
0.13773357357057014,0.04234875885052546,0.46514289259590336,28.22458333333333,27.823124999999997,23.758958333333332,26.60222222222222
0.266501524589341,0.07391227839119861,0.31275737864134534,16.50375,18.9625,15.380625,16.948958333333334
0.34263039332834744,0.08811226639357009,0.24790684016212355,16.179583333333333,17.10625,14.688125,15.991319444444443
0.3148486908887233,0.031122965501511824,0.043149892578883575,40.362291666666664,36.76895833333334,36.780208333333334,37.970486111111114
0.3821964431204802,0.061353882888998304,0.4447014467096013,20.384166666666665,19.984583333333333,17.066458333333333,19.145069444444445
0.10436164039992013,0.00853080551240023,0.3060665119832546,54.00812499999999,49.84020833333334,51.98645833333333,51.94493055555555
0.07786088432429394,0.040603404869373055,0.01983095852837019,32.434583333333336,28.719791666666666,27.709375,29.621250000000003
0.1658642626138906,0.040651331229126765,0.40368778095646335,27.933541666666667,27.86895833333333,24.330416666666665,26.71097222222222
0.216971996573964,0.024752787344500163,0.3432119740091682,43.53125,43.730625,40.66604166666667,42.64263888888889
0.3014741192813649,0.008038301356042955,0.18410481499822662,52.00666666666667,54.03104166666667,51.716249999999995,52.584652777777784
0.44257946685543503,0.028808667826307113,0.004684241304688752,56.72874999999999,55.729166666666664,57.07041666666667,56.50944444444443
0.4102606688363729,0.06000326893288987,0.40578064023631816,21.538125,19.829166666666666,17.30270833333333,19.55666666666667
0.39745604786238936,0.04892021912048494,0.3572260310078499,26.449166666666667,25.973333333333333,19.608541666666667,24.010347222222222
0.42332481918772924,0.012556536847926082,0.07037550659887032,52.117916666666666,51.63229166666666,48.945625,50.89861111111111
0.41120640055123553,0.028649699233048588,0.004540335480127611,57.86708333333333,54.314166666666665,57.50875,56.56333333333333
0.4936944186726397,0.08875853204038398,0.385333667097061,15.977916666666667,17.71979166666667,15.211458333333333,16.303055555555556
0.4873537939166363,0.07857030386683618,0.28860008328181214,17.820625,18.659583333333334,15.744583333333335,17.40826388888889
0.12146179803835466,0.09488791811131818,0.45175772444717655,16.828333333333333,16.042916666666667,15.076666666666666,15.982638888888888
0.3770479047307041,0.08288365116237188,0.4184488809592037,17.450416666666666,17.72375,16.049374999999998,17.074513888888887
0.19225269701005665,0.05753080301815531,0.3891495342445664,20.294166666666666,19.052291666666665,17.133541666666666,18.826666666666664
0.20499359931534566,0.029679501447393633,0.42741462733053753,39.40958333333333,40.64520833333333,36.94104166666667,38.99861111111111
0.2370469425472756,0.055815436371141315,0.49781033686409054,20.647291666666668,19.136666666666667,20.095,19.959652777777777
0.0698706061847662,0.05100875105484868,0.029139418231014513,21.1675,20.835833333333333,19.542916666666667,20.515416666666667
0.25434239368173783,0.03874697192174497,0.11068720378094271,32.21958333333333,33.009791666666665,27.717291666666664,30.98222222222222
0.05669102472965715,0.022340082876452328,0.19042017410386003,42.569583333333334,43.25270833333333,43.154583333333335,42.99229166666667
0.15489992320204904,0.07410859254209613,0.4473029062735899,16.572708333333335,18.665000000000003,16.11125,17.116319444444446
0.23885415470244176,0.06134555321382661,0.2766203446936085,21.128541666666667,20.4625,17.20041666666667,19.59715277777778
0.3331796450834375,0.03476621758208807,0.20386708258986153,33.05916666666667,33.30958333333333,33.92916666666667,33.43263888888889
0.03696281992706513,0.02322204707937399,0.411628553222955,43.87895833333334,40.84854166666666,42.32625,42.35125
0.00020538378822487768,0.09798049818199234,0.016972290859814054,11.669583333333334,11.515833333333333,13.4125,12.199305555555554
0.18634177654492912,0.08364908226541745,0.329095127704393,16.067291666666666,17.890833333333333,15.361041666666667,16.439722222222223
0.2401252851330059,0.02544214087595168,0.0690179503764099,41.744791666666664,41.80854166666666,40.55083333333334,41.36805555555555
0.3515230510175036,0.06232833471953258,0.2972428066997718,19.669583333333332,18.15083333333333,18.621041666666667,18.813819444444444
0.14592024315640262,0.007657547586764602,0.061398139304984556,54.42020833333333,52.92270833333333,53.710625,53.68451388888889
0.3976367838642509,0.08825058356655166,0.33090036795032624,16.675208333333334,16.998541666666668,14.903541666666667,16.192430555555557
0.40481341561633494,0.06911923875177178,0.48239923176379335,19.218125,18.250208333333333,17.006875,18.158402777777777
0.13501802477858565,0.0039649946288494164,0.046324698357525174,57.07083333333334,55.18145833333333,53.26229166666666,55.17152777777778
0.22520542813186178,0.034471791910311134,0.012824911303546849,44.10645833333333,44.48354166666667,41.21625,43.268750000000004
0.4778713689004282,0.0893478109657096,0.39939355607386706,16.235,16.713541666666668,15.590416666666668,16.17965277777778
0.295177817331634,0.06755119107144608,0.10086045344496308,18.817500000000003,19.291875,16.978541666666665,18.362638888888892
0.3275949539591791,0.0331962248283776,0.12291269963331475,35.439166666666665,37.20166666666667,29.373958333333334,34.00493055555555
0.1476201732385632,0.06219316194293956,0.4080342512087873,20.575625,19.374791666666667,17.8475,19.26597222222222
0.15766953544629458,0.03207435006944777,0.15656179661119085,37.387708333333336,35.04708333333333,34.36770833333333,35.600833333333334
0.05112009181366761,0.06672013872159367,0.4763702803921106,19.158958333333334,18.800416666666667,17.684166666666666,18.54784722222222
0.4890299570096428,0.06347051876282826,0.11694124431119607,20.025833333333335,17.879375,17.437083333333334,18.447430555555556
0.16868565286140091,0.039650383197356844,0.23407072626673736,32.23625,27.822708333333335,29.589583333333337,29.882847222222225
0.2014833515609134,0.06594374937739868,0.36285070193205077,19.505208333333332,18.21,18.200416666666666,18.638541666666665
0.12146025754563,0.08875162842103809,0.35775868594355803,16.327291666666667,17.084791666666664,15.322083333333333,16.244722222222222
0.1420295137327086,0.083329089661487,0.2423144590098802,17.354791666666667,17.086666666666666,15.892083333333334,16.777847222222224
0.4924959449522445,0.06355240016436993,0.1401991046158686,20.741875,19.654374999999998,17.88625,19.4275
0.4977491361595665,0.0030630773237737777,0.19070201226623384,54.626041666666666,53.768125,55.785833333333336,54.72666666666667
0.1928467510665104,0.04259649476555129,0.41884243966369206,24.196041666666666,26.72791666666667,23.67458333333333,24.866180555555555
0.2578394614454725,0.07221787477624296,0.013925346396348792,26.69708333333333,34.25791666666667,30.069166666666668,30.34138888888889
0.2625448182037001,0.040469940549049024,0.07067480307781526,30.958333333333332,29.882291666666667,25.99020833333333,28.94361111111111
0.494122644246364,0.05941589718818638,0.1747129745675154,22.258333333333333,20.550833333333333,16.282708333333336,19.69729166666667
0.18749450305769017,0.011895641371606636,0.09135661597855005,50.28875000000001,50.891875,48.52354166666667,49.901388888888896
0.36993262590850745,0.07088297539883935,0.04093430365194267,16.825208333333332,18.319583333333334,16.350833333333334,17.165208333333336
0.07793289125090086,0.017156536178044912,0.2793959293972111,41.05583333333334,46.280625,45.947291666666665,44.42791666666667
0.3797735033582351,0.048303399573705975,0.3542721816849086,28.303958333333334,24.557499999999997,24.156875,25.672777777777778
0.2961529914488689,0.00716410755811,0.04979775598266711,53.624791666666674,51.05916666666667,52.85458333333334,52.51284722222223
0.2469171644901511,0.04420889650170732,0.3776173911177877,25.276458333333334,26.81541666666667,24.075416666666666,25.389097222222222
0.14593120123847036,0.07294618604220199,0.4380938971243189,17.258541666666666,17.275625,16.092083333333335,16.875416666666666
0.28488521196013367,0.07278303348175684,0.07420143510983201,18.911458333333332,17.872083333333332,15.967708333333333,17.58375
0.012380546862400033,0.045392331161396605,0.04195041485411777,22.795208333333335,23.871458333333333,26.35604166666667,24.34090277777778
0.1586600579921404,0.05741847681623178,0.3394410444231983,20.235,19.28229166666667,17.401458333333334,18.972916666666666
0.4636193571765048,0.07485639609781025,0.26222179374215254,17.35770833333333,17.771458333333335,15.477708333333334,16.868958333333335
0.46269454471033766,0.009176757106559708,0.17367793171288876,53.043125,51.74208333333333,51.43854166666667,52.07458333333333
0.21857098014562648,0.054988507819294236,0.05107344795681834,21.125,21.075833333333332,21.258125,21.152986111111108
0.0018957987858936876,0.03397867979279352,0.22822130751116254,16.862083333333334,17.676041666666666,13.690625,16.07625
0.4387951984316512,0.07316235382121834,0.35259894564924454,19.046458333333334,17.546041666666667,15.490833333333335,17.36111111111111
0.20950901903584934,0.0739591200971842,0.32458707302707723,16.99458333333333,18.502499999999998,16.821666666666665,17.43958333333333
0.36888873778425246,0.06314583163558425,0.16904302969754265,19.508125,18.346666666666668,16.061041666666668,17.971944444444446
0.1296944161628218,0.07481832243488307,0.046222802444647826,16.7875,17.689166666666665,16.74625,17.074305555555554
0.4441914408824144,0.08716864640136318,0.22787598698558958,16.168125,16.694166666666664,15.070416666666667,15.977569444444443
0.30608817438598024,0.08334939722055079,0.35526802105002914,17.374583333333334,17.835,14.205833333333334,16.47180555555556
0.19523885115571193,0.055337477026121795,0.37633771660113163,21.538125,21.90833333333333,17.838541666666664,20.42833333333333
0.005135544023651295,0.02794308527195002,0.34468012820428473,23.36854166666667,21.507916666666667,20.5475,21.80798611111111
0.41069015115611984,0.018580008156299288,0.20782188758824172,43.641666666666666,46.37354166666667,44.54270833333333,44.85263888888889
0.44886515254739656,0.06642724988618687,0.10581815731064143,20.348125,18.70104166666667,17.586041666666667,18.87840277777778
0.10963664975556064,0.014140354566238567,0.25444069154166876,49.931875,47.840624999999996,49.06125,48.944583333333334
0.275103015204523,0.0785273060186561,0.05016732897167259,16.67770833333333,17.28375,15.492500000000001,16.48465277777778
0.29465835433449716,0.09064134551884379,0.14411781213699681,16.62770833333333,16.485625000000002,14.883333333333335,15.99888888888889
0.32230312654668875,0.0938708460900418,0.09583002738032403,16.60875,17.586666666666666,15.031875,16.409097222222222
0.44094862750008,0.06935689969068831,0.20015594952885757,18.813958333333332,18.956458333333334,18.14875,18.639722222222222
0.4485110466593234,0.07674527321185456,0.45172341296122753,16.284583333333334,18.12708333333333,15.797708333333333,16.73645833333333
0.20065678296918227,0.087653667239522,0.25137493608471706,16.133958333333336,16.730208333333334,15.157916666666665,16.007361111111113
0.3419647914585052,0.07883168821743396,0.3506331641792219,16.689999999999998,18.834375,16.65625,17.393541666666668
0.11120702978203406,0.034008654757882555,0.15104288815846262,34.801458333333336,34.953125,32.22625,33.993611111111115
0.085742049152217,0.08006517728033724,0.4728832339884057,16.345000000000002,17.107083333333335,16.2275,16.559861111111115
0.3229705261625391,0.09215160522793558,0.18829579694583282,17.273333333333333,16.209166666666665,15.187083333333334,16.223194444444445
0.002801668025854742,0.03293036421047899,0.36461224301089157,17.050208333333334,17.49,15.2075,16.582569444444445
0.4330048889861221,0.07508742857585719,0.2596047547939655,17.857708333333335,18.195,17.601041666666667,17.884583333333335
0.4892852363349536,0.026759675561078212,0.45607210238210066,41.089999999999996,41.56125,40.770208333333336,41.14048611111111
0.32175262834468776,0.05489930075801948,0.4043146848672097,24.45,22.95916666666667,19.323333333333334,22.24416666666667
0.2284082958386064,0.06732624409231734,0.04723005582030876,17.947499999999998,18.349375000000002,17.309166666666666,17.868680555555557
0.008407646296165305,0.056098034894881715,0.012253602223224913,16.266458333333333,17.349166666666665,17.076875,16.897499999999997
0.26401316185127655,0.06881412877804378,0.31519188673362,17.676875,18.5825,16.974583333333335,17.744652777777777
0.030171235504723504,0.022262141642679402,0.4258665842400606,44.26,46.00791666666667,41.43270833333334,43.90020833333333
0.10693639684389317,0.010903987374097191,0.2301000727886704,50.18666666666667,51.373958333333334,50.187916666666666,50.58284722222222
0.3130220734942633,0.048853806276526746,0.4910919709417795,25.1825,24.916666666666668,20.352500000000003,23.483888888888888
0.39254317592704685,0.04624924990841109,0.3483298660251698,24.495,24.675,21.719791666666666,23.629930555555557
0.24296287294127994,0.07538219740704721,0.12733843802599742,17.20916666666667,18.625416666666666,16.411458333333336,17.415347222222223
0.24782111147819508,0.025106094308890027,0.19311836805031085,42.071875,42.416041666666665,41.67375,42.053888888888885
0.4543334766031958,0.010345357313999205,0.47388867285026054,51.28145833333333,51.449999999999996,49.80166666666667,50.84437499999999
0.437068422177467,0.0071967465320743945,0.43689437776979817,52.23875,52.63354166666666,52.655208333333334,52.509166666666665
0.015075938141901946,0.08494701027176965,0.02383877189630995,15.02625,17.231458333333332,13.3325,15.19673611111111
0.19964151043253064,0.08480419776867915,0.31294175802599145,16.563541666666666,17.49041666666667,15.136875,16.396944444444443
0.4096261223606441,0.0039262184941357475,0.37962691244726016,55.90895833333334,55.019375000000004,51.022708333333334,53.98368055555556
0.2965985941976124,0.036539247691536374,0.03988422467138425,31.14458333333333,34.05166666666667,32.234375,32.476875
0.15731207155880933,0.0174696381998534,0.45470261539032925,47.555,44.214375,44.47125,45.41354166666667
0.00763329703224741,0.04865987917641033,0.04828974106334244,18.971041666666665,20.229166666666668,20.001250000000002,19.733819444444446
0.26588101336298936,0.06365597762899954,0.1410121315817494,20.84125,17.555416666666666,17.224166666666665,18.540277777777778
0.3398304039408097,0.0018741992324798895,0.1890224113956429,53.76645833333333,55.46666666666666,55.76354166666667,54.99888888888889
0.46995316501886286,0.05976538070046085,0.3692781993304519,21.326875,20.669999999999998,16.90041666666667,19.632430555555555
0.3022231374254121,0.09990854594756894,0.4064711177666345,16.027916666666666,16.61125,14.26625,15.63513888888889
0.48135404593163217,0.08511549444759929,0.3099038895741356,16.318333333333335,16.51125,15.347916666666666,16.059166666666666
0.48786545473787374,0.02452411577256395,0.2799427905677691,40.60125,42.388333333333335,41.89083333333333,41.626805555555556
0.3496586497663457,0.05849965504894891,0.15782128953764202,21.573125,19.385833333333334,18.085208333333334,19.68138888888889
0.4040085807681698,0.0014237056949691685,0.09247460844839678,55.185208333333335,55.755624999999995,54.7875,55.242777777777775
0.34317278599922907,0.07551032654127154,0.1174142545532123,17.102500000000003,17.78625,17.116666666666667,17.33513888888889
0.2946116441420013,0.026835771940961286,0.15745729135732828,38.29666666666667,42.991875,40.86333333333334,40.71729166666667
0.01015564493784521,0.029431664460543128,0.1458531499546465,32.246875,35.92729166666667,33.95916666666667,34.044444444444444
0.3440750635099005,0.09062052388674839,0.24365206957091257,15.809999999999999,16.730833333333333,14.954583333333332,15.831805555555555
0.3212351253799176,0.013262297592601835,0.04031931978838599,50.05520833333333,51.0575,50.406666666666666,50.506458333333335
0.449957487166147,0.07222606265752829,0.4684283990062183,17.525,17.987708333333334,16.5,17.337569444444444
0.21231624293153956,0.09804786342834915,0.46791465531064935,16.669583333333332,16.964583333333334,14.969166666666666,16.20111111111111
0.4586596157427647,0.0009777755867720118,0.31578347512316307,56.514583333333334,55.36145833333334,49.61708333333333,53.83104166666667
0.27129637888422453,0.0860797606875426,0.019301709669475142,23.721458333333334,23.542708333333334,16.6,21.288055555555555
0.05194471372745019,0.062244170829228465,0.35512639465277335,20.491041666666668,18.356666666666666,18.288125,19.04527777777778
0.19642527966086398,0.047687627931035696,0.3030369429143302,23.804583333333333,24.62020833333333,21.57979166666667,23.33486111111111
0.27715221525226624,0.0673699518520734,0.24908992322929996,19.967916666666667,18.716250000000002,18.679375,19.121180555555558
0.3258402026486048,0.03960377836678014,0.047619628263002034,29.335,29.897291666666664,27.966458333333332,29.066249999999997
0.012143862274031691,0.029836920210265506,0.4144733405373767,35.78729166666667,35.906875,33.06979166666667,34.92131944444444
0.03588704154697203,0.03831117287573839,0.0943608814474784,29.149583333333336,33.22416666666667,26.834791666666668,29.73618055555556
0.3744123590334444,0.01628886357080479,0.45341059636319775,48.218125,48.86770833333333,47.20729166666667,48.09770833333334
0.4191028136082518,0.0888226466809011,0.314646561821392,16.453125,17.138333333333332,14.601458333333333,16.064305555555553
0.08526591330585281,0.04215537790497664,0.061824863588275936,30.2375,29.926874999999995,24.442291666666666,28.20222222222222
0.24263208137780978,0.08504950360574803,0.08304013756827161,16.397291666666668,17.234791666666666,15.136875,16.256319444444443
0.2367049197296588,0.08876869221417015,0.17286530075563572,16.277083333333334,17.58020833333333,16.241458333333334,16.699583333333333
0.10232189574788958,0.042074501876084115,0.24849092946646717,30.018958333333334,26.58020833333333,24.422916666666666,27.00736111111111
0.32349971730172933,0.058172066547973245,0.27020684975085435,20.251875,19.698333333333334,18.087083333333336,19.34576388888889
0.45342102849103455,0.07652307118568752,0.1305862237381909,16.967708333333334,18.412708333333335,15.456249999999999,16.945555555555554
0.3080210973208319,0.0006293376259364436,0.09011942051922545,56.22666666666667,56.1025,55.52395833333333,55.95104166666667
