k_coh,k_ali,k_col,coverage_seed_27,coverage_seed_729,coverage_seed_4913,average
0.477642997738082,0.06712137375208901,0.2531364582036686,21.339583333333334,21.403125,20.33020833333333,21.024305555555554
0.12799520056455455,0.06049129107991798,0.26203028098860714,21.828958333333333,21.5925,19.715625,21.045694444444447
0.4072077638173257,0.010678492254405203,0.09189869105660381,41.306041666666665,42.589166666666664,40.62979166666666,41.50833333333333
0.46638064301886134,0.07075185122540106,0.23151025916083245,21.286875,20.57604166666667,20.168333333333333,20.677083333333332
0.3474070877244498,0.011382854150791334,0.18356007665383234,40.90229166666667,42.694583333333334,41.520625,41.70583333333334
0.16049300551452717,0.06272900275890257,0.0518712152034187,20.2225,21.242083333333333,20.595625000000002,20.686736111111113
0.1524764891030057,0.08671212322728805,0.21881004025763023,19.390833333333333,20.119999999999997,18.587500000000002,19.36611111111111
0.3103126965165004,0.032550905710658565,0.0783071828754821,25.221875,29.72854166666667,27.593125,27.51451388888889
0.29841329815285966,0.0647360783957703,0.0767215301659619,20.359583333333333,20.1275,19.91104166666667,20.132708333333333
0.09598141429150259,0.04237917369745619,0.04379191739520494,23.645625,24.01,22.61,23.421875
0.30192063824725157,0.03144524191894508,0.0762351291870032,28.123749999999998,30.001875,27.88875,28.671458333333334
0.05538188458851878,0.09307484385116448,0.4525052756664629,19.35625,18.986666666666665,18.37708333333333,18.906666666666666
0.10229084979282715,0.051922325165775565,0.23615742006397755,21.467291666666664,21.356666666666666,23.086875000000003,21.970277777777778
0.29979151429375694,0.06566769632858821,0.41671324350819544,21.11,20.721666666666668,20.910416666666666,20.914027777777775
0.22075439980270506,0.035048001265014984,0.041567316268287025,29.32708333333333,27.707083333333333,25.42770833333333,27.487291666666664
0.030370125268740944,0.09884111537151587,0.07755669651328223,19.426666666666666,19.003125,18.183958333333333,18.87125
0.2179426296814298,0.020498151530294873,0.12670366919605713,36.79416666666667,37.172916666666666,35.89541666666667,36.62083333333334
0.47641873841704985,0.040031845049434495,0.45482096429546776,27.037916666666668,26.789375,24.345625000000002,26.05763888888889
0.19595658503404634,0.03339283915424603,0.3636300350208781,28.853125000000002,28.386041666666667,27.49875,28.245972222222225
0.1204205001018141,0.051938008648185575,0.026235039018045636,21.090625,22.628124999999997,22.392083333333336,22.036944444444444
0.20798636634963025,0.07199151095182782,0.0598484097775413,20.05,19.840208333333333,20.6375,20.17590277777778
0.3937528454379688,0.04723819372822255,0.10693500851777443,24.629583333333333,23.217499999999998,22.8275,23.558194444444442
0.3307290729812726,0.023855595591492175,0.4744228274430754,32.995000000000005,35.666041666666665,31.319375,33.32680555555556
0.2331889265724323,0.03372997122933311,0.13237624801290232,29.608541666666667,26.339583333333334,28.537499999999998,28.161875
0.29831105093600135,0.004939557455923994,0.03713162003280346,45.4175,44.67875,44.17395833333334,44.75673611111111
0.02075982067673593,0.06560324971246234,0.38786293037808334,20.996875,20.305208333333333,20.893333333333334,20.731805555555553
0.2289179584954839,0.06184660175513973,0.4203452292404367,20.327291666666667,20.786041666666666,20.526666666666664,20.546666666666663
0.2669062293978943,0.03637664118747711,0.07866995378859837,26.437083333333334,25.257708333333333,27.241875,26.31222222222222
0.06307364902621382,0.018362202748582922,0.24663720568199227,37.07375,39.069583333333334,35.825833333333335,37.323055555555555
0.19985984495926873,0.04086183774984851,0.3822591472383497,25.11145833333333,24.585,25.566041666666667,25.087500000000002
0.372341174995954,0.053060671844641284,0.08831129996859632,21.120416666666667,20.95895833333333,24.62875,22.236041666666665
0.12282592833320688,0.0018942070122732859,0.3965472423653758,44.546458333333334,46.40708333333333,45.44166666666667,45.465069444444445
0.13994220955174325,0.048252555891248196,0.47144003565520487,23.1025,23.281875,23.216458333333335,23.200277777777774
0.46960242589928564,0.04066485292565795,0.02272082342030657,23.702291666666667,26.143749999999997,23.381666666666668,24.409236111111113
0.1365619952833802,0.03441540277708948,0.17151975218527382,29.289791666666666,27.173333333333332,26.409166666666668,27.624097222222222
0.3561608183978109,0.007267877093790654,0.14393321000568526,39.349583333333335,44.32833333333333,44.47354166666667,42.717152777777784
0.3058476811128078,0.01582647515417688,0.1544510684124984,37.517916666666665,39.935625,37.725833333333334,38.393125
0.11671039984902187,0.04343624341456631,0.0022825597361852412,44.40791666666667,46.15166666666667,42.98354166666667,44.514375
0.1347173114964756,0.008150051187981266,0.35944084357608896,40.27041666666666,43.81541666666667,43.155,42.413611111111116
0.4903716247380327,0.08746682785349721,0.4119952723222465,19.526041666666664,19.715208333333333,18.88479166666667,19.37534722222222
0.13773357357057014,0.04234875885052546,0.46514289259590336,23.757083333333334,26.140833333333337,23.934375,24.610763888888894
0.266501524589341,0.07391227839119861,0.31275737864134534,20.073333333333334,21.266458333333333,20.904375,20.748055555555556
0.34263039332834744,0.08811226639357009,0.24790684016212355,19.851875,19.564375000000002,18.309791666666666,19.24201388888889
0.3148486908887233,0.031122965501511824,0.043149892578883575,30.13708333333333,31.89875,27.171041666666667,29.735625
0.3821964431204802,0.061353882888998304,0.4447014467096013,21.26,20.78875,20.027916666666666,20.692222222222224
0.10436164039992013,0.00853080551240023,0.3060665119832546,40.320625,42.83291666666666,43.10104166666667,42.08486111111111
0.07786088432429394,0.040603404869373055,0.01983095852837019,23.261041666666664,23.301875,24.003958333333333,23.522291666666664
0.1658642626138906,0.040651331229126765,0.40368778095646335,25.288958333333333,24.982708333333335,23.765625,24.679097222222225
0.216971996573964,0.024752787344500163,0.3432119740091682,32.182500000000005,36.42770833333333,34.801458333333336,34.470555555555556
0.3014741192813649,0.008038301356042955,0.18410481499822662,42.76875,42.473958333333336,43.07875,42.77381944444445
0.44257946685543503,0.028808667826307113,0.004684241304688752,47.910000000000004,45.80041666666666,45.5925,46.43430555555556
0.4102606688363729,0.06000326893288987,0.40578064023631816,22.034791666666667,21.350625,20.06833333333333,21.15125
0.39745604786238936,0.04892021912048494,0.3572260310078499,24.586458333333333,23.376250000000002,22.547708333333333,23.503472222222225
0.42332481918772924,0.012556536847926082,0.07037550659887032,40.778124999999996,41.004374999999996,42.43270833333334,41.40506944444444
0.41120640055123553,0.028649699233048588,0.004540335480127611,45.613125,47.475625,46.45041666666667,46.51305555555556
0.4936944186726397,0.08875853204038398,0.385333667097061,19.669583333333332,19.668541666666666,18.348958333333336,19.229027777777777
0.4873537939166363,0.07857030386683618,0.28860008328181214,20.431250000000002,19.70041666666667,20.345,20.158888888888892
0.12146179803835466,0.09488791811131818,0.45175772444717655,19.837708333333335,18.764791666666667,18.269583333333333,18.957361111111112
0.3770479047307041,0.08288365116237188,0.4184488809592037,20.260416666666668,19.648541666666667,19.388125000000002,19.765694444444446
0.20499359931534566,0.029679501447393633,0.42741462733053753,27.098958333333336,31.03708333333333,28.634375000000002,28.923472222222227
0.19225269701005665,0.05753080301815531,0.3891495342445664,21.12375,21.617291666666667,20.411041666666666,21.050694444444446
0.2370469425472756,0.055815436371141315,0.49781033686409054,22.990416666666665,21.713124999999998,21.567291666666666,22.090277777777775
0.0698706061847662,0.05100875105484868,0.029139418231014513,21.746041666666667,22.84375,20.83416666666667,21.80798611111111
0.25434239368173783,0.03874697192174497,0.11068720378094271,27.610625,28.591666666666665,26.848125,27.68347222222222
0.05669102472965715,0.022340082876452328,0.19042017410386003,32.307291666666664,37.21104166666667,35.900416666666665,35.13958333333333
0.15489992320204904,0.07410859254209613,0.4473029062735899,19.809375000000003,20.304791666666667,19.55291666666667,19.88902777777778
0.23885415470244176,0.06134555321382661,0.2766203446936085,21.054583333333333,21.223125,19.810625,20.69611111111111
0.3331796450834375,0.03476621758208807,0.20386708258986153,28.029166666666665,29.797708333333333,26.797291666666666,28.208055555555557
0.03696281992706513,0.02322204707937399,0.411628553222955,33.95916666666667,36.96125,33.558125,34.82618055555556
0.00020538378822487768,0.09798049818199234,0.016972290859814054,14.665833333333333,15.221666666666668,13.510416666666666,14.465972222222222
0.18634177654492912,0.08364908226541745,0.329095127704393,20.483541666666667,19.614375,19.34375,19.813888888888886
0.2401252851330059,0.02544214087595168,0.0690179503764099,33.376875,33.268125,33.25833333333333,33.30111111111111
0.3515230510175036,0.06232833471953258,0.2972428066997718,20.865833333333335,22.461458333333333,21.239583333333336,21.52229166666667
0.14592024315640262,0.007657547586764602,0.061398139304984556,43.57020833333333,44.337916666666665,40.747499999999995,42.88520833333333
0.3976367838642509,0.08825058356655166,0.33090036795032624,19.899791666666665,19.857916666666668,18.715833333333336,19.491180555555555
0.13501802477858565,0.0039649946288494164,0.046324698357525174,45.920625,45.795,44.70375,45.473125
0.40481341561633494,0.06911923875177178,0.48239923176379335,21.35729166666667,20.608125,21.581458333333334,21.182291666666668
0.22520542813186178,0.034471791910311134,0.012824911303546849,34.259375,32.56,34.00541666666667,33.60826388888889
0.4778713689004282,0.0893478109657096,0.39939355607386706,19.391458333333333,20.160833333333333,18.463541666666668,19.33861111111111
0.295177817331634,0.06755119107144608,0.10086045344496308,21.231875,21.461041666666667,20.777083333333334,21.156666666666666
0.3275949539591791,0.0331962248283776,0.12291269963331475,27.428541666666668,26.479583333333334,29.141666666666666,27.683263888888888
0.1476201732385632,0.06219316194293956,0.4080342512087873,21.076875,22.96333333333333,21.201458333333335,21.747222222222224
0.15766953544629458,0.03207435006944777,0.15656179661119085,27.451458333333335,28.878124999999997,31.9275,29.419027777777774
0.05112009181366761,0.06672013872159367,0.4763702803921106,21.56625,20.889583333333334,20.860416666666666,21.105416666666667
0.4890299570096428,0.06347051876282826,0.11694124431119607,21.724166666666665,21.379375,20.184791666666666,21.09611111111111
0.16868565286140091,0.039650383197356844,0.23407072626673736,27.716875,25.623958333333334,27.205625,26.848819444444445
0.2014833515609134,0.06594374937739868,0.36285070193205077,20.399166666666666,20.098750000000003,20.342916666666667,20.28027777777778
0.12146025754563,0.08875162842103809,0.35775868594355803,19.798125,20.210416666666667,19.079375000000002,19.695972222222224
0.1420295137327086,0.083329089661487,0.2423144590098802,19.873541666666668,19.497291666666666,18.88458333333333,19.418472222222224
0.4924959449522445,0.06355240016436993,0.1401991046158686,21.12333333333333,21.806458333333335,19.933541666666667,20.954444444444444
0.4977491361595665,0.0030630773237737777,0.19070201226623384,45.69916666666667,44.100208333333335,42.706250000000004,44.16854166666667
0.1928467510665104,0.04259649476555129,0.41884243966369206,26.376458333333336,24.290833333333335,23.680625,24.782638888888886
0.2578394614454725,0.07221787477624296,0.013925346396348792,25.380833333333335,22.4225,22.093125,23.298819444444444
0.2625448182037001,0.040469940549049024,0.07067480307781526,26.572916666666668,26.354375,25.463124999999998,26.13013888888889
0.494122644246364,0.05941589718818638,0.1747129745675154,20.816875000000003,20.84875,20.704791666666665,20.79013888888889
0.18749450305769017,0.011895641371606636,0.09135661597855005,41.318125,42.28958333333333,42.29041666666667,41.96604166666667
0.36993262590850745,0.07088297539883935,0.04093430365194267,19.648125,20.223541666666666,19.05875,19.643472222222226
0.07793289125090086,0.017156536178044912,0.2793959293972111,35.061875,40.40645833333333,35.49729166666667,36.98854166666667
0.3797735033582351,0.048303399573705975,0.3542721816849086,23.231875,23.160625000000003,22.853333333333335,23.081944444444446
0.2961529914488689,0.00716410755811,0.04979775598266711,43.94520833333333,44.773125,44.379374999999996,44.365902777777784
0.2469171644901511,0.04420889650170732,0.3776173911177877,24.99020833333333,23.663124999999997,23.354166666666668,24.002499999999998
0.14593120123847036,0.07294618604220199,0.4380938971243189,19.722708333333333,21.085625,20.8625,20.556944444444444
0.28488521196013367,0.07278303348175684,0.07420143510983201,19.630833333333335,20.614583333333332,20.179583333333333,20.14166666666667
0.012380546862400033,0.045392331161396605,0.04195041485411777,23.212916666666665,23.15020833333333,21.307291666666668,22.556805555555556
0.1586600579921404,0.05741847681623178,0.3394410444231983,21.847708333333333,23.51375,20.493125,21.951527777777773
0.4636193571765048,0.07485639609781025,0.26222179374215254,19.942916666666665,20.871458333333333,19.636666666666667,20.150347222222223
0.46269454471033766,0.009176757106559708,0.17367793171288876,41.691875,43.790625,42.161458333333336,42.54798611111111
0.21857098014562648,0.054988507819294236,0.05107344795681834,22.0775,23.4225,20.574166666666667,22.024722222222223
0.0018957987858936876,0.03397867979279352,0.22822130751116254,19.033125000000002,19.99875,17.718125,18.916666666666668
0.4387951984316512,0.07316235382121834,0.35259894564924454,19.562708333333333,20.316458333333333,21.21875,20.365972222222222
0.20950901903584934,0.0739591200971842,0.32458707302707723,20.630833333333335,20.360416666666666,19.898541666666667,20.29659722222222
0.36888873778425246,0.06314583163558425,0.16904302969754265,21.263125,22.62291666666667,19.962916666666665,21.28298611111111
0.1296944161628218,0.07481832243488307,0.046222802444647826,19.649583333333336,21.016875,20.421875,20.36277777777778
0.4441914408824144,0.08716864640136318,0.22787598698558958,19.786875000000002,19.858124999999998,18.920416666666668,19.521805555555556
0.30608817438598024,0.08334939722055079,0.35526802105002914,20.177500000000002,19.808958333333333,19.369583333333335,19.785347222222224
0.19523885115571193,0.055337477026121795,0.37633771660113163,21.743750000000002,21.739375,21.163541666666667,21.548888888888893
0.005135544023651295,0.02794308527195002,0.34468012820428473,22.863958333333333,25.777499999999996,23.474999999999998,24.038819444444442
0.41069015115611984,0.018580008156299288,0.20782188758824172,35.791041666666665,37.590833333333336,37.456041666666664,36.945972222222224
0.44886515254739656,0.06642724988618687,0.10581815731064143,22.16375,21.465416666666666,20.139166666666668,21.25611111111111
0.10963664975556064,0.014140354566238567,0.25444069154166876,41.67020833333333,39.76833333333333,38.69854166666667,40.04569444444444
0.275103015204523,0.0785273060186561,0.05016732897167259,20.078541666666666,19.472708333333333,20.242291666666667,19.931180555555553
0.29465835433449716,0.09064134551884379,0.14411781213699681,19.501458333333332,20.073958333333334,18.415833333333335,19.330416666666668
0.32230312654668875,0.0938708460900418,0.09583002738032403,19.496041666666667,19.117291666666667,18.585416666666667,19.06625
0.44094862750008,0.06935689969068831,0.20015594952885757,20.3475,20.667083333333334,20.520208333333333,20.51159722222222
0.4485110466593234,0.07674527321185456,0.45172341296122753,20.57604166666667,19.563541666666666,20.345416666666665,20.161666666666665
0.20065678296918227,0.087653667239522,0.25137493608471706,19.300833333333333,18.888333333333332,18.814375,19.001180555555553
0.3419647914585052,0.07883168821743396,0.3506331641792219,21.502916666666668,19.448541666666667,20.298958333333335,20.416805555555555
0.11120702978203406,0.034008654757882555,0.15104288815846262,26.954791666666665,27.390416666666667,28.787083333333335,27.71076388888889
0.085742049152217,0.08006517728033724,0.4728832339884057,19.838541666666668,19.941875,19.766875,19.849097222222223
0.3229705261625391,0.09215160522793558,0.18829579694583282,20.72625,19.416875,18.215208333333333,19.45277777777778
0.002801668025854742,0.03293036421047899,0.36461224301089157,19.854374999999997,21.079166666666666,19.77375,20.235763888888886
0.4892852363349536,0.026759675561078212,0.45607210238210066,30.709583333333335,32.141666666666666,31.062916666666666,31.30472222222222
0.4330048889861221,0.07508742857585719,0.2596047547939655,19.948541666666667,20.332083333333333,19.710625,19.997083333333332
0.32175262834468776,0.05489930075801948,0.4043146848672097,21.637291666666666,23.97854166666667,22.099791666666665,22.571875000000002
0.2284082958386064,0.06732624409231734,0.04723005582030876,20.584791666666664,22.335625,20.43145833333333,21.117291666666667
0.008407646296165305,0.056098034894881715,0.012253602223224913,19.609791666666666,18.447708333333335,17.34375,18.467083333333335
0.26401316185127655,0.06881412877804378,0.31519188673362,20.777083333333334,21.157083333333336,20.135624999999997,20.689930555555556
0.030171235504723504,0.022262141642679402,0.4258665842400606,34.96041666666667,37.278333333333336,36.16583333333334,36.134861111111114
0.10693639684389317,0.010903987374097191,0.2301000727886704,40.79416666666666,42.796458333333334,41.61145833333333,41.734027777777776
0.3130220734942633,0.048853806276526746,0.4910919709417795,26.473333333333333,23.466458333333335,23.955000000000002,24.631597222222222
0.39254317592704685,0.04624924990841109,0.3483298660251698,24.94,23.838333333333335,22.767291666666665,23.848541666666666
0.24296287294127994,0.07538219740704721,0.12733843802599742,20.863125,20.2875,20.777916666666666,20.642847222222226
0.24782111147819508,0.025106094308890027,0.19311836805031085,31.4575,33.43958333333333,33.568333333333335,32.82180555555556
0.4543334766031958,0.010345357313999205,0.47388867285026054,43.930625,43.823541666666664,41.051874999999995,42.93534722222222
0.437068422177467,0.0071967465320743945,0.43689437776979817,42.511250000000004,42.69229166666666,41.090624999999996,42.098055555555554
0.015075938141901946,0.08494701027176965,0.02383877189630995,18.376458333333336,19.719791666666666,17.119375,18.405208333333334
0.19964151043253064,0.08480419776867915,0.31294175802599145,19.691875,20.47458333333333,19.172708333333333,19.779722222222222
0.4096261223606441,0.0039262184941357475,0.37962691244726016,43.947916666666664,45.49583333333334,44.745000000000005,44.72958333333333
0.2965985941976124,0.036539247691536374,0.03988422467138425,27.770208333333336,28.808541666666663,28.60520833333333,28.394652777777775
0.15731207155880933,0.0174696381998534,0.45470261539032925,38.235625,40.32625,39.86208333333333,39.47465277777778
0.00763329703224741,0.04865987917641033,0.04828974106334244,22.133958333333332,22.896041666666665,20.057916666666667,21.695972222222224
0.3398304039408097,0.0018741992324798895,0.1890224113956429,45.583958333333335,45.564375,46.910625,46.019652777777786
0.26588101336298936,0.06365597762899954,0.1410121315817494,20.573541666666667,20.346249999999998,20.776041666666668,20.56527777777778
0.46995316501886286,0.05976538070046085,0.3692781993304519,21.995625,21.709791666666668,20.30875,21.338055555555556
0.3022231374254121,0.09990854594756894,0.4064711177666345,19.354583333333334,19.495625,18.1525,19.000902777777778
0.48135404593163217,0.08511549444759929,0.3099038895741356,20.077708333333334,19.762291666666666,19.379375,19.739791666666665
0.48786545473787374,0.02452411577256395,0.2799427905677691,35.21270833333333,32.60333333333333,33.558125,33.79138888888889
0.3496586497663457,0.05849965504894891,0.15782128953764202,21.837291666666665,21.36520833333333,19.968958333333333,21.057152777777777
0.4040085807681698,0.0014237056949691685,0.09247460844839678,44.869166666666665,46.105625,46.39270833333333,45.78916666666667
0.34317278599922907,0.07551032654127154,0.1174142545532123,20.290208333333336,20.115833333333335,20.535,20.313680555555553
0.2946116441420013,0.026835771940961286,0.15745729135732828,30.093541666666667,31.875208333333333,31.509375000000002,31.159375
0.01015564493784521,0.029431664460543128,0.1458531499546465,30.09791666666667,27.15416666666667,26.645833333333336,27.965972222222224
0.3440750635099005,0.09062052388674839,0.24365206957091257,19.83375,20.363541666666666,17.90625,19.36784722222222
0.3212351253799176,0.013262297592601835,0.04031931978838599,40.58375,42.329166666666666,40.36625,41.09305555555556
0.449957487166147,0.07222606265752829,0.4684283990062183,20.346666666666664,20.346875,20.893541666666668,20.529027777777774
0.21231624293153956,0.09804786342834915,0.46791465531064935,19.272708333333334,19.575,17.9875,18.945069444444442
0.4586596157427647,0.0009777755867720118,0.31578347512316307,44.401875000000004,46.07895833333333,47.713125,46.06465277777778
0.27129637888422453,0.0860797606875426,0.019301709669475142,18.460416666666667,18.49520833333333,17.9725,18.309375
0.05194471372745019,0.062244170829228465,0.35512639465277335,20.68541666666667,22.14645833333333,19.790208333333332,20.874027777777776
0.19642527966086398,0.047687627931035696,0.3030369429143302,23.596249999999998,23.091666666666665,24.14,23.609305555555554
0.27715221525226624,0.0673699518520734,0.24908992322929996,20.78875,21.195625,20.050833333333333,20.678402777777777
0.3258402026486048,0.03960377836678014,0.047619628263002034,25.986666666666668,26.01875,23.8075,25.270972222222223
0.012143862274031691,0.029836920210265506,0.4144733405373767,31.351666666666667,30.164375,29.963125,30.493055555555557
0.03588704154697203,0.03831117287573839,0.0943608814474784,24.061875,27.415833333333335,27.060624999999998,26.179444444444446
0.3744123590334444,0.01628886357080479,0.45341059636319775,38.252291666666665,38.79541666666667,37.76041666666667,38.269375000000004
0.4191028136082518,0.0888226466809011,0.314646561821392,20.513541666666665,19.68166666666667,18.900833333333335,19.698680555555555
0.08526591330585281,0.04215537790497664,0.061824863588275936,23.472916666666666,26.003333333333334,25.635833333333334,25.03736111111111
0.24263208137780978,0.08504950360574803,0.08304013756827161,20.081041666666664,19.89875,19.606666666666666,19.862152777777776
0.2367049197296588,0.08876869221417015,0.17286530075563572,19.291249999999998,19.873124999999998,18.800625,19.321666666666662
0.10232189574788958,0.042074501876084115,0.24849092946646717,25.82979166666667,24.735625,23.233958333333334,24.599791666666665
0.32349971730172933,0.058172066547973245,0.27020684975085435,21.324375,22.25875,20.397499999999997,21.326874999999998
0.45342102849103455,0.07652307118568752,0.1305862237381909,20.172083333333333,19.773958333333333,20.115833333333335,20.020625
0.3080210973208319,0.0006293376259364436,0.09011942051922545,45.59583333333334,46.588125000000005,47.096875,46.42694444444445
0.25180787784488634,0.0606583444684925,0.2637778284530737,21.660208333333333,21.689375,20.258958333333332,21.20284722222222
