k_coh,k_ali,k_col,coverage_seed_27,coverage_seed_729,coverage_seed_4913,average
0.15082138700718023,0.03192151333480856,0.3577162370618061,79.67875,80.63625,78.9225,79.74583333333334
0.2453085555405572,0.018060533800657832,0.01289207181645402,92.98604166666667,93.23604166666667,92.52333333333334,92.91513888888888
0.08195904714991464,0.010596167687932834,0.441313907063552,87.00104166666667,86.79249999999999,87.33145833333333,87.04166666666667
0.2756507804124185,0.07103401560918231,0.2860505928482599,59.177083333333336,62.07270833333334,62.07583333333333,61.10854166666667
0.476188513151187,0.04501834353533449,0.4118609040916852,74.64874999999999,76.46354166666667,75.25020833333333,75.45416666666667
0.26622390243118144,0.017517321960904022,0.29952290399734677,84.613125,84.44375,84.47875,84.51187499999999
0.2959331688299761,0.07721757176583639,0.4033192777636795,54.625,56.975624999999994,53.69645833333333,55.09902777777777
0.1943046045865599,0.02632301994898356,0.04309076436268189,82.92854166666666,81.76229166666667,82.04333333333334,82.24472222222222
0.23497300236214264,0.07832891583462641,0.3357809231842634,56.45854166666666,54.122083333333336,52.149166666666666,54.24326388888889
0.19781798297805492,0.07047509870836981,0.34786764656741637,63.00395833333333,61.486666666666665,56.881875,60.4575
0.13887826271004122,0.004825288498155367,0.14952292443672244,88.92770833333333,87.93062499999999,88.21770833333333,88.35868055555555
0.4461079640438909,0.05012569779904244,0.021809669036050194,81.16312500000001,82.64354166666666,81.99875,81.93513888888889
0.1585548682898391,0.08150170303092985,0.4351989520846164,53.16354166666667,53.13458333333333,52.76541666666667,53.02118055555555
0.08112587871883165,0.03239348422670827,0.20379468665541367,79.208125,81.91583333333334,81.56833333333333,80.89743055555556
0.1452243584525994,0.003015417070404858,0.3460794708079318,89.50875,88.95020833333334,89.06083333333333,89.17326388888888
0.3985991872591131,0.08894308624703195,0.4836737009280495,47.33145833333333,41.371249999999996,45.43145833333334,44.711388888888884
0.27117045405530255,0.007807400294907641,0.1464901758506183,88.38458333333334,87.14791666666667,86.98645833333333,87.50631944444444
0.07717864079209485,0.09147331998576115,0.10655892044828469,43.90770833333333,45.47833333333333,43.09020833333334,44.15875
0.32608781817863464,0.06378244224348799,0.10071746918040958,65.645,66.23666666666666,64.78479166666666,65.55548611111111
0.3623360707233176,0.09030897690064965,0.4657392602754863,40.075,41.41916666666667,44.72770833333333,42.07395833333334
0.23152646601197557,0.04156668917808757,0.08268618480237455,76.08875,75.355,74.289375,75.244375
0.37020219976546304,0.015172153521798237,0.14880865544514654,86.43041666666666,85.09145833333334,85.28916666666667,85.60368055555556
0.1780937540682747,0.0449419035202949,0.4044587619970425,73.98083333333332,73.905625,73.74583333333334,73.87743055555556
0.4709406567604341,0.07996631623175343,0.4584787556874892,53.774166666666666,51.678333333333335,54.43416666666666,53.29555555555555
0.0664837801152296,0.027516886665628792,0.35396906663712563,81.363125,82.99104166666666,82.32333333333334,82.22583333333334
0.371785509018113,0.05895769625697076,0.13124396968642826,68.05145833333334,69.43249999999999,67.71291666666667,68.39895833333334
0.11706950145754208,0.07552954330317369,0.33753518462187143,55.336875,57.57875,57.389375,56.76833333333334
0.18697997657752147,0.09057117974336734,0.3569209960722712,45.026041666666664,41.326458333333335,47.667291666666664,44.67326388888889
0.10566974413453334,0.011256466088943252,0.3460316696696239,87.68833333333333,86.92270833333333,86.53708333333333,87.049375
0.24509470661167854,0.08321725338743091,0.2494630428340217,51.40541666666667,53.31208333333334,50.93958333333334,51.88569444444445
0.37419370538463376,0.06356212753971123,0.31678465304979514,64.34104166666667,65.19916666666667,63.406875,64.31569444444445
0.21036488585381957,0.01947545594506983,0.39567518596211565,83.38895833333333,84.24625,83.89479166666666,83.84333333333333
0.4392167105115009,0.09881958582797636,0.39161743238105184,34.06125,41.712916666666665,33.79916666666667,36.52444444444445
0.0027311061962941863,0.041289576726136694,0.032585777209892364,16.794166666666666,18.9275,20.44708333333333,18.722916666666666
0.14502893488340302,0.02476915627418761,0.005851281348007331,93.94916666666666,92.04791666666667,93.31875,93.10527777777777
0.4030899588094162,0.04479631707442791,0.25192953260017364,73.46395833333334,74.76958333333333,74.946875,74.39347222222223
0.04990869219984162,0.04374440952084875,0.19694250116235834,74.38625,74.78041666666667,73.54916666666666,74.23861111111111
0.22641251495588882,0.021830174579334918,0.1394380791475346,84.52958333333333,84.61479166666666,83.68229166666666,84.27555555555556
0.08527254815189145,0.07887268480215964,0.07997802704164764,56.68479166666667,51.78541666666666,51.70729166666666,53.392500000000005
0.23353714780903972,0.01201251670109671,0.13479866725636624,86.97395833333333,86.67125,86.95416666666667,86.86645833333334
0.4555661615643528,0.026342656689981803,0.3101606531186704,82.628125,82.45895833333333,82.83291666666666,82.64
0.3939327475128793,0.09628029866537416,0.3466405047644096,38.54020833333333,36.07125,36.134166666666665,36.91520833333333
0.255758781796315,0.08925068050864099,0.03304190558154141,53.308125,55.40645833333333,56.52979166666666,55.08145833333333
0.05859704395686849,0.08338289238887396,0.47620396655898495,49.104791666666664,49.026875,51.778124999999996,49.96993055555555
0.32602967728316085,0.02689649031235816,0.4151745001320513,82.08354166666668,81.40541666666667,83.46249999999999,82.31715277777778
0.462598351447239,0.06913623482314568,0.031296255579348176,65.4575,66.05625,65.86958333333334,65.79444444444444
0.08103628053194978,0.027181726962973742,0.28275298100393814,82.17166666666667,81.45895833333333,81.221875,81.61749999999999
0.489876045295663,0.07225027050069797,0.26585672793891973,58.57270833333333,61.36166666666667,60.595208333333325,60.17652777777778
0.3445511621303218,0.07136914733705757,0.36495838795538826,57.60395833333334,61.90395833333333,63.04770833333333,60.851875
0.059845980321877046,0.09164379922613497,0.4867017291569974,37.901666666666664,41.42,41.64416666666666,40.32194444444445
0.22845114220612295,0.024265014775918404,0.1492760487568045,82.82645833333333,83.268125,83.22958333333334,83.10805555555555
0.047470438113961844,0.09679449768751175,0.21313213790723595,33.89416666666666,39.89625,38.76083333333333,37.51708333333333
0.3441063739772196,0.030834415624334956,0.026604636416403815,82.144375,80.05125,79.78875,80.66145833333333
0.36024943637643364,0.06267571712427743,0.034683951952142356,68.749375,69.35416666666666,72.71562499999999,70.27305555555556
0.3136773172304236,0.05550738401364888,0.372829707016729,70.76979166666668,71.57583333333334,70.238125,70.86125
0.18126956726743176,0.02922712378076414,0.2999641830403699,82.01520833333333,81.11458333333333,81.72729166666667,81.61902777777777
0.30730654719539074,0.007507241878225024,0.4443405378443808,87.55604166666666,87.546875,88.56729166666668,87.89006944444445
0.3262420400074927,0.008774797051206406,0.3077561120542271,87.16354166666666,87.78541666666668,86.925,87.29131944444445
0.39474501918307486,0.05903649784735359,0.41212414781358025,70.28833333333333,69.33395833333333,67.51229166666667,69.0448611111111
0.16625150498493863,0.07801146301538392,0.10551137498471919,55.82104166666667,52.653125,58.306250000000006,55.593472222222225
0.35495471903196213,0.029081927936709454,0.3110659591717475,80.61541666666666,82.12770833333335,81.69020833333333,81.47777777777777
0.4291246533505452,0.04995196342640438,0.10383518398999003,73.58895833333334,72.34416666666667,72.62208333333334,72.85173611111111
0.27397871892449005,0.07968936760647544,0.03428174100123477,59.106458333333336,58.61145833333333,60.096666666666664,59.27152777777778
0.3510498463115597,0.04933697474035523,0.39235733210202023,73.08416666666666,71.54104166666667,71.91041666666666,72.17854166666666
0.16428366769772113,0.098579325460327,0.11479241577793542,36.06916666666667,39.119375,33.60916666666667,36.265902777777775
0.3495558073670013,0.017927157648545546,0.34540726658693416,85.13875,85.32833333333333,84.05520833333333,84.84076388888889
0.17852143348060923,0.09394697297682146,0.2753971138384244,42.14854166666667,39.107708333333335,38.3325,39.86291666666667
0.4969954905317976,0.038871456168410104,0.051506124647881735,78.74895833333333,76.938125,78.32770833333333,78.00493055555556
0.12757943261364157,0.021777067621320614,0.19188133609898306,83.365,84.84895833333333,83.901875,84.03861111111111
0.027535297433447015,0.011079256115132042,0.3974959009048401,87.51124999999999,86.18854166666667,85.955,86.55159722222221
0.34398067075518934,0.0866688517584787,0.048404015010960144,47.513125,44.18479166666667,50.84520833333334,47.514375
0.3907905752428371,0.04199692700663123,0.43758786264062277,76.95791666666668,75.844375,75.42395833333333,76.07541666666667
0.030397120246127174,0.030603244273015764,0.49640790949686187,81.47729166666666,81.39145833333333,79.97625000000001,80.94833333333334
0.4118827271091406,0.09208934821145025,0.14450006612599797,38.93666666666667,46.88729166666666,43.364375,43.062777777777775
0.30394394417378573,0.020252907077162177,0.3219384436105943,83.969375,83.66208333333334,83.7775,83.80298611111111
0.24943124721451387,0.0805178441112004,0.0841686303468498,53.7325,51.36229166666667,56.233958333333334,53.776250000000005
0.12578714430336763,0.031868362481519696,0.4940775251512381,81.25625,80.40416666666667,81.16729166666666,80.94256944444443
0.033625377204958284,0.07130170657222262,0.3098229682869662,60.1375,62.0625,58.67604166666667,60.292013888888896
0.2709481589982444,0.005117015033843375,0.4121035575603326,88.455625,89.55854166666667,88.74041666666666,88.91819444444445
0.45103322973171217,0.05606126443319374,0.10552626637278256,69.40854166666666,68.91979166666667,70.80958333333334,69.71263888888889
0.273965809741343,0.04908597553467427,0.012852086792619621,88.49541666666667,86.641875,87.51187499999999,87.54972222222221
0.2928708824234311,0.020808315243807732,0.29640287445978836,82.97375,85.02875,84.02416666666667,84.00888888888889
0.3606049174260619,0.04062148829808934,0.2156394467486466,78.03291666666667,77.89041666666667,77.42770833333333,77.78368055555556
0.021864501764598532,0.07922919962034507,0.41351809062511036,55.51541666666666,53.69500000000001,51.588750000000005,53.599722222222226
0.1966654074908588,0.06626850840671382,0.1840306620689115,65.47416666666666,63.72875,63.12083333333334,64.10791666666667
0.10419179288016833,0.08782264550710868,0.28345177910122643,49.33625,46.71208333333333,47.66833333333334,47.90555555555556
0.21525450398408252,0.05220052120359101,0.006749204077811932,86.95291666666667,88.18104166666667,84.00666666666666,86.38020833333333
0.3469728636355552,0.02092839701825887,0.4170072528786581,83.80666666666666,84.73854166666666,83.93291666666667,84.159375
0.15408001747346134,0.08349673961495124,0.4183358796429779,52.31249999999999,48.97645833333333,47.56166666666667,49.61687499999999
0.4588538683117481,0.07325359111981043,0.23324094501546666,57.49604166666666,58.070208333333326,60.955416666666665,58.84055555555555
0.056214988564562474,0.024526962637375152,0.05081135484502314,83.77979166666667,84.03416666666666,82.67,83.49465277777777
0.032407872223986944,0.002671582833718167,0.4416532553377867,89.60395833333334,88.17937500000001,89.05083333333333,88.94472222222221
0.14770619752675684,0.037940371836493125,0.33550627802199046,79.07520833333334,77.90854166666666,77.82708333333333,78.27027777777778
0.10566042072832149,0.07061514837070958,0.013374071413863986,83.494375,85.90291666666666,87.71270833333334,85.70333333333333
0.18394803059747045,0.011043915565329,0.43097992717999867,86.50875,87.43416666666667,86.93354166666667,86.95881944444444
0.49946188599476515,0.06680482508093481,0.1230996809994323,62.914583333333326,65.80875,63.40770833333333,64.04368055555555
0.47666114084607347,0.0177023537609144,0.25088197728099376,84.89395833333333,84.73583333333333,85.608125,85.07930555555555
0.285311838533607,0.024050648699905808,0.22123692104703357,83.966875,82.65208333333334,82.198125,82.93902777777778
0.4393850373659372,0.053582011163705014,0.08129312159887853,70.249375,70.90604166666667,70.24479166666666,70.4667361111111
0.20847008401216555,0.019758828769030835,0.0667216878321637,84.43020833333334,85.3,82.795625,84.17527777777778
0.08890413389083068,0.07404006572641122,0.10094432054409402,58.19916666666667,58.26541666666667,58.98854166666667,58.484375
0.42344262748894956,0.08584498365702796,0.39479029236275864,52.165416666666665,49.817499999999995,48.08166666666666,50.02152777777778
0.03745318863188962,0.05474279642599533,0.45904736256472967,69.71125,70.30395833333334,71.54208333333332,70.51909722222223
0.03397492152394521,0.07750398666950176,0.17092336041617034,57.419374999999995,53.68354166666667,56.416875,55.839930555555554
0.17108230781187755,0.031210202722415006,0.43693273902554886,80.28916666666667,80.46270833333334,80.59729166666668,80.44972222222223
0.14524519597786967,0.02772763408901635,0.3232092880189151,82.36854166666666,81.89583333333333,81.89291666666666,82.05243055555555
0.09156936488411777,0.0574982979835795,0.08708672964490466,67.96333333333334,69.62020833333334,68.44875,68.67743055555556
0.2335266243442699,0.033064792564567916,0.4869217126286117,79.874375,80.05645833333334,80.76458333333333,80.23180555555557
0.08864300380088092,0.04417289015243643,0.46560521534474414,74.61791666666666,75.62,75.8825,75.37347222222222
0.31871634203056254,0.01114175345739934,0.45949429217219334,87.26604166666667,86.87708333333333,87.03520833333333,87.05944444444445
0.2115274118681294,0.08978633654204742,0.3562635345319617,44.182500000000005,39.65125,49.749375,44.52770833333333
0.03911743695827169,0.020156235495057073,0.21294433122267414,84.82458333333334,84.83041666666666,83.77,84.47500000000001
0.1367357956227529,0.06538429163061098,0.23007979143702784,63.26500000000001,63.34333333333333,64.97562500000001,63.86131944444444
0.37480054133552687,0.07610795864243952,0.00841316054753749,85.62270833333334,82.10208333333333,87.49416666666666,85.0729861111111
0.4645880430419168,0.07753378063141769,0.38675454020014916,54.552083333333336,58.27541666666667,57.364375,56.730625
0.05218624640148478,0.05619084952776272,0.08219699554095966,68.02479166666666,70.25083333333333,69.613125,69.29625
0.4535470173447672,0.0632407566732212,0.054565346394854164,63.75999999999999,64.41541666666667,65.22625,64.46722222222222
0.2743168262331588,0.056691100691928356,0.25517972354631757,69.925,68.49187500000001,68.30708333333332,68.9079861111111
0.18627625850613588,0.010108993198266459,0.1539522913441992,88.18604166666667,87.44145833333333,87.24208333333333,87.62319444444444
0.417147830783306,0.009322508481025837,0.001827272713551209,95.96375,93.57958333333333,94.98,94.8411111111111
0.041068206075626,0.06736915509060498,0.02913107188204439,63.39812500000001,61.18,63.10791666666666,62.562013888888885
0.16572726913038488,0.07807192421234606,0.40900221641470946,55.900625000000005,54.75875,55.92395833333333,55.52777777777778
0.1424457632164548,0.07461838909184024,0.2858244122810457,56.56479166666667,56.91458333333333,57.46395833333333,56.98111111111111
0.05760654760143136,0.08440221362879784,0.48720315254623403,47.25729166666667,46.82479166666666,47.84833333333333,47.31013888888888
0.10973177095055558,0.011536858332495938,0.4977770873832314,85.995,87.87354166666667,86.36458333333333,86.74437499999999
0.2727100637876175,0.08935914588541218,0.2096380000386472,42.761041666666664,46.235625,42.225625,43.740763888888885
0.1291157082006884,0.04493701082041151,0.11684339163107516,74.7575,75.73645833333333,77.18354166666667,75.8925
0.33746179170713897,0.05758491239749361,0.36628214640087786,67.754375,67.93875,70.92291666666667,68.87201388888889
0.40101959527525355,0.04783863526511133,0.4907867206278154,73.27875,72.45208333333333,74.62541666666667,73.45208333333333
0.08211431877806491,0.0028742539753770393,0.17245063392928162,89.49375,89.35604166666667,87.76541666666667,88.8717361111111
0.08454066511909286,0.07720705311341011,0.45949392454649113,56.40645833333333,55.730000000000004,56.492291666666674,56.20958333333334
0.12533504756319475,0.07161329545836952,0.48828640169626586,62.96208333333333,59.32270833333333,58.31125,60.19868055555556
0.24064044212417746,0.06376537678929962,0.42379523367275196,65.99895833333333,65.16375,64.4475,65.20340277777778
0.3867928815069598,0.09182811030247628,0.30298960798143326,45.37104166666667,47.39145833333333,41.29333333333333,44.68527777777778
0.35894464782864793,0.02108067751441052,0.10235357631660996,83.69479166666667,83.86729166666666,84.94770833333334,84.16993055555555
0.34107502807812984,0.06174674511877272,0.049671112851411736,67.01416666666667,66.47583333333333,68.45041666666667,67.31347222222222
0.02770021843430992,0.07143761025782562,0.17324349451333015,62.16229166666667,60.58541666666667,62.16979166666666,61.63916666666666
0.15943887202605111,0.0026802208685443364,0.009966394779046095,96.036875,96.27687499999999,96.36791666666666,96.22722222222221
0.45088342421812383,0.04078807709211296,0.4346839410617871,75.99520833333332,76.58979166666666,77.2375,76.6075
0.4652383852120507,0.030559802425763186,0.2955214487216494,80.06479166666666,82.05708333333334,81.678125,81.26666666666667
0.4315348864641509,0.09363068617642878,0.2293608493697571,40.05770833333333,42.13291666666667,42.47895833333333,41.556527777777774
0.18750221956743318,0.07117861127562983,0.3922219691766449,62.611666666666665,60.99520833333333,62.114999999999995,61.90729166666666
0.34811157297270157,0.06825890293247976,0.37038599900835945,63.67625,62.384375000000006,62.75208333333333,62.93756944444445
0.2886017893670904,0.0645860773229083,0.3751509693461496,65.29416666666667,65.075,62.74645833333333,64.371875
0.29559477073560264,0.0006099615303954309,0.31816250328952084,89.62458333333333,88.42875,89.31666666666666,89.12333333333333
0.21916718184453465,0.08583851642563457,0.27974540226887795,44.58145833333334,47.538125,48.698750000000004,46.93944444444444
0.42043649865794536,0.005147187659604192,0.43574172471435196,88.67541666666666,87.93458333333334,89.00416666666666,88.53805555555556
0.08720091234704458,0.07029107558673792,0.34829017488939057,61.81833333333333,63.10041666666667,61.365625,62.09479166666667
0.2454737289461662,0.07145872342428285,0.0967510818905204,62.18083333333333,57.051249999999996,58.531041666666674,59.254375
0.1379706464134417,0.0731696373943254,0.22496464472283167,55.473125,62.05854166666667,59.79958333333333,59.11041666666667
0.4869180228951119,0.06766310259190117,0.42440774199856435,64.18916666666667,63.70458333333333,60.26354166666666,62.71909722222222
0.47752946514187583,0.04018173216836183,0.25320853300298346,76.96458333333334,76.37458333333333,77.86666666666666,77.06861111111111
0.006955224079999156,0.048657744072818136,0.39563228782066123,49.49875,56.52291666666667,53.61333333333334,53.211666666666666
0.13212541520727789,0.030041951162147897,0.40412538473525933,81.315625,80.69520833333334,80.75708333333334,80.9226388888889
0.35734724864786255,0.0361197504851942,0.3457753421531628,78.97479166666666,77.83020833333333,79.794375,78.86645833333334
0.4676893689406471,0.09094622465697928,0.13863527500264822,40.056875,44.76354166666667,45.244791666666664,43.35506944444444
0.1409440114059911,0.06029908493949698,0.4037081346226294,68.23354166666667,67.239375,65.826875,67.09993055555556
0.42408078865258425,0.08072327812708079,0.4121861379725936,53.44145833333334,51.532500000000006,54.79166666666667,53.255208333333336
0.252603619162002,0.03289549526319511,0.0704918514911968,80.20895833333334,81.57124999999999,81.13875,80.97298611111111
0.13223981681825908,0.051985874787957666,0.4014904249848847,71.82354166666667,71.69645833333334,71.591875,71.70395833333333
0.35486709032637465,0.05349937491728535,0.2841051328884368,70.600625,70.49166666666666,71.90270833333334,70.99833333333333
0.22893523110610636,0.0017864660025164736,0.44122123152467924,88.14083333333333,89.328125,88.58979166666666,88.68624999999999
0.3225192187033678,0.036810105991266294,0.3465356446343808,77.82145833333334,79.54895833333333,79.31125,78.8938888888889
0.12074424980509368,0.02895996815646065,0.4869007420822356,80.92458333333333,81.51458333333333,80.93666666666667,81.12527777777778
0.18187883910121133,0.028781199196961895,0.20113928204779508,81.96666666666667,81.26604166666667,80.91354166666666,81.38208333333334
0.16656670576696053,0.07843710091277428,0.23645842126037098,53.275625000000005,53.59270833333334,53.49604166666667,53.45479166666667
0.4196246832095668,0.0355600134842795,0.4250246629204357,78.74583333333334,79.54875,78.12270833333334,78.80576388888889
0.2941623716102119,0.0979436334628821,0.4562896326009192,36.364999999999995,39.19770833333333,34.031875,36.531527777777775
0.2721708116367631,0.0535669084538312,0.43063131011488925,70.32125,71.369375,70.38520833333334,70.69194444444445
0.4830840987008747,0.08258465945495935,0.13959647796798236,51.69916666666666,52.4625,51.741458333333334,51.96770833333333
0.06213503974874107,0.034817676164619185,0.422927447814486,80.71125,80.0025,78.95541666666666,79.88972222222223
0.07975972606094744,0.06546274333836483,0.28991433928922977,63.36895833333334,64.776875,63.54416666666667,63.89666666666667
0.044957726110543494,0.059907915544635516,0.13192880327664652,68.15333333333334,68.03812500000001,67.27770833333334,67.82305555555557
0.085358434614563,0.024343001069561155,0.44545647377000286,82.66583333333334,82.68895833333333,82.25729166666666,82.53736111111111
0.18622566088109294,0.04106904713995622,0.0038761317617579394,86.9175,85.738125,88.28208333333333,86.9792361111111
0.43135729140338297,0.09593563545544458,0.277703424326282,38.188541666666666,41.68770833333333,34.40166666666667,38.09263888888889
0.195953972968274,0.0813737217372999,0.30727182318670343,51.51041666666667,52.89208333333333,53.4575,52.620000000000005
0.18252634625265857,0.006790308666371692,0.22620891107522767,88.88520833333334,88.56729166666668,88.466875,88.63979166666667
0.27667722291030117,0.08725368487077081,0.4401226984903932,48.97479166666667,44.80833333333333,42.736875000000005,45.50666666666667
0.40026067915753516,0.032825859540698776,0.29672186652591187,80.56625,81.69625,80.55624999999999,80.93958333333333
0.1543814908354459,0.07755592512272191,0.13542606144404257,56.75333333333333,55.06770833333333,56.21729166666667,56.01277777777778
0.19919571842035344,0.09081386068751701,0.34022619089459677,43.54604166666667,46.068125,49.978125,46.530763888888885
0.09034219151263906,0.05793242020832247,0.27867811776860024,69.46541666666667,68.23770833333333,67.25520833333334,68.31944444444444
0.20582878783946223,0.09714295327061484,0.2235625540687189,32.78395833333334,33.8725,34.284375,33.64694444444444
0.11889722167063521,0.08815716409416113,0.10415176359331607,47.765,44.18666666666667,42.335208333333334,44.76229166666667
0.2834170142358854,0.04918994240016982,0.4951533785954047,72.66875,72.10041666666666,72.54541666666667,72.43819444444445
0.3237065877651507,0.06394134691677582,0.37457177943446407,64.76479166666667,66.78500000000001,64.46541666666667,65.33840277777779
0.4422879363483414,0.017135885794038564,0.3101400322210917,86.85062500000001,84.27312500000001,85.42458333333333,85.51611111111112
0.05825262306645257,0.008072251377346374,0.05667495135949352,88.28729166666666,88.16541666666666,87.16083333333333,87.87118055555555
0.2995327262840487,0.04521704327518925,0.47971952143767543,74.58229166666666,74.73854166666666,74.88979166666667,74.736875
0.19929596194282123,0.06904069817135579,0.36965708866316105,62.07270833333334,62.07270833333334,61.51624999999999,61.88722222222222
0.29426056155881913,0.0833789388887392,0.25130995876475104,51.44499999999999,52.085,49.86375,51.13125
0.44259429604101386,0.028378999786969696,0.3100407614287663,81.7025,83.58208333333333,81.71270833333332,82.33243055555555
0.4734416572489259,0.07808886959438122,0.3477803012735005,52.82916666666667,56.49708333333333,54.824375,54.716874999999995
0.326741371052704,0.0602523606572756,0.09152140024868399,67.78020833333333,66.82208333333334,67.92291666666667,67.50840277777779
0.19388377330429724,0.005440405489765943,0.01852828454554012,89.409375,89.68708333333333,88.75833333333333,89.28493055555555
0.33662848017422503,0.047864629882510536,0.25815794527900193,72.84208333333333,74.03145833333333,74.19958333333334,73.69104166666666
0.09226455244098175,0.001386011475521154,0.104019342006963,89.71979166666667,89.59375,89.11791666666666,89.47715277777779
0.10334474486191403,0.047099805537621275,0.34087124150298687,75.24187500000001,74.21916666666667,75.11250000000001,74.85784722222223
0.013567485068554985,0.05694670166363898,0.19521873658955435,67.220625,67.99041666666666,66.43895833333333,67.21666666666665
0.05608851858584918,0.04073741000819299,0.3071779891908339,75.97145833333333,76.52229166666666,77.98,76.82458333333334
0.44052087801542394,0.0992158838317258,0.2984499908694182,32.78458333333333,33.901041666666664,33.96395833333333,33.549861111111106
0.2355825247356383,0.051822940812622655,0.0959083322204517,70.45708333333334,73.12291666666667,72.33791666666667,71.9726388888889
0.3132606087782915,0.03322532168660421,0.3700988313260198,79.69916666666667,81.65333333333334,79.233125,80.19520833333333
0.1540228528284111,0.02831362995521072,0.06796887574869714,81.72708333333333,81.82000000000001,82.023125,81.8567361111111
0.4969526452792428,0.07648850583160324,0.08500533519563691,55.28333333333333,57.220000000000006,54.327708333333334,55.610347222222224
0.4896861596376274,0.0024746879213354725,0.36569510659512056,88.69541666666667,88.30145833333334,88.22958333333332,88.40881944444443
0.30630622354021586,0.018356605961277795,0.23582808311794634,85.52374999999999,84.77791666666667,84.34895833333333,84.88354166666666
0.16616734705236508,0.03430891741153441,0.28333056974494497,79.16104166666666,79.11458333333333,79.77916666666667,79.35159722222222
0.3478335617073576,0.08736396097797078,0.2986522729194254,42.526875,45.03520833333333,44.91041666666667,44.1575
0.19335708686497188,0.08372878900359358,0.41324039316734373,52.72,51.863749999999996,51.11125,51.89833333333333
0.14117487396220613,0.09317109942588439,0.0691566654457802,38.2425,36.62875,41.291875,38.721041666666665
0.1489919907029824,0.007248329255317343,0.30800679500616635,87.42354166666667,88.32083333333334,87.74333333333333,87.82923611111111
0.16758184714109325,0.024520286412645854,0.3461674052799725,82.88791666666665,83.65416666666667,83.109375,83.21715277777777
0.1480092292777087,0.08812730595742826,0.07943864750237906,46.910833333333336,48.92541666666666,43.81916666666667,46.55180555555555
0.44149090518440737,0.07720749111571729,0.4058371947843246,56.03333333333333,58.09645833333333,56.10854166666667,56.74611111111111
0.4689400368912737,0.05362131225032235,0.075620974733691,72.203125,71.63958333333333,69.37895833333333,71.07388888888889
0.03529743508494115,0.06768850071288318,0.4737601078451708,63.6425,62.69916666666666,62.57,62.970555555555556
0.1802999425864067,0.05131795047999951,0.4852091662710677,73.29208333333334,72.71041666666666,72.84229166666667,72.94826388888889
0.05650953859350605,0.09379101622390104,0.22045229871570493,37.507083333333334,37.71395833333333,34.585208333333334,36.60208333333333
0.13212807097271861,0.08093969856793666,0.3184134625854768,51.739583333333336,52.14541666666667,52.880208333333336,52.255069444444445
0.23420403565535036,0.08667853593399279,0.05268984353545436,49.254583333333336,45.93541666666667,42.815416666666664,46.001805555555556
0.02373712286752777,0.018040455448368665,0.44378015278792354,85.22520833333334,84.55375000000001,84.32791666666667,84.70229166666667
0.006854463208865569,0.09023442738197496,0.21857874257041054,17.032708333333332,18.278125,22.001666666666665,19.104166666666668
0.1540389121398349,0.03205521990957479,0.3881285954710791,80.13583333333332,79.96375,81.16895833333334,80.42284722222222
0.1310001972671735,0.04060085785120376,0.3840808317536494,76.69125,77.058125,78.49875,77.41604166666667
0.2514051847861383,0.04789395250509091,0.3663690107626061,75.26666666666667,72.83416666666666,73.70541666666666,73.93541666666665
0.02188514618764048,0.06622587777880592,0.21298292635724386,64.15166666666666,61.87083333333333,61.61687500000001,62.546458333333334
0.14163593216482467,0.056633746440119086,0.23855547192518173,68.08604166666666,67.96833333333333,68.59354166666667,68.21597222222222
0.21791502052278705,0.08488522361617094,0.3027413469846479,51.78395833333334,48.73833333333334,49.80291666666667,50.108402777777776
0.35837018440679036,0.0024079592081720173,0.40837630963179566,89.714375,89.71270833333334,90.08229166666666,89.83645833333333
0.1578279706196572,0.06786726975037276,0.431875175699076,60.748749999999994,61.88291666666667,61.212500000000006,61.28138888888889
0.19825089525379025,0.04718162808104083,0.03716089788227395,75.01708333333333,76.839375,77.096875,76.31777777777778
0.3829892858327423,0.06072205942132867,0.1864471916824995,66.23229166666667,66.803125,68.33604166666667,67.12381944444445
0.43091024220224416,0.06806526004329813,0.11722433624217082,60.779583333333335,64.72645833333334,63.48604166666667,62.99736111111111
0.40249460172416157,0.050681677089306265,0.44389060954718396,70.97312500000001,70.840625,71.54833333333333,71.12069444444445
0.4228157104590275,0.06559822734928299,0.144279216448492,62.119375,62.31104166666667,63.18145833333333,62.53729166666667
0.3841891666885759,0.017941989669260795,0.4577998450184019,84.969375,85.10791666666667,85.33583333333333,85.13770833333332
0.07002833279861442,0.017546867221483655,0.04391545789433571,84.13625,85.11083333333333,85.11520833333334,84.78743055555556
0.03550121365285036,0.06040102342383155,0.4531422103587418,67.09583333333333,67.48333333333333,68.50604166666666,67.69506944444444
0.26608435197281977,0.007502557215819672,0.11640676200430194,88.40854166666666,88.25,87.82291666666666,88.1604861111111
0.4062225614026429,0.010573055648328345,0.45210822110420373,88.29333333333334,87.04708333333333,87.10416666666667,87.48152777777779
0.33656534096460744,0.010049256513413984,0.15170044549156547,86.58208333333334,86.77458333333334,86.80166666666666,86.71944444444445
0.2025881992240003,0.053732933069763726,0.4680063982725003,71.37458333333333,72.77708333333334,71.21354166666667,71.78840277777778
0.2809905253308892,0.05773406012329251,0.46573647382289846,67.91770833333334,70.56916666666667,68.86145833333333,69.11611111111112
0.40050777346148986,0.08707853541309321,0.1758869182928156,48.52666666666667,52.85916666666667,47.71104166666667,49.69895833333334
0.23855981328714643,0.057032868150112416,0.05179807784874596,69.21020833333333,69.60104166666666,70.430625,69.74729166666667
