k_coh,k_ali,k_col,coverage_seed_27,coverage_seed_729,coverage_seed_4913,average
0.041530339343818334,0.08016008463216218,0.3946887567420138,26.022708333333334,27.692083333333333,27.957291666666666,27.224027777777778
0.3023714629408484,0.029109546530137188,0.19534819404182757,62.387708333333336,61.55479166666667,63.02395833333333,62.322152777777774
0.318027645003363,0.06122535851343513,0.39110909341394834,43.96479166666667,36.556875,38.79333333333334,39.77166666666667
0.4929799970307922,0.016305057658782707,0.02669716999157823,68.84145833333334,68.5625,68.42145833333333,68.60847222222223
0.09144561056128409,0.007132299400510578,0.06763963126811384,71.22562500000001,71.429375,70.87395833333333,71.17631944444445
0.08348512354557197,0.018716626038131845,0.16532028097373802,66.966875,67.04145833333334,67.4025,67.13694444444445
0.4467858399730302,0.06619566592751591,0.403475636283138,32.97416666666667,37.43958333333333,36.186458333333334,35.53340277777778
0.43703274066805387,0.07576746887542031,0.2146411233947993,27.913958333333333,28.818125,26.243541666666665,27.658541666666665
0.08746833425910738,0.05232256258696982,0.23469370690585933,47.547916666666666,46.14875,45.09041666666667,46.26236111111111
0.20821398275614156,0.029888287522216853,0.31697140508750804,61.27312499999999,61.25145833333333,62.09916666666667,61.54125
0.4264906829235428,0.04151955148273247,0.15317513012291206,54.13229166666667,54.96354166666667,54.032500000000006,54.37611111111111
0.46151186579554493,0.013036140479082858,0.2541924451053681,69.68416666666667,69.51520833333333,69.901875,69.70041666666667
0.1412309720284614,0.04333324835292082,0.0062334145851865586,71.21083333333334,71.10041666666666,70.20125,70.83749999999999
0.47322664063013364,0.025788902146534634,0.1894237885204782,62.803958333333334,62.9275,63.407291666666666,63.04625000000001
0.23575841865393388,0.0018311615029011686,0.009136444976737212,74.62333333333333,75.12333333333333,74.96854166666667,74.90506944444445
0.04673387894200065,0.08061142219822154,0.31320791966785827,26.190416666666668,25.433541666666663,28.918541666666663,26.847499999999997
0.29985752110388764,0.007061222149771351,0.32688292923760587,71.303125,71.200625,71.42708333333333,71.31027777777778
0.4797717678568473,0.01113161571230017,0.3706598903530398,70.213125,69.87375,70.55875,70.21520833333334
0.2575649111610403,0.00662571182674766,0.22873196725693085,71.888125,71.18645833333333,72.07229166666667,71.715625
0.23614784897982433,0.06008232063927728,0.434119296629511,42.8625,36.65479166666666,40.22375,39.91368055555555
0.4814255257586251,0.012266042875501027,0.30698040879198557,70.28083333333333,69.52104166666668,69.584375,69.79541666666667
0.3734158143856186,0.014874536852897236,0.07286713813554063,68.380625,68.64166666666667,68.803125,68.60847222222222
0.3803058848304902,0.08493340526191806,0.14836930735515275,23.280833333333334,23.278333333333336,21.866458333333334,22.808541666666667
0.43438375915176103,0.0787381678634461,0.2098960133385751,24.589375,24.103749999999998,26.923125,25.205416666666665
0.40335141611216624,0.030019484269278064,0.4286385385528731,61.78854166666666,61.803125,61.312083333333334,61.63458333333333
0.10192672364796629,0.05799926672184472,0.1661730200758541,41.06020833333333,42.01541666666667,43.254375,42.11
0.4439098612330892,0.051609034616279206,0.42044203258618834,46.57875,46.490208333333335,48.42020833333333,47.16305555555556
0.45560156689906484,0.0677695591234326,0.4423901293701886,34.141875,34.416875000000005,30.830625,33.12979166666667
0.25167548782932897,0.015769672474114215,0.4441523340380413,68.81208333333333,68.50270833333333,68.38541666666667,68.56673611111111
0.08339829563591128,0.036685009984922315,0.4091836877211875,59.593541666666674,58.714375,57.65625,58.654722222222226
0.13822962221792656,0.08924308359517015,0.35890241621114727,22.456458333333334,22.631041666666665,23.326458333333335,22.80465277777778
0.41164656443869124,0.046926385312191225,0.048557553258730624,52.14666666666666,52.59854166666666,52.15229166666666,52.29916666666666
0.35288980319222263,0.02465856499414322,0.48154559332518604,65.59479166666667,64.34979166666666,64.026875,64.65715277777777
0.13602422028165545,0.061992210887303584,0.2767862843112079,35.58583333333333,38.14375,36.45125,36.72694444444445
0.24824805738683275,0.00875053422609452,0.3012994578750327,70.92104166666667,70.92270833333333,70.7,70.84791666666666
0.10601557735510686,0.07163705823424121,0.09383958138306597,28.72375,31.80395833333333,30.126458333333332,30.218055555555555
0.4181969990254951,0.03928858968801953,0.16814736219564413,56.59791666666667,56.36333333333333,55.792500000000004,56.25125
0.45604936411734376,0.043638378376099796,0.24270001818945874,53.631458333333335,54.13708333333334,54.48041666666666,54.08298611111112
0.4079170392093633,0.09767343310588197,0.010004454699915177,62.59770833333334,60.96333333333334,61.34520833333333,61.635416666666664
0.16311010136559007,0.03638807194411775,0.29959130941174467,58.010625000000005,56.223749999999995,57.8025,57.345625000000005
0.045086997767772585,0.03851487038906004,0.43289975282457344,54.724583333333335,57.336875,56.225416666666675,56.095625000000005
0.04406717841093721,0.0622859917023042,0.499687099371158,39.01166666666667,41.13229166666667,38.22645833333333,39.456805555555555
0.14437729575712288,0.06952788544065189,0.13999600080509872,29.476458333333333,31.38479166666667,32.00145833333333,30.95423611111111
0.24398172159640164,0.0809324597379047,0.05791242385522827,25.654375,24.864583333333336,26.937499999999996,25.818819444444443
0.24058529369014803,0.06069397468278296,0.08574990046641612,41.38875,40.150625,36.95458333333333,39.49798611111111
0.3457655184024954,0.05907584698972767,0.07547418220592728,40.596041666666665,42.967708333333334,36.54708333333333,40.036944444444444
0.3348376913193614,0.020541602078775412,0.20266123562235977,66.35416666666667,66.389375,66.14208333333333,66.29520833333333
0.331362658662766,0.09582871049755988,0.38306030921571665,23.935833333333335,21.736458333333335,21.809583333333332,22.493958333333335
0.24688974133330288,0.06425836513931345,0.28677875176068895,39.84520833333333,39.626875,35.015625,38.16256944444444
0.1957325158921378,0.0920309667247468,0.2794049793066297,22.564166666666665,22.252916666666668,23.321041666666666,22.712708333333335
0.05496378526262452,0.07615065746278156,0.08654317740867179,25.414791666666662,27.019375,27.762708333333336,26.73229166666667
0.23605739886088012,0.04360683852062628,0.3917757127146124,54.6275,53.364374999999995,52.386874999999996,53.459583333333335
0.2037259572656533,0.04413521676872328,0.2595653048254087,52.69479166666666,53.10333333333334,53.09916666666666,52.96576388888889
0.06920816450583606,0.02494755314256626,0.4237877410326246,64.81354166666667,64.34791666666668,63.45520833333333,64.20555555555556
0.29561761909526124,0.00789438341362938,0.338003493836518,71.83791666666667,71.42979166666666,70.91104166666666,71.39291666666666
0.49837757597309557,0.08504034172046715,0.1329615399879595,23.774583333333332,22.288125,22.96,23.007569444444442
0.30226690263348793,0.01955372009681973,0.308141041218712,66.365,66.92708333333334,66.63791666666667,66.64333333333333
0.48471116991908636,0.09811038676158235,0.029585682514705725,21.762083333333333,20.773333333333333,21.198125,21.24451388888889
0.12989759335764817,0.015527905654800278,0.4809671115141985,68.60354166666667,68.25333333333333,68.693125,68.51666666666667
0.26969806986721645,0.09244234311603783,0.3803891860229188,26.25104166666667,21.479166666666664,23.111666666666668,23.613958333333333
0.32361683430706806,0.05605738378913158,0.3250567786994428,43.002291666666665,44.67479166666667,42.950833333333335,43.54263888888889
0.18309990742930982,0.09754052913472139,0.43707013999045435,22.591666666666665,20.800625,21.038125,21.476805555555558
0.11522491542515423,0.007220670910600891,0.08100881446694197,71.44708333333334,71.26541666666667,71.33833333333334,71.35027777777778
0.3692510640742693,0.02299400575892754,0.3047791756608794,65.284375,64.31416666666667,65.23604166666667,64.94486111111111
0.033018883582811354,0.07453296203496128,0.22117510393125778,26.576875,27.750000000000004,30.470416666666665,28.265763888888888
0.05434959245283333,0.06672557284635405,0.0025935186936256738,66.32124999999999,68.07291666666667,66.40604166666667,66.93340277777777
0.0508758808658738,0.007173628493498419,0.05804090715141896,71.59770833333333,71.35479166666666,71.834375,71.595625
0.1929619270815019,0.06910322432890045,0.2523693737308612,32.256249999999994,29.836875000000003,30.293125,30.795416666666664
0.16366043470721547,0.08614612765735574,0.31950196922017265,23.187083333333334,21.75875,22.866041666666668,22.603958333333335
0.24385124142409487,0.03003924923427147,0.27331658422519367,61.372083333333336,60.526875000000004,60.883750000000006,60.92756944444445
0.37588845592128983,0.03733191123922054,0.1917523745897477,58.708125,58.21895833333334,57.442499999999995,58.123194444444444
0.15325702283732573,0.03655874834766054,0.23604659872251355,56.77416666666667,56.9125,56.85270833333333,56.84645833333334
0.43921224972518014,0.030515191869296965,0.26551389862272107,61.373333333333335,60.86729166666667,61.189375,61.14333333333334
0.4492582931716668,0.03268112045698159,0.15867693160589008,60.41416666666667,59.576874999999994,60.48854166666666,60.159861111111105
0.15314833271499217,0.046310191234486535,0.21905999787430558,50.23979166666667,50.310833333333335,52.88791666666667,51.14618055555556
0.18922758003039264,0.06075805286335685,0.27044057605155175,41.64125,37.750625,37.08625,38.82604166666667
0.06573511417728528,0.009535045134190567,0.18160578744909012,70.50999999999999,70.86083333333333,70.62645833333333,70.66576388888889
0.03042542188489694,0.02088514535485112,0.2037889305366783,66.39375,65.11375000000001,66.26041666666667,65.9226388888889
0.40860927567017236,0.01094275753755174,0.04906403041422697,70.43333333333334,70.85958333333333,70.128125,70.47368055555556
0.48685731643122854,0.03454003742799914,0.36632788648976305,58.69479166666667,59.202083333333334,59.049375000000005,58.98208333333334
0.22777741800662682,0.04700211146136893,0.47152395432576466,52.05,50.39416666666666,49.14479166666666,50.52965277777778
0.22732647564400799,0.0965419940542168,0.38194650824553966,22.452083333333334,21.04854166666667,21.694791666666667,21.731805555555557
0.01847163369866639,0.014183333069060512,0.14999671649381802,69.03354166666666,69.1025,68.925,69.02034722222221
0.014972416239815434,0.08066616592271128,0.28550321883093616,22.409791666666667,21.577916666666667,22.77041666666667,22.252708333333334
0.174286365593601,0.005813874686701715,0.06435303377707574,71.39687500000001,72.02041666666666,71.45854166666666,71.62527777777778
0.23524162079071992,0.03387506425069236,0.19529085107859945,58.79833333333333,58.959583333333335,60.33979166666666,59.365902777777784
0.027439892904955854,0.02517136817790744,0.17076078370250725,64.44270833333333,63.151875000000004,64.02479166666667,63.873124999999995
0.383598420920408,0.04794877759424614,0.4558109698820838,49.65625,50.80354166666666,46.23916666666666,48.89965277777778
0.34651575792382705,0.03161090515722096,0.1498949238558439,60.32895833333334,60.72708333333333,60.399375,60.48513888888889
0.35966634695784283,0.05628775625915016,0.0694656005607116,43.55229166666666,39.64145833333333,45.36020833333333,42.85131944444444
0.2701365356914684,0.058464972778259884,0.475885853262818,40.106874999999995,41.02708333333333,40.56583333333334,40.56659722222222
0.4570180921911136,0.09904836837313058,0.09804719288070163,22.587083333333332,23.38520833333333,21.147083333333335,22.373124999999998
0.48006789760423213,0.04762401899597827,0.2597868403823436,52.075833333333335,52.912083333333335,51.215833333333336,52.06791666666667
0.4469766331595727,0.07708476139118715,0.05223382667139115,24.933541666666667,28.317708333333336,25.802708333333335,26.351319444444446
0.3413251684094975,0.040294424568960756,0.4145204327866809,55.13604166666667,55.438750000000006,55.82645833333333,55.467083333333335
0.25333447627100225,0.047815134971543716,0.07748719867871723,52.565416666666664,52.23875,51.16458333333333,51.989583333333336
0.21005553151717926,0.08958808041813882,0.21020772906323815,22.05125,21.938125,21.915833333333335,21.96840277777778
0.2313331630167616,0.0015059092991505985,0.32642689535357494,72.66041666666668,72.231875,72.736875,72.54305555555555
0.2368744701119686,0.00398146175547568,0.21963531814830506,72.35083333333333,71.44958333333334,71.96416666666666,71.92152777777777
0.2359780277752508,0.055851947823840134,0.023740144155424137,47.954375,47.501875,41.68770833333333,45.71465277777778
0.25398996498632326,0.026666195938021987,0.2676420181130588,62.981874999999995,63.318333333333335,63.11875,63.139652777777776
0.1626651614006473,0.06125010446169128,0.06526846987726082,38.88041666666667,38.87229166666666,39.26541666666667,39.00604166666667
0.0052791371692735845,0.024747015056462707,0.08176882310061517,30.314999999999998,32.74708333333333,32.551875,31.871319444444442
0.095962481896056,0.024649161666218413,0.23870948025437116,63.94499999999999,65.02291666666666,63.632083333333334,64.2
0.4102508678597541,0.09411565702667574,0.2766054539675232,25.88083333333333,22.835208333333334,21.775833333333335,23.497291666666666
0.3624806547357165,0.07481950285145132,0.20964326405793915,27.196041666666666,27.319583333333338,27.593541666666667,27.369722222222222
0.06705335293835468,0.0710883356772331,0.2824210583374869,30.360208333333333,33.07645833333333,30.929374999999997,31.45534722222222
0.3752538629264794,0.008747366625775544,0.23215850024874207,70.65854166666666,71.04458333333334,70.64270833333333,70.78194444444445
0.305215208017918,0.01527505684269066,0.3953033423679556,68.13583333333332,68.3975,68.33166666666666,68.28833333333333
0.253913823666756,0.031242682513881903,0.4371381185679908,61.611666666666665,61.144375,61.07625,61.277430555555554
0.39461402287531605,0.06146704011176163,0.35670378549777765,37.20666666666666,38.525625000000005,41.56,39.097430555555555
0.40658228463287527,0.0052157006014997625,0.3897666955662806,71.38541666666667,71.56625,71.35166666666667,71.43444444444445
0.17938861877996665,0.054107062975883115,0.41739029722494353,46.26125,45.37229166666666,41.908541666666665,44.51402777777778
0.3047346750208897,0.08203374222866547,0.25525511689867947,26.52541666666667,22.930625,24.409791666666667,24.62194444444445
0.24699598590229727,0.04856736692618977,0.3641534251049128,48.17583333333334,50.88020833333333,50.18166666666667,49.74590277777778
0.18853796366025066,0.002992810258129508,0.27636721312650525,72.49624999999999,71.89145833333333,72.23395833333333,72.20722222222223
0.16742032120978156,0.0599135427467361,0.48709860439336333,43.20875,39.108333333333334,40.75958333333333,41.025555555555556
0.3252519343575364,0.03438514572946768,0.3560286057856358,59.43020833333333,60.621875,59.225208333333335,59.759097222222216
0.02004476579716924,0.011950244449726434,0.17349804925296147,69.580625,69.51708333333333,70.1675,69.75506944444444
0.1771798616115568,0.038726911055360615,0.050175737665616504,56.45333333333333,55.698125,57.72270833333333,56.624722222222225
0.1562723795875013,0.07731546430155666,0.1329876111347511,27.469375000000003,28.018124999999998,25.01833333333333,26.835277777777776
0.4399767858212796,0.08153750389844337,0.028731764590292974,25.445833333333333,24.28375,23.984791666666666,24.571458333333336
0.27528396381180215,0.011910375208774904,0.23765744957430973,69.26583333333333,69.69041666666666,69.70104166666667,69.55243055555555
0.16900930692785426,0.014864759004841488,0.37587790189522813,68.6925,68.73479166666667,68.79104166666666,68.73944444444443
0.19939471678506138,0.05402640538975049,0.2995433823696748,46.096875,47.79541666666667,46.53145833333333,46.807916666666664
0.17346648518396668,0.057923464669041726,0.32944216237789675,42.37020833333333,40.36625,40.247708333333335,40.99472222222222
0.3562581759815334,0.08018520575078325,0.23936689158788493,24.641875,25.855416666666663,27.426875,25.974722222222223
0.1609255646938939,0.02074084036188535,0.46543559562675846,66.249375,66.29583333333333,65.99708333333332,66.18076388888888
0.14440627566172343,0.050408630106950084,0.42978998163451987,48.35854166666667,47.362291666666664,48.546458333333334,48.08909722222222
0.06476815940753994,0.08907499189259034,0.06472515928960348,22.217083333333335,22.442708333333332,25.237291666666668,23.29902777777778
0.012456980263320261,0.04676169626886935,0.3656636840552687,47.966458333333335,47.361041666666665,41.58979166666666,45.639097222222226
0.11983294939910749,0.030969877261228563,0.46968275099452494,61.50854166666667,60.295833333333334,61.694791666666674,61.16638888888889
0.261030305402179,0.0020478612307049285,0.3341111168706821,72.38687499999999,72.36041666666667,71.90625,72.21784722222222
0.23394509534330132,0.09800093717717809,0.4337230170719343,21.656458333333333,20.71,22.242916666666666,21.536458333333332
0.094076810896363,0.003404699816326096,0.007146394150475799,75.44625,75.15916666666666,74.579375,75.06159722222223
0.2971840726810601,0.05785401921570737,0.295725169781523,43.93,41.14833333333333,42.007083333333334,42.361805555555556
0.30932339817673443,0.021873066838895807,0.061093040817774946,66.48125,66.43541666666667,66.518125,66.47826388888889
0.10884024329468345,0.08893299783001957,0.3627182188586332,22.771875,21.9775,23.652708333333333,22.800694444444446
0.41415281305659896,0.00047018274112483607,0.42933982210106236,72.32770833333333,72.53458333333333,72.91458333333334,72.59229166666667
0.40133615261085165,0.07644052191725934,0.16246169932966764,25.48270833333333,27.010208333333335,29.553541666666668,27.348819444444445
0.4397335356581388,0.099933177933358,0.4575508742215071,22.035416666666666,20.666875,22.479583333333334,21.72729166666667
0.4258198979142172,0.09523771082766971,0.15309377551149284,21.98125,21.519166666666667,23.587083333333332,22.3625
0.23942866863451123,0.04712845829267664,0.09236744651657974,51.723125,50.39895833333333,49.800625,50.640902777777775
0.017232795178637128,0.0023353591325126154,0.20378743839981894,72.59354166666667,72.10625,72.28125,72.32701388888889
0.3913252457567733,0.04170638512830728,0.4573463331202148,55.817708333333336,53.927083333333336,55.66833333333333,55.137708333333336
0.18118681534324038,0.05473216238053376,0.18089323381889016,44.9225,44.246249999999996,46.697916666666664,45.28888888888889
0.2688524575447203,0.08868479496203935,0.25881499795917073,22.467916666666667,21.789791666666666,24.382916666666667,22.880208333333332
0.37606734338772346,0.015190143510365418,0.4951198262160099,69.13854166666667,67.93458333333334,68.09291666666667,68.38868055555555
0.04909094295762495,0.016590634870885468,0.20737475880809014,67.85875,68.07833333333333,68.134375,68.02381944444444
0.2699258286645377,0.03979106717034697,0.4417496228455704,55.10625,56.25666666666667,55.80708333333333,55.723333333333336
0.3950737597329582,0.051505569053813066,0.06209657297081772,44.82395833333334,48.559374999999996,48.96541666666667,47.44958333333333
0.3628056671776476,0.09019627350036333,0.3362571729842525,22.060208333333335,21.894166666666667,22.521041666666665,22.15847222222222
0.19014868411861907,0.03038479856511277,0.05744144362822223,60.81229166666666,61.85208333333333,61.523541666666674,61.39597222222222
0.27298904395598567,0.044724178217316196,0.01786393357624344,60.494375,56.47479166666667,57.893125,58.28743055555555
0.44397250272952626,0.07448465238150519,0.2520210946226639,24.732083333333332,27.606458333333332,28.582083333333337,26.973541666666666
0.02714628555949561,0.08351092913893986,0.12015123520506443,23.432083333333335,22.7825,26.877083333333335,24.36388888888889
0.35736343727077957,0.06891832993732026,0.16473685677686556,33.83979166666667,32.068333333333335,31.467708333333334,32.45861111111111
0.31927057550488647,0.027976708313715272,0.09313146154967528,63.45770833333333,61.951458333333335,62.63895833333334,62.68270833333333
0.2056046420896444,0.05748839398198266,0.4633194274921742,41.02458333333333,42.24979166666667,44.52625,42.600208333333335
0.424677030257284,0.010077253592844794,0.06886387243245345,70.17791666666666,70.16791666666666,70.82729166666667,70.39104166666665
0.006310003352990978,0.018791849371446012,0.469188291997295,53.343125,52.7625,53.38854166666667,53.164722222222224
0.36643716888599986,0.004052834055669518,0.27567392508707783,72.47854166666666,71.55770833333334,72.17083333333333,72.06902777777778
0.3668060467580159,0.0951601856549687,0.45684917593097346,22.593125,21.070416666666667,23.381875,22.348472222222224
0.011878338703343094,0.0751260714924351,0.27712003364996524,22.954583333333332,22.00979166666667,24.667916666666667,23.21076388888889
0.2630936637629286,0.02643901772548344,0.3866444487852809,64.110625,63.27083333333333,63.488958333333336,63.623472222222226
0.07807975507664805,0.02973958765983217,0.13457717434591243,60.71833333333333,62.07604166666667,61.68416666666666,61.492847222222224
0.046158947249433036,0.04416547870770874,0.28162740243865714,54.356249999999996,52.68770833333334,53.446875000000006,53.496944444444445
0.2704045831749371,0.02337442992257808,0.28635364973562594,65.77791666666667,64.87979166666666,64.98104166666666,65.21291666666666
