k_coh,k_ali,k_col,coverage_seed_27,coverage_seed_729,coverage_seed_4913,average
0.31382908662037984,0.02595314978944091,0.11080042944205382,81.59666666666666,80.56708333333333,80.79729166666667,80.98701388888888
0.10733274873177284,0.03813759564299049,0.016484842531756527,79.66604166666667,80.48229166666667,81.20520833333333,80.45118055555555
0.09441665849042491,0.04219797950180844,0.30001251862954964,74.02666666666666,73.86208333333333,73.77145833333333,73.8867361111111
0.46016033288736874,0.06497315017178636,0.10129025452154533,56.24875,58.82229166666667,57.50208333333333,57.524375
0.2602002320238064,0.026245443181754737,0.2049131744079175,81.19270833333333,79.94770833333334,80.52520833333332,80.55520833333333
0.4984419334615532,0.003867683135221989,0.3310095833091016,88.96729166666667,89.99916666666667,89.27291666666667,89.413125
0.4886666137398287,0.001896298983514122,0.4890630877682708,89.896875,90.63041666666666,89.82979166666667,90.11902777777777
0.34733479399755607,0.04668580900110286,0.3728010632041105,71.31791666666668,72.14354166666666,71.38708333333334,71.61618055555556
0.4671912150629163,0.09813143809169154,0.48408455257259975,29.91979166666667,32.27791666666667,29.226666666666667,30.474791666666665
0.14939309302231207,0.04814710194209933,0.18280159204066088,70.81895833333334,69.27958333333333,69.70104166666667,69.93319444444445
0.482638252233633,0.012536066186187557,0.07825288329765473,86.91770833333334,87.04979166666666,87.15166666666667,87.03972222222222
0.44801832432814653,0.022328676555217197,0.3800805463435704,82.64375000000001,83.3475,83.08333333333333,83.02486111111112
0.06430930772701554,0.038909362970523886,0.3736564283911069,75.296875,74.07875,74.87645833333333,74.75069444444445
0.017723326761074187,0.008529546961040036,0.43961622594979477,87.77979166666667,87.85229166666667,88.1525,87.92819444444444
0.22239473337740823,0.022304906957907024,0.16479787761364767,82.91354166666667,82.66250000000001,83.47708333333334,83.01770833333335
0.20652833108170898,0.07496905441610527,0.1492620846062952,44.864375,45.28729166666667,47.09854166666666,45.75006944444444
0.23029305614254386,0.06857605482257643,0.2039229106802291,54.21541666666667,52.93125,53.45979166666667,53.53548611111111
0.21760259545489619,0.010626656702253323,0.3619269877211602,87.52958333333333,87.48666666666666,87.19229166666666,87.4028472222222
0.43478143363283384,0.015572300766539482,0.47194375493454277,85.75520833333333,85.96520833333334,85.68270833333334,85.80104166666666
0.038636903232450726,0.028887543650781368,0.3251551309402773,79.86937499999999,80.07979166666667,80.32375,80.09097222222222
0.24672474866322586,0.01806629674260255,0.3693097692766433,85.52833333333332,85.24541666666666,84.665625,85.14645833333333
0.17074492960206805,0.04155731068258354,0.33842509850735947,73.21833333333333,73.78229166666667,74.860625,73.95375
0.3200215099312707,0.055997404105340556,0.21953886708908354,64.35458333333334,65.843125,65.07416666666667,65.090625
0.4828342095509154,0.04359821884490314,0.37455676578407004,72.11874999999999,72.779375,71.87895833333333,72.25902777777777
0.17265469044795612,0.07303136217848157,0.316990370349709,50.109375,48.5825,51.08125,49.924375
0.08042728908850766,0.09632522572550244,0.06387335290932195,33.095416666666665,34.547291666666666,30.399375,32.68069444444444
0.33385396792971034,0.0464700694538559,0.20216500005524557,71.28791666666666,70.49375,71.61291666666668,71.13152777777778
0.4322775119010999,0.07666550816621026,0.18782973088848376,49.32875,44.8075,42.380625,45.505625
0.46285709705243316,0.048714764219480955,0.09265089848023883,70.19729166666666,68.88333333333333,68.97458333333333,69.35173611111111
0.06286238192228205,0.0065091304431247445,0.14558777987296867,88.048125,88.93479166666667,88.57875,88.52055555555556
0.26244296853807764,0.005167726590722333,0.018199744830745324,91.05270833333333,91.07166666666666,90.73125,90.95187499999999
0.1357723651588087,0.042875867085532086,0.14605641685566412,72.646875,73.31333333333333,73.03041666666667,72.996875
0.170013847809236,0.0066440501533980515,0.42428738660351883,88.94104166666666,89.16395833333334,88.88625,88.99708333333335
0.40491351165945744,0.01000237490895365,0.3051723320386447,87.59645833333335,87.6275,86.95229166666667,87.39208333333333
0.3655769727741983,0.0390801262194525,0.17835951390578214,74.7125,75.66458333333334,73.34041666666667,74.5725
0.24021691937919604,0.06705833022814726,0.02031452138247941,66.05375,74.45895833333334,63.354791666666664,67.95583333333333
0.22239881257492483,0.024988701561980742,0.02369519508418383,80.85666666666667,80.04625,80.22687499999999,80.37659722222223
0.14395939328779356,0.059788540939859684,0.054691902503117784,64.28875,61.338125,61.157916666666665,62.261597222222214
0.3372291707420457,0.09598159758102492,0.16686433186014238,33.276666666666664,33.69145833333334,29.20479166666667,32.05763888888889
0.29764777726795844,0.01970298258350093,0.22898778499765565,83.84104166666667,84.52770833333332,83.96354166666666,84.11076388888888
0.14931832554429192,0.022102924989730422,0.040648228818401355,83.451875,82.34291666666667,83.39020833333333,83.06166666666667
0.4641748129494338,0.09539485218479003,0.11363380233664422,32.78458333333333,31.886458333333334,30.768541666666664,31.813194444444445
0.2966925532916458,0.010224985197628968,0.09091626237150846,87.39416666666666,87.87979166666666,88.09125,87.78840277777778
0.2940526448026402,0.010234953333256315,0.3910671612654955,87.505,87.67354166666667,87.85708333333334,87.67854166666666
0.14534753895992536,0.05629906403879638,0.19425758048129366,66.26666666666667,63.82833333333333,63.47354166666667,64.52284722222223
0.09956587485308871,0.028780995764816766,0.4068472540643331,79.69895833333334,79.19666666666667,79.67604166666666,79.52388888888889
0.29440611206146144,0.024047540562429817,0.12559884199874105,82.33395833333333,82.555,81.369375,82.08611111111111
0.2642889138832744,0.050531966804417176,0.08343032584397736,69.750625,66.74666666666667,67.41854166666667,67.97194444444445
0.3643981519237038,0.013180826222146736,0.07969228410035273,86.53479166666666,87.02666666666666,86.45854166666666,86.67333333333333
0.31090617748887556,0.03551789891968562,0.4241985431961387,77.75458333333334,77.405625,75.67666666666668,76.945625
0.05067403173210805,0.07272058873123888,0.15940236876166552,49.33583333333333,54.17333333333333,52.37583333333333,51.961666666666666
0.02842761175586339,0.06393394034040333,0.3037393837124602,60.22333333333333,59.979166666666664,55.878125,58.69354166666667
0.48922155816742374,0.0061628313541125974,0.029475056375499575,89.49145833333333,89.05270833333333,89.33520833333334,89.29312499999999
0.4068319819390275,0.07492061928305384,0.29465783551684044,43.123958333333334,49.23625,48.97,47.11006944444444
0.33047068713469313,0.030319316411238917,0.3332079969106925,80.24145833333334,79.96375,79.09270833333333,79.76597222222223
0.3341957332003889,0.06107476888892808,0.4895433573122505,62.61916666666667,60.00083333333334,60.571458333333325,61.06381944444445
0.22978302602565215,0.037171141706346215,0.4788722064362867,75.26770833333333,75.6225,75.31979166666667,75.40333333333334
0.48615854189370467,0.061078186229750246,0.1223702073410396,60.180833333333325,62.01479166666667,60.184375,60.79333333333333
0.31321399483038487,0.09413488728248603,0.38453749947786536,36.696041666666666,34.04020833333333,30.3225,33.68625
0.45947677429376205,0.058272099284529935,0.44683862038153926,60.66229166666667,62.87770833333334,61.96375,61.834583333333335
0.23493094778410545,0.010301944752861414,0.37089264155559337,87.45791666666666,87.63770833333334,87.89854166666666,87.66472222222222
0.43170010405618464,0.042545466817031176,0.10887896220236848,72.50729166666666,73.07395833333334,72.76958333333333,72.78361111111111
0.10046241847660647,0.060876043053510825,0.23503922943158795,62.67,58.860625,60.008958333333325,60.513194444444444
0.4497076666555002,0.08682877361127667,0.3255581810744489,33.98645833333334,36.480625,36.24458333333334,35.57055555555556
0.4786813216456951,0.019139796041064683,0.26986285697216533,84.49666666666667,84.74958333333333,84.16833333333334,84.47152777777778
0.4773593290824007,0.060608977928224096,0.1618939517172472,59.794375,62.4475,58.58604166666667,60.27597222222223
0.4935920688047311,0.06383301301432232,0.0726315750133788,62.16625,61.335208333333334,58.70583333333334,60.73576388888889
0.07125853461363191,0.06528869370666733,0.13891007506635106,56.63104166666667,57.19833333333333,55.301875,56.37708333333333
0.14158495516703878,0.03494384976189089,0.49099955804523365,77.26020833333334,76.22854166666667,77.39958333333334,76.96277777777779
0.3905532923138369,0.0726080755691746,0.10004419779522783,46.104375,50.215833333333336,47.42395833333333,47.914722222222224
0.140362081437026,0.00619515445160499,0.41079908605335597,89.048125,88.52666666666667,88.28145833333333,88.61874999999999
0.40093103250061624,0.06320959073864701,0.20719305623590417,59.417500000000004,58.28104166666667,59.71479166666667,59.137777777777785
0.2865754330917739,0.006323970183538108,0.1384978830776486,89.18,88.7875,88.39770833333334,88.78840277777778
0.37709543699364323,0.09687621581371586,0.0612363764522299,29.36125,34.08020833333333,30.482708333333335,31.308055555555555
0.45801827248905397,0.06368190358730767,0.48751597610918707,62.75937499999999,58.03520833333333,60.16229166666667,60.318958333333335
0.28890086878237886,0.06970851823299365,0.23319179937155016,56.47145833333334,54.167291666666664,54.314166666666665,54.98430555555556
0.07392143367951559,0.0019782854159025587,0.08217233468813795,90.53625,90.769375,90.38437499999999,90.56333333333333
0.078577589576796,0.09151784776184844,0.13676849012241965,33.65416666666667,36.169374999999995,36.1975,35.34034722222222
0.27662064318695384,0.01409507466295642,0.2861150815032736,86.08479166666667,85.64541666666666,86.51625,86.08215277777778
0.16649804814317787,0.06447374720820777,0.4323056669804701,58.18916666666667,59.18479166666667,57.06333333333333,58.145763888888894
0.43899832152015705,0.05524709702494647,0.22568684873714123,63.235416666666666,65.35645833333334,66.64458333333333,65.07881944444445
0.046163485182407815,0.053262024099699184,0.49109305120038527,68.6675,67.62104166666667,64.71041666666667,66.99965277777778
0.004102397282801873,0.09093295766148282,0.30923600240062127,23.716458333333335,25.45895833333333,22.912708333333335,24.029375
0.26836679443324163,0.05742912329612707,0.33216429902505645,63.92354166666666,60.56875,61.331041666666664,61.941111111111105
0.4105109232271735,0.05301821173955362,0.28257466681908555,66.07916666666667,67.934375,67.73083333333332,67.248125
0.4955946286500428,0.015421138192457452,0.09437963845664099,85.53125,86.00833333333333,85.75625,85.76527777777778
0.2164631735687101,0.05211550509475446,0.31443003576040607,65.73791666666666,67.925,68.05583333333334,67.23958333333333
0.11142513120074565,0.02707388907991828,0.23225775496977424,80.64208333333333,80.68333333333332,80.156875,80.49409722222221
0.38805129639501323,0.03333080961192099,0.27105688159940416,77.77041666666666,76.74708333333334,77.83624999999999,77.45125
0.315877070209648,0.017053801135299185,0.44678657903290997,85.10125,85.09541666666667,84.69833333333334,84.96499999999999
0.1719239918780947,0.00043336684602409694,0.29769253176317684,90.14604166666666,90.41854166666667,90.593125,90.38590277777779
0.07608861356305802,0.032300088970556105,0.25547904771139635,77.61270833333333,78.158125,78.08854166666667,77.953125
0.2244250425211648,0.02794816779874684,0.4130480580184662,79.75354166666668,80.32083333333333,81.460625,80.51166666666667
0.11053192637677645,0.07520083166989286,0.19956382003181172,45.64666666666667,50.44645833333333,49.66354166666667,48.58555555555555
0.2959265850652578,0.008720871055778501,0.036179379245452226,88.650625,88.38166666666667,88.45916666666666,88.49715277777779
0.3064909606834081,0.05924598793400848,0.23655474218817257,62.80020833333333,64.813125,64.064375,63.89256944444444
0.12054333189377214,0.03225443563864074,0.058542209624459496,78.914375,78.50916666666666,77.531875,78.31847222222223
0.39870518341587036,0.05259549779814683,0.3074277595686582,66.82604166666667,67.0225,66.586875,66.81180555555555
0.36931990818415716,0.007389599846525041,0.46342011229537355,89.15333333333334,88.80562499999999,87.93166666666666,88.63020833333333
0.25870041894758583,0.01757579935276307,0.09655264651294554,84.845625,85.19083333333334,85.14208333333333,85.05951388888889
0.19887401738100474,0.019618529538636333,0.35936983168176273,84.97770833333334,84.223125,83.88104166666666,84.360625
0.3457224283880654,0.01799030914574491,0.38030699107710036,84.55541666666667,84.52979166666667,84.999375,84.69486111111111
0.3903642323690136,0.0029109705775173245,0.3585997946149705,90.22458333333333,90.015625,89.81541666666666,90.01854166666665
0.23529255611084465,0.024606264959741678,0.33817916826728883,81.50145833333333,81.59854166666666,82.199375,81.76645833333333
0.3868870634888965,0.02907903622642857,0.45268211102591854,79.5625,79.40875,80.08,79.68374999999999
0.3745937666812707,0.08911002795050749,0.07164101410687368,31.245208333333334,35.794583333333335,34.332708333333336,33.79083333333333
0.14609519997309373,0.04169049612787965,0.28345238332095535,75.17895833333334,74.493125,74.42791666666668,74.7
0.4555961495154331,0.04769393398318055,0.09353922271620313,69.85249999999999,70.065,70.48979166666666,70.13576388888889
0.057409750570732276,0.07709104972961857,0.1390935198460383,43.00625,48.05895833333334,46.82791666666667,45.964375
0.15241660369684973,0.08754561191250065,0.3774251840671523,41.25666666666667,38.04020833333333,36.17375,38.490208333333335
0.22469683528449796,0.02197143149459383,0.07252450227968293,83.50354166666666,82.85270833333334,83.02645833333332,83.12756944444443
0.4625035864292935,0.09936784004534799,0.21670923804744785,28.510625,30.637083333333333,27.958541666666665,29.035416666666666
0.4184784060221589,0.06836043353903529,0.31670177020084506,50.92604166666666,56.21208333333333,53.29875,53.47895833333333
0.3634033216373128,0.06560153945714421,0.4304180343122299,58.387708333333336,54.603125,53.68625,55.55902777777778
0.3095650207327314,0.07251952176141702,0.11504692237926611,51.81020833333333,52.063125,51.417500000000004,51.76361111111111
0.1919533698392945,0.06643337623801594,0.33055328001679946,55.180625000000006,54.94291666666666,54.04979166666667,54.72444444444445
0.03251532267535123,0.061147653630310043,0.19279538058517304,60.51854166666667,62.44895833333334,60.50895833333333,61.15881944444445
0.020665877999983873,0.02379524155464048,0.257599651561656,82.07208333333334,82.33666666666667,81.02875,81.8125
0.40427518023007813,0.04613972759098267,0.3204243958025654,70.796875,71.72562500000001,69.91062500000001,70.81104166666667
0.08423756332476234,0.01584547560737728,0.36364162970013675,85.66583333333332,85.51895833333333,85.17,85.45159722222222
0.3866959387684286,0.09842517872677722,0.29324347613962914,34.984791666666666,32.005625,28.56958333333333,31.853333333333335
0.42972112804935286,0.06802382651715401,0.35629399229497916,56.71958333333333,58.61083333333333,54.8125,56.71430555555556
0.27135717984567437,0.02302398661834031,0.44084607569873235,82.81083333333333,82.67208333333333,82.45979166666667,82.64756944444444
0.4710653150291815,0.08116676673111993,0.38739269186580677,37.494791666666664,45.96375,41.743541666666665,41.734027777777776
0.3625680597617331,0.06315576724177839,0.3364715175556798,61.64125,59.19541666666667,57.35249999999999,59.396388888888886
0.29655976996032235,0.022179835793081793,0.28188747641825657,83.06479166666666,82.37270833333334,82.94875,82.79541666666667
0.02280463641889463,0.03461062127329436,0.07033072828093867,78.395625,75.95625,78.62916666666668,77.66034722222223
0.4193982508288533,0.09143620037158212,0.232481366334844,32.439375,32.85458333333333,30.7325,32.00881944444444
0.10339757310410497,0.0012040788510462308,0.220763358575768,90.64895833333333,90.39375,90.17208333333333,90.40493055555555
0.07739939821312364,0.09302072009749267,0.42652862062933117,40.54229166666667,34.38916666666667,34.205416666666665,36.37895833333334
0.3474548222476593,0.006786647548133551,0.14484240408839422,88.7,88.44604166666666,88.64520833333333,88.59708333333333
0.0032343030175981946,0.019124459187209134,0.40933167664014386,40.369375000000005,31.129791666666666,31.259999999999998,34.253055555555555
0.06210732693503962,0.0041919525652217016,0.16492320837298796,89.22875,89.13979166666667,89.54666666666667,89.30506944444444
0.21587976933618103,0.0394863721055708,0.38673748599336877,75.18020833333333,73.89083333333333,73.87020833333334,74.31375
0.23469158596488365,0.06717305675063827,0.4328283977151616,57.63625,51.61270833333334,50.581875,53.27694444444444
0.15530622515752307,0.05338339310284371,0.3188609930531271,66.43458333333334,66.32854166666667,67.86354166666668,66.87555555555555
0.30364579879244963,0.013188987030622679,0.004861532895427956,94.9675,94.56854166666666,94.50916666666667,94.6817361111111
0.14674324591589044,0.00808522450970668,0.047811321046929756,88.55270833333333,88.634375,88.87395833333333,88.68701388888888
0.242643083374738,0.09054416450922359,0.2713435606854401,31.861666666666665,35.235625,33.043958333333336,33.38041666666667
0.4927350390100096,0.04999429605390883,0.31507153889512485,67.92541666666668,68.1975,67.73229166666667,67.95173611111112
0.25746251277981713,0.07473812671332608,0.22331128878940726,46.15604166666667,49.761875,49.195,48.37097222222223
0.37760440409439344,0.0024053903701698356,0.4380724783091228,90.00020833333333,89.89625,89.65291666666667,89.84979166666666
0.3654373267792763,0.013918432232065348,0.2505526299450059,86.14166666666667,87.02187500000001,86.60604166666667,86.58986111111112
0.3680743156891758,0.022863854237542083,0.22532578952919596,82.64416666666666,83.14583333333333,82.77104166666666,82.85368055555556
0.017097228052667945,0.0909767985219005,0.43274092054812574,32.414375,31.450416666666666,28.960625,30.941805555555558
0.22713150445259617,0.09773194855346114,0.2784970000053387,30.022916666666667,29.690624999999997,29.28895833333333,29.6675
0.3028304386149667,0.028246198713222915,0.20473573391266103,80.99479166666667,80.43729166666667,78.656875,80.02965277777777
0.06771012311599206,0.0721897110426639,0.45963449662865336,48.49854166666667,52.693124999999995,51.843958333333326,51.011874999999996
0.17032955495314456,0.07123410344403186,0.4121418439989773,51.50208333333334,55.874375,53.73895833333333,53.70513888888889
0.006665228130702805,0.09331478652940967,0.02794839722707504,24.616041666666668,26.511458333333334,23.292083333333334,24.806527777777777
0.4514287618343152,0.07863247603596857,0.06490377637925798,43.18833333333333,48.05833333333333,42.93270833333334,44.72645833333333
0.3588105025284414,0.044457625857168864,0.1147824308109851,72.05583333333333,72.35791666666667,70.52291666666667,71.64555555555556
0.02426673806733959,0.02231756500918283,0.42678792909142405,82.95583333333333,81.60104166666666,83.42541666666666,82.66076388888888
0.133050103907769,0.03563221236868728,0.10945382869947923,76.68604166666667,77.49958333333333,77.10333333333334,77.09631944444445
0.20927346061930768,0.016312975591597445,0.06648273837663066,85.87416666666667,85.41375,85.019375,85.43576388888887
0.28072489843128634,0.009983932112650973,0.06067793340265243,87.9575,87.65645833333333,87.456875,87.69027777777778
0.0953262327608147,0.08740888318368771,0.2485438372832534,41.977291666666666,38.98520833333333,32.588541666666664,37.85034722222222
0.4339513222178615,0.02639308101972907,0.18977866996479958,80.87020833333334,80.64666666666666,81.23,80.91562499999999
0.48477952865857504,0.022860574317126903,0.3155525528832922,84.210625,83.15104166666667,82.875625,83.41243055555556
0.4444018519535654,0.0638497735410387,0.06506965597265152,59.39729166666666,60.363125,58.44895833333334,59.403124999999996
0.3887657918483802,0.026211122559853462,0.17077873852094688,81.35458333333332,81.55541666666667,82.016875,81.64229166666667
0.46543923606431453,0.06798782712671303,0.4738543956163454,53.184583333333336,57.65625,52.98916666666666,54.60999999999999
0.07060363923667362,0.03452659592430749,0.21236122171324895,77.81958333333333,75.85729166666667,77.23166666666667,76.9695138888889
0.29339871983690274,0.003355035487404745,0.06521528249207442,90.33020833333333,90.216875,90.00666666666667,90.18458333333335
0.3216868237381363,0.03842972126868088,0.3964235538291901,74.69645833333334,74.7825,76.10854166666667,75.19583333333334
0.30684209626976533,0.08519992156412289,0.1855602994550138,37.418125,34.83625,36.13104166666667,36.12847222222222
0.23757591616945395,0.09084006632498394,0.2688480255882824,35.493125,36.162499999999994,32.927499999999995,34.861041666666665
0.337502000683196,0.02356328606284637,0.019128692750215226,81.30104166666666,81.03041666666667,80.79291666666667,81.04145833333332
0.44301006514946106,0.06388866020259425,0.013373986799752047,79.95208333333333,78.34708333333333,78.22645833333334,78.841875
0.1592415906435869,0.07556563026749194,0.4295929251236855,47.301874999999995,51.542291666666664,48.604166666666664,49.14944444444444
0.43265829117223475,0.021616540412013687,0.32739466374879206,84.08958333333332,83.496875,83.10375,83.56340277777777
0.126197925227176,0.06492348704069088,0.2894906392811269,59.70833333333333,58.878750000000004,58.74166666666667,59.10958333333334
0.033317474036804684,0.06074485955994287,0.08883986043799025,59.55291666666667,63.317083333333336,61.76770833333334,61.545902777777776
0.4176233343057542,0.07565488908078341,0.1248167923945564,45.795208333333335,50.196666666666665,49.35854166666667,48.45013888888889
0.3026489523369312,0.04964497130452307,0.15986201005088202,69.87875,69.99583333333334,68.07208333333334,69.31555555555555
0.032179714554144145,0.050284294670603184,0.30689063364690494,67.92895833333333,67.88708333333334,68.72895833333334,68.18166666666667
0.32730758487189915,0.09955991914549851,0.25300472340137836,29.629791666666666,31.296041666666667,28.99833333333333,29.974722222222223
0.15418663950801342,0.0655453764509955,0.4815723798092942,56.333124999999995,54.46458333333334,57.79291666666667,56.196875
0.47861294287849676,0.03312352650477081,0.3290063135216939,78.96104166666666,78.13687499999999,77.70145833333333,78.26645833333333
0.45472057893860585,0.07101229235331852,0.4334854004091637,52.285000000000004,50.04604166666666,51.954375,51.42847222222222
0.2418484279314957,0.0698895252191535,0.2436603458503122,55.91833333333334,53.86416666666667,55.43625,55.072916666666664
0.3538596949751248,0.0897334763834311,0.0630338184117693,32.135625000000005,33.342083333333335,34.380833333333335,33.28618055555555
0.07992893669090761,0.03508780696181936,0.21600123426526507,77.48958333333333,76.74520833333334,76.91854166666666,77.0511111111111
0.05328571781327762,0.016225111500459456,0.4774934622617952,86.248125,85.47958333333334,85.94458333333334,85.8907638888889
0.4757797833254085,0.009977972122526269,0.05064996359985108,86.99020833333333,88.51020833333332,87.64208333333333,87.71416666666666
0.20274664860664932,0.00854626549548322,0.17925265344991548,88.62833333333333,88.29125,88.46958333333333,88.46305555555556
0.21868129873330716,0.07931563950413414,0.44888105647684035,40.532291666666666,39.774375,42.05083333333333,40.78583333333333
0.1436360724868735,0.03265701966354167,0.32073866889827046,77.56541666666666,78.03812500000001,78.52604166666667,78.04319444444445
0.18670884803745563,0.018598923573948534,0.3016025857192649,84.52499999999999,85.380625,84.28833333333333,84.73131944444444
0.019842287982234696,0.0767979551697851,0.33932683460175783,40.646458333333335,45.4125,43.576458333333335,43.211805555555564
0.3144637906869086,0.047880612612343436,0.08925363230887717,71.88270833333334,69.99229166666666,68.59145833333334,70.1554861111111
0.3749739506592351,0.06478202186513665,0.20161754967977863,56.589999999999996,59.18687500000001,58.39541666666667,58.057430555555555
0.03508577330837476,0.03483064045659127,0.459611627850849,77.21145833333334,78.49708333333332,77.535625,77.74805555555555
0.34424035648377665,0.004231610425226451,0.477574265586331,89.20833333333333,89.30125,89.851875,89.45381944444443
0.3173665825365436,0.001061265455918259,0.18741356921203162,91.02687499999999,90.11666666666667,90.97291666666666,90.7054861111111
0.29863490918976177,0.012929113892297573,0.4692101182546225,87.08041666666666,86.965,86.83916666666667,86.96152777777779
0.29063706691808633,0.09503770260904927,0.39875453130261346,29.678749999999997,31.555,31.308541666666667,30.847430555555558
0.3308195277514794,0.0877282805763789,0.0482934498876364,38.41875,38.93875,41.3125,39.556666666666665
0.04156069795191325,0.05576965911214326,0.4574305898677106,63.71791666666666,63.281041666666674,64.41875,63.80590277777778
0.29677228779661774,0.06591593786336246,0.14453627308840888,52.2325,58.833333333333336,57.445833333333326,56.17055555555555
0.13743700828645483,0.08225618360567598,0.17557810019621478,39.759375000000006,42.846250000000005,36.88333333333333,39.82965277777778
0.31629620345876275,0.07110139566932144,0.13455977268327557,48.945625,52.58437500000001,51.24666666666666,50.925555555555555
0.2930453973648524,0.05434915257617339,0.3431177221138852,64.55020833333333,65.98291666666667,66.28020833333333,65.60444444444444
0.11505844591450037,0.07769034610667061,0.16017216273862994,46.425,42.5275,41.08895833333333,43.34715277777778
0.26195380441464416,0.059272370150670155,0.2813334464636775,63.11833333333333,62.05625,60.963125,62.045902777777776
0.16335348889911738,0.05244183831906982,0.316308772936832,65.39895833333334,65.55520833333334,66.143125,65.69909722222222
0.05943333635274156,0.013744880244468705,0.2543314971361635,86.54041666666666,86.48854166666666,86.22375,86.41756944444444
0.4189939158803772,0.07035907430583527,0.3964765185786838,50.06666666666667,54.95645833333334,52.22979166666667,52.417638888888895
0.4782940827960238,0.04261391109344606,0.1562404966119122,71.50979166666667,72.54770833333333,73.656875,72.57145833333334
0.165595712839322,0.060133888675409086,0.2184370356475705,59.81999999999999,62.56375,64.1775,62.18708333333333
0.4792398558639549,0.005608103148375821,0.4864915057374031,89.44625,89.47874999999999,89.04708333333333,89.32402777777777
0.1161385461374323,0.056781368353292255,0.02068289196340295,70.74541666666667,73.48041666666667,75.08687499999999,73.1042361111111
0.0993833338883649,0.04570720913830383,0.05732019687306711,71.60625,72.18208333333334,72.05333333333334,71.94722222222224
0.24499012188382152,0.04347479874339319,0.16009570672204626,73.19562499999999,73.03395833333333,71.64708333333333,72.62555555555555
0.43137527252055025,0.04196808363171466,0.18087090726113647,73.46354166666667,73.551875,73.5325,73.51597222222222
0.44701549826988946,0.024833711841005815,0.040614489519983754,81.4425,81.55416666666667,81.51770833333333,81.50479166666666
0.3018302580416877,0.011505444856195347,0.4014094338186968,87.43729166666667,87.499375,86.93125,87.28930555555557
0.23685684603718932,0.09110109970458304,0.11723496398363348,36.46458333333334,33.38875,30.645833333333332,33.499722222222225
0.0835260094293041,0.007359251357726582,0.3568560118224528,88.82083333333334,88.77229166666667,88.721875,88.77166666666666
0.1480849613941992,0.04962428839337834,0.4237103943170394,67.77229166666666,69.04354166666667,69.58583333333334,68.80055555555556
0.30832603596745717,0.061039499647416263,0.3404821502174762,61.419999999999995,60.978541666666665,63.768125,62.05555555555555
0.07850101766816842,0.002482320342933875,0.32256627713654334,90.22479166666668,90.049375,90.03666666666666,90.1036111111111
0.033056944148156575,0.016434127643536658,0.006757488810739676,90.23854166666668,90.18958333333333,89.29375,89.90729166666667
0.30614866060747614,0.024554147672307236,0.19778314295672628,83.143125,82.29416666666667,81.94270833333334,82.46
0.4863088707078668,0.023349499792411188,0.4014572635427824,82.648125,81.87,82.10270833333333,82.20694444444445
0.2735164248134251,0.017704572685334242,0.03910174400517319,85.29083333333334,85.12166666666666,85.57041666666667,85.32763888888888
0.09150826125919642,0.01654614089534655,0.08870496210698725,85.17729166666666,84.79208333333334,84.955625,84.97500000000001
0.2287737164074204,0.02111655772201907,0.19395699378460757,83.95875000000001,83.90541666666667,83.04208333333334,83.63541666666667
0.3036963197289144,0.07519933783436211,0.44594130742907084,42.573125,53.89958333333333,50.82854166666667,49.10041666666667
0.15148597919934537,0.06731824833542192,0.2978114760113861,54.661458333333336,54.28729166666667,54.87395833333333,54.607569444444444
0.35735803102280683,0.004493818467652799,0.022728659983086874,90.44208333333333,90.97229166666668,90.284375,90.56625000000001
0.20628882089203615,0.014868572837022377,0.215809814956113,86.213125,85.66749999999999,86.10708333333334,85.99590277777777
0.2997489590949845,0.0871581702758701,0.24997936025933215,41.291041666666665,37.053958333333334,36.361666666666665,38.23555555555556
0.2195438939655336,0.09991616902522994,0.024768997889900668,25.74604166666667,27.859791666666666,38.22145833333334,30.60909722222222
0.2229920384560803,0.07165340054949725,0.16676389557492105,54.17833333333333,49.85958333333333,46.29604166666667,50.11131944444444
0.44334372765067487,0.024397354877107192,0.41495107564920675,81.88,81.82166666666667,81.61125,81.77097222222223
0.05140126663584005,0.09000706836819047,0.31357068058294957,33.09625,34.502500000000005,37.981874999999995,35.19354166666667
0.3194710458903204,0.09264229154089099,0.40846191617627836,35.33083333333333,30.76729166666667,31.33375,32.477291666666666
0.1022543446615014,0.09985037257606148,0.25063091178333696,28.778958333333332,30.442708333333336,28.917291666666667,29.37965277777778
0.46224689504025707,0.032142432082620985,0.35054720082004537,78.67583333333333,79.23229166666667,77.22395833333333,78.37736111111111
0.027557407871178163,0.0624352020089622,0.3725150975002487,58.66020833333333,62.67125,62.88083333333333,61.40409722222222
0.03224904990472327,0.0019301593033581033,0.35015524009716104,89.72958333333332,90.25291666666668,89.97020833333333,89.98423611111112
0.24039838747844622,0.09126250521431573,0.34175807156444876,36.55291666666667,34.966874999999995,33.78520833333333,35.10166666666667
0.2541436370235985,0.07532455600856575,0.11177862948817108,47.94479166666667,49.56479166666667,47.541666666666664,48.35041666666667
0.3222501924258083,0.09239271487626706,0.1518143559114642,33.630624999999995,31.229166666666668,32.854375000000005,32.57138888888889
0.4599834142836872,0.06300198958287234,0.4222638400970707,64.02312500000001,61.87125,57.877916666666664,61.25743055555555
0.01990765775663278,0.005208885733864988,0.40965016628334294,88.834375,89.11020833333333,88.5025,88.81569444444445
0.25008513935765486,0.0751536895572917,0.37701830552372856,46.9275,50.655625,46.15229166666667,47.91180555555556
