k_coh,k_ali,k_col,coverage_seed_27,coverage_seed_729,coverage_seed_4913,average
0.28825051542222185,0.09241954853444846,0.036586119329258204,19.400000000000002,20.142083333333332,19.067291666666666,19.536458333333332
0.22875583407638905,0.07461450631623166,0.21872743809447115,20.280625,21.616041666666668,20.083333333333332,20.66
0.4279004729702638,0.05044620864916227,0.32573433704970906,25.35895833333333,22.89645833333333,22.932083333333335,23.729166666666668
0.06286705606874865,0.011128257646442596,0.30806329184430076,47.501041666666666,47.97291666666666,46.96958333333333,47.48118055555555
0.023571850335323163,0.08036363531529443,0.21500095988909468,21.299583333333334,21.20916666666667,20.365,20.957916666666666
0.1757243493972115,0.09673325351435151,0.03472877311208189,18.767083333333336,20.647708333333334,19.445625,19.620138888888892
0.45390135586833025,0.041622986659397856,0.28297695947554896,26.013125,24.468125,24.812083333333334,25.09777777777778
0.2403119694673334,0.0689040892485616,0.1468584523548021,21.5625,21.204583333333332,21.184375,21.31715277777778
0.33645201137464303,0.055502889727547966,0.41840754064227603,23.469166666666666,22.248541666666664,22.805416666666666,22.841041666666666
0.07349629752512238,0.09642932024521858,0.2773309222765358,20.059583333333332,20.338541666666668,19.605833333333333,20.001319444444444
0.07334406737313542,0.09386748667795092,0.1790633340802103,20.433125,19.598333333333333,19.414583333333333,19.815347222222222
0.2828458598979654,0.07154083914190631,0.36453789511373824,21.076666666666664,20.894791666666666,21.327708333333334,21.099722222222223
0.3228659549121509,0.0484389795679242,0.16155225826801323,24.640208333333334,24.730208333333334,23.683958333333333,24.351458333333337
0.33671138031544146,0.08868115006687091,0.23600175199889722,20.620833333333334,21.215416666666666,19.427291666666665,20.421180555555555
0.41717492148849633,0.02268624360740066,0.3844294241804405,35.50958333333333,39.59104166666666,38.451458333333335,37.85069444444444
0.46437899898103197,0.022888226833214943,0.4575199448101062,35.576458333333335,40.403125,37.31666666666666,37.76541666666667
0.11241474563855525,0.011299354991322742,0.044463668484248264,45.84125,48.935833333333335,44.767291666666665,46.51479166666667
0.23470446702445463,0.08855407316394959,0.36869008272170767,21.032083333333336,21.21666666666667,19.295833333333334,20.514861111111113
0.17506535168969278,0.047746262851013244,0.24620719644246686,25.412083333333335,24.633125,24.4175,24.82090277777778
0.477642997738082,0.06712137375208901,0.2531364582036686,22.138125,22.028333333333332,20.989583333333332,21.718680555555554
0.12799520056455455,0.06049129107991798,0.26203028098860714,22.622083333333336,22.435625,20.391875000000002,21.81652777777778
0.4072077638173257,0.010678492254405203,0.09189869105660381,47.08375,48.53270833333333,45.878125,47.1648611111111
0.46638064301886134,0.07075185122540106,0.23151025916083245,22.479374999999997,21.830416666666665,20.916041666666665,21.741944444444442
0.3474070877244498,0.011382854150791334,0.18356007665383234,46.82125,47.98583333333333,48.261874999999996,47.68965277777778
0.16049300551452717,0.06272900275890257,0.0518712152034187,21.047916666666666,21.9375,21.58875,21.524722222222223
0.1524764891030057,0.08671212322728805,0.21881004025763023,20.345416666666665,20.827916666666667,19.224791666666665,20.13270833333333
0.3103126965165004,0.032550905710658565,0.0783071828754821,26.595833333333335,33.280208333333334,29.700833333333332,29.858958333333334
0.29841329815285966,0.0647360783957703,0.0767215301659619,20.889374999999998,20.900416666666665,20.812083333333334,20.867291666666663
0.09598141429150259,0.04237917369745619,0.04379191739520494,24.539166666666667,24.8125,23.5275,24.293055555555554
0.30192063824725157,0.03144524191894508,0.0762351291870032,30.221249999999998,31.965,31.255208333333336,31.14715277777778
0.05538188458851878,0.09307484385116448,0.4525052756664629,20.487916666666667,19.930625,18.918541666666666,19.77902777777778
0.10229084979282715,0.051922325165775565,0.23615742006397755,22.340416666666666,22.397916666666667,24.397083333333335,23.045138888888886
0.29979151429375694,0.06566769632858821,0.41671324350819544,21.872708333333332,21.830208333333335,21.597291666666667,21.76673611111111
0.22075439980270506,0.035048001265014984,0.041567316268287025,31.408125,29.942083333333336,27.30625,29.552152777777778
0.030370125268740944,0.09884111537151587,0.07755669651328223,20.032916666666665,19.637916666666666,18.960416666666667,19.54375
0.2179426296814298,0.020498151530294873,0.12670366919605713,41.169375,40.29916666666667,41.09125,40.8532638888889
0.47641873841704985,0.040031845049434495,0.45482096429546776,27.93583333333333,27.989166666666666,25.157083333333336,27.02736111111111
0.19595658503404634,0.03339283915424603,0.3636300350208781,30.75625,30.790416666666665,28.936666666666667,30.16111111111111
0.1204205001018141,0.051938008648185575,0.026235039018045636,21.741041666666668,24.097916666666666,23.45041666666667,23.096458333333334
0.20798636634963025,0.07199151095182782,0.0598484097775413,20.986250000000002,20.818958333333335,21.9575,21.254236111111112
0.3937528454379688,0.04723819372822255,0.10693500851777443,25.586875,23.756458333333335,24.056250000000002,24.46652777777778
0.3307290729812726,0.023855595591492175,0.4744228274430754,36.25208333333333,38.982708333333335,34.24333333333333,36.49270833333333
0.2331889265724323,0.03372997122933311,0.13237624801290232,32.9525,28.160416666666666,29.995624999999997,30.36951388888889
0.29831105093600135,0.004939557455923994,0.03713162003280346,51.09229166666667,50.98583333333333,49.65291666666667,50.57701388888889
0.02075982067673593,0.06560324971246234,0.38786293037808334,21.73875,21.18541666666667,21.562291666666667,21.49548611111111
0.2289179584954839,0.06184660175513973,0.4203452292404367,21.113958333333333,21.70375,22.206458333333334,21.67472222222222
0.2669062293978943,0.03637664118747711,0.07866995378859837,28.022916666666664,27.496875,29.51166666666667,28.343819444444446
0.06307364902621382,0.018362202748582922,0.24663720568199227,41.98458333333333,43.545208333333335,41.15083333333333,42.226875
0.19985984495926873,0.04086183774984851,0.3822591472383497,26.654375,25.385625,26.790416666666665,26.27680555555556
0.372341174995954,0.053060671844641284,0.08831129996859632,21.762083333333333,21.933958333333333,25.411666666666665,23.03590277777778
0.12282592833320688,0.0018942070122732859,0.3965472423653758,49.36125,51.80916666666666,51.52416666666667,50.89819444444444
0.13994220955174325,0.048252555891248196,0.47144003565520487,23.907500000000002,24.69125,24.147916666666667,24.24888888888889
0.46960242589928564,0.04066485292565795,0.02272082342030657,24.769583333333333,28.116249999999997,24.058541666666667,25.648124999999997
0.1365619952833802,0.03441540277708948,0.17151975218527382,31.784583333333334,28.705833333333334,27.845416666666665,29.44527777777778
0.3561608183978109,0.007267877093790654,0.14393321000568526,45.396874999999994,50.58041666666667,49.225625,48.40097222222223
0.3058476811128078,0.01582647515417688,0.1544510684124984,41.630625,45.574375,43.23916666666667,43.481388888888894
0.11671039984902187,0.04343624341456631,0.0022825597361852412,52.635,53.06104166666666,48.236041666666665,51.31069444444444
0.1347173114964756,0.008150051187981266,0.35944084357608896,47.03875,50.64541666666666,47.297291666666666,48.327152777777776
0.4903716247380327,0.08746682785349721,0.4119952723222465,20.387708333333332,20.264583333333334,19.612708333333334,20.088333333333335
0.13773357357057014,0.04234875885052546,0.46514289259590336,24.888333333333335,26.79958333333333,25.26979166666667,25.652569444444442
0.266501524589341,0.07391227839119861,0.31275737864134534,21.035208333333333,22.383541666666666,21.611666666666668,21.676805555555557
0.34263039332834744,0.08811226639357009,0.24790684016212355,20.392916666666665,20.035,18.910833333333333,19.77958333333333
0.3148486908887233,0.031122965501511824,0.043149892578883575,32.717083333333335,35.86333333333334,28.770208333333336,32.450208333333336
0.3821964431204802,0.061353882888998304,0.4447014467096013,22.08458333333333,21.665833333333335,20.824791666666666,21.525069444444444
0.10436164039992013,0.00853080551240023,0.3060665119832546,43.04666666666667,48.74979166666667,48.59458333333333,46.79701388888889
0.07786088432429394,0.040603404869373055,0.01983095852837019,24.112708333333334,24.297916666666666,25.240833333333335,24.55048611111111
0.1658642626138906,0.040651331229126765,0.40368778095646335,26.279791666666668,26.138749999999998,25.08770833333333,25.835416666666664
0.216971996573964,0.024752787344500163,0.3432119740091682,34.389375,40.36625,37.74166666666667,37.499097222222225
0.3014741192813649,0.008038301356042955,0.18410481499822662,47.443333333333335,47.88,48.892291666666665,48.071875
0.44257946685543503,0.028808667826307113,0.004684241304688752,52.95979166666667,51.04666666666666,50.94645833333333,51.650972222222215
0.4102606688363729,0.06000326893288987,0.40578064023631816,22.717499999999998,22.753541666666667,20.80875,22.093263888888888
0.39745604786238936,0.04892021912048494,0.3572260310078499,25.448749999999997,24.460625,23.592916666666667,24.500763888888887
0.42332481918772924,0.012556536847926082,0.07037550659887032,45.076875,45.968333333333334,47.36833333333333,46.13784722222223
0.41120640055123553,0.028649699233048588,0.004540335480127611,50.79708333333334,52.430625,52.91395833333333,52.047222222222224
0.4936944186726397,0.08875853204038398,0.385333667097061,20.323958333333334,20.354375,19.303541666666664,19.993958333333335
0.4873537939166363,0.07857030386683618,0.28860008328181214,21.25375,20.3325,20.975208333333335,20.853819444444444
0.12146179803835466,0.09488791811131818,0.45175772444717655,20.594583333333333,19.714791666666667,18.993333333333336,19.767569444444447
0.3770479047307041,0.08288365116237188,0.4184488809592037,20.846666666666668,20.331666666666667,20.22875,20.46902777777778
0.20499359931534566,0.029679501447393633,0.42741462733053753,28.382083333333334,32.590625,31.01625,30.66298611111111
0.19225269701005665,0.05753080301815531,0.3891495342445664,21.812083333333334,22.667916666666667,20.976875,21.81895833333333
0.2370469425472756,0.055815436371141315,0.49781033686409054,23.73875,22.647083333333335,22.419375,22.935069444444448
0.0698706061847662,0.05100875105484868,0.029139418231014513,22.702291666666667,23.81729166666667,21.795624999999998,22.77173611111111
0.25434239368173783,0.03874697192174497,0.11068720378094271,29.576249999999998,30.354791666666664,29.318125000000002,29.74972222222222
0.05669102472965715,0.022340082876452328,0.19042017410386003,35.809583333333336,42.248333333333335,38.25270833333334,38.770208333333336
0.15489992320204904,0.07410859254209613,0.4473029062735899,20.71875,21.272083333333335,20.504791666666666,20.831875
0.23885415470244176,0.06134555321382661,0.2766203446936085,22.00479166666667,21.9475,20.513541666666665,21.488611111111112
0.3331796450834375,0.03476621758208807,0.20386708258986153,30.022916666666667,33.44375,27.640208333333334,30.368958333333335
0.03696281992706513,0.02322204707937399,0.411628553222955,38.409166666666664,40.600833333333334,37.16041666666667,38.72347222222222
0.00020538378822487768,0.09798049818199234,0.016972290859814054,14.952083333333333,15.495208333333332,13.843125,14.763472222222221
0.18634177654492912,0.08364908226541745,0.329095127704393,21.111041666666665,20.223958333333332,20.11,20.481666666666666
0.2401252851330059,0.02544214087595168,0.0690179503764099,38.45375,36.215625,36.46145833333333,37.04361111111111
0.3515230510175036,0.06232833471953258,0.2972428066997718,21.961458333333333,23.389166666666668,22.0925,22.48104166666667
0.14592024315640262,0.007657547586764602,0.061398139304984556,49.713750000000005,49.223125,46.501875,48.479583333333345
0.3976367838642509,0.08825058356655166,0.33090036795032624,20.797916666666666,20.73875,19.317083333333336,20.284583333333334
0.13501802477858565,0.0039649946288494164,0.046324698357525174,51.698541666666664,50.946250000000006,50.57541666666666,51.07340277777777
0.40481341561633494,0.06911923875177178,0.48239923176379335,22.301666666666666,21.345625,22.267291666666665,21.971527777777776
0.22520542813186178,0.034471791910311134,0.012824911303546849,38.439791666666665,36.095,36.37895833333333,36.97125
0.4778713689004282,0.0893478109657096,0.39939355607386706,20.526041666666668,21.231875,19.152708333333333,20.303541666666664
0.295177817331634,0.06755119107144608,0.10086045344496308,21.888333333333335,22.504791666666666,21.410625,21.934583333333332
0.3275949539591791,0.0331962248283776,0.12291269963331475,30.004583333333336,28.518125,31.035416666666666,29.852708333333336
0.1476201732385632,0.06219316194293956,0.4080342512087873,21.867708333333333,24.36,22.132291666666667,22.786666666666665
0.15766953544629458,0.03207435006944777,0.15656179661119085,30.093124999999997,31.230416666666667,33.8675,31.73034722222222
0.05112009181366761,0.06672013872159367,0.4763702803921106,22.561666666666667,21.720625,21.75979166666667,22.01402777777778
0.4890299570096428,0.06347051876282826,0.11694124431119607,22.313333333333333,22.462083333333332,20.741458333333334,21.838958333333334
0.16868565286140091,0.039650383197356844,0.23407072626673736,28.855208333333334,27.523541666666667,29.743333333333332,28.707361111111112
0.2014833515609134,0.06594374937739868,0.36285070193205077,21.3125,20.750208333333333,21.208541666666665,21.090416666666666
0.12146025754563,0.08875162842103809,0.35775868594355803,20.520208333333333,20.873541666666668,19.734791666666666,20.376180555555553
0.1420295137327086,0.083329089661487,0.2423144590098802,20.930625,20.314166666666665,19.535208333333333,20.26
0.4924959449522445,0.06355240016436993,0.1401991046158686,22.097916666666666,22.736666666666665,20.732916666666668,21.855833333333333
0.4977491361595665,0.0030630773237737777,0.19070201226623384,52.53875,51.21520833333333,48.719791666666666,50.82458333333333
0.1928467510665104,0.04259649476555129,0.41884243966369206,28.655,25.544375000000002,24.720833333333335,26.30673611111111
0.2578394614454725,0.07221787477624296,0.013925346396348792,29.207499999999996,25.740000000000002,24.963125,26.636875
0.2625448182037001,0.040469940549049024,0.07067480307781526,28.704583333333332,28.809583333333332,26.943333333333335,28.152500000000003
0.494122644246364,0.05941589718818638,0.1747129745675154,22.01125,21.785625,21.509166666666665,21.76868055555555
0.18749450305769017,0.011895641371606636,0.09135661597855005,46.30416666666667,47.533125,48.71,47.51576388888889
0.36993262590850745,0.07088297539883935,0.04093430365194267,20.327916666666667,21.014583333333334,19.822916666666668,20.388472222222223
0.07793289125090086,0.017156536178044912,0.2793959293972111,37.38520833333333,45.03791666666667,39.382083333333334,40.60173611111111
0.3797735033582351,0.048303399573705975,0.3542721816849086,23.888125,24.583958333333335,23.627708333333334,24.033263888888886
0.2961529914488689,0.00716410755811,0.04979775598266711,48.06395833333333,49.456250000000004,49.63104166666666,49.05041666666667
0.2469171644901511,0.04420889650170732,0.3776173911177877,25.93875,24.338124999999998,23.997916666666665,24.758263888888887
0.14593120123847036,0.07294618604220199,0.4380938971243189,20.225833333333334,21.608125,21.49395833333333,21.109305555555554
0.28488521196013367,0.07278303348175684,0.07420143510983201,20.303125,21.277916666666666,20.910416666666666,20.83048611111111
0.012380546862400033,0.045392331161396605,0.04195041485411777,23.848958333333332,23.794583333333332,21.906875,23.18347222222222
0.1586600579921404,0.05741847681623178,0.3394410444231983,22.473958333333332,24.60354166666667,21.02875,22.702083333333334
0.4636193571765048,0.07485639609781025,0.26222179374215254,20.412083333333335,21.500208333333333,20.383125,20.765138888888888
0.46269454471033766,0.009176757106559708,0.17367793171288876,47.48520833333333,48.60958333333333,46.616875,47.57055555555556
0.21857098014562648,0.054988507819294236,0.05107344795681834,22.867083333333333,24.318125,21.556666666666665,22.91395833333333
0.0018957987858936876,0.03397867979279352,0.22822130751116254,19.427083333333332,20.439791666666668,18.186041666666668,19.35097222222222
0.4387951984316512,0.07316235382121834,0.35259894564924454,20.263333333333332,21.283958333333334,22.184583333333332,21.243958333333335
0.20950901903584934,0.0739591200971842,0.32458707302707723,21.265833333333333,21.083541666666665,20.547083333333333,20.965486111111108
0.36888873778425246,0.06314583163558425,0.16904302969754265,22.311041666666668,23.123958333333334,20.633958333333332,22.022986111111113
0.1296944161628218,0.07481832243488307,0.046222802444647826,20.442916666666665,21.680625,21.107916666666668,21.07715277777778
0.4441914408824144,0.08716864640136318,0.22787598698558958,20.38625,21.185624999999998,19.495625,20.355833333333333
0.30608817438598024,0.08334939722055079,0.35526802105002914,20.724166666666665,20.511875,19.968333333333334,20.401458333333334
0.19523885115571193,0.055337477026121795,0.37633771660113163,22.589166666666667,22.705000000000002,22.07270833333333,22.455624999999998
0.005135544023651295,0.02794308527195002,0.34468012820428473,23.539166666666667,26.628125000000004,24.445208333333333,24.870833333333337
0.41069015115611984,0.018580008156299288,0.20782188758824172,40.98875,41.312916666666666,41.67854166666667,41.32673611111111
0.44886515254739656,0.06642724988618687,0.10581815731064143,22.893541666666668,22.386458333333334,21.039791666666666,22.106597222222224
0.10963664975556064,0.014140354566238567,0.25444069154166876,46.67041666666666,45.65645833333333,44.098749999999995,45.475208333333335
0.275103015204523,0.0785273060186561,0.05016732897167259,20.568958333333335,20.261458333333334,20.755000000000003,20.528472222222224
0.29465835433449716,0.09064134551884379,0.14411781213699681,20.405625,20.786875,19.105,20.099166666666665
0.32230312654668875,0.0938708460900418,0.09583002738032403,19.9725,19.769583333333333,19.130416666666665,19.624166666666667
0.44094862750008,0.06935689969068831,0.20015594952885757,20.886666666666667,21.277083333333334,21.316041666666667,21.159930555555558
0.4485110466593234,0.07674527321185456,0.45172341296122753,21.178958333333334,20.518333333333334,20.79625,20.83118055555556
0.20065678296918227,0.087653667239522,0.25137493608471706,20.49833333333333,19.987291666666668,19.433958333333333,19.973194444444445
0.3419647914585052,0.07883168821743396,0.3506331641792219,22.069583333333334,20.015833333333333,21.0975,21.060972222222222
0.11120702978203406,0.034008654757882555,0.15104288815846262,30.225833333333334,29.174375,29.939375000000002,29.779861111111114
0.085742049152217,0.08006517728033724,0.4728832339884057,20.522708333333334,20.674375,20.332916666666666,20.51
0.3229705261625391,0.09215160522793558,0.18829579694583282,21.982499999999998,20.225833333333334,18.785625,20.331319444444443
0.002801668025854742,0.03293036421047899,0.36461224301089157,20.32333333333333,21.72854166666667,20.373749999999998,20.808541666666667
0.4892852363349536,0.026759675561078212,0.45607210238210066,33.593333333333334,34.89270833333333,33.07395833333333,33.85333333333333
0.4330048889861221,0.07508742857585719,0.2596047547939655,20.627916666666668,20.95791666666667,20.414375,20.666736111111113
0.32175262834468776,0.05489930075801948,0.4043146848672097,22.447291666666665,24.638541666666665,23.180625,23.42215277777778
0.2284082958386064,0.06732624409231734,0.04723005582030876,20.9825,22.991875,20.90625,21.626875000000002
0.008407646296165305,0.056098034894881715,0.012253602223224913,20.010833333333334,18.606875000000002,17.493958333333335,18.703888888888894
0.26401316185127655,0.06881412877804378,0.31519188673362,21.47854166666667,22.142083333333336,20.593333333333334,21.40465277777778
0.030171235504723504,0.022262141642679402,0.4258665842400606,38.348333333333336,41.078125,38.96895833333333,39.46513888888889
0.10693639684389317,0.010903987374097191,0.2301000727886704,44.6525,47.43625,46.34125,46.14333333333334
0.3130220734942633,0.048853806276526746,0.4910919709417795,27.400000000000002,24.145416666666666,25.340833333333336,25.62875
0.39254317592704685,0.04624924990841109,0.3483298660251698,25.602708333333336,24.650416666666665,23.962291666666665,24.738472222222224
0.24296287294127994,0.07538219740704721,0.12733843802599742,21.575416666666666,20.953333333333333,21.266666666666666,21.265138888888888
0.24782111147819508,0.025106094308890027,0.19311836805031085,33.38104166666667,36.056041666666665,35.66416666666667,35.03375
0.4543334766031958,0.010345357313999205,0.47388867285026054,49.440625,48.80708333333333,45.865208333333335,48.037638888888885
0.437068422177467,0.0071967465320743945,0.43689437776979817,47.94145833333333,47.67791666666666,45.37833333333333,46.99923611111111
0.015075938141901946,0.08494701027176965,0.02383877189630995,18.94,20.777291666666667,17.590208333333333,19.102500000000003
0.19964151043253064,0.08480419776867915,0.31294175802599145,20.396666666666665,21.229791666666667,19.742291666666667,20.45625
0.4096261223606441,0.0039262184941357475,0.37962691244726016,50.120625,51.266875,49.77916666666667,50.388888888888886
0.2965985941976124,0.036539247691536374,0.03988422467138425,29.403125000000003,30.386458333333334,30.247708333333335,30.012430555555557
0.15731207155880933,0.0174696381998534,0.45470261539032925,42.58645833333333,43.53916666666667,43.72625,43.28395833333334
0.00763329703224741,0.04865987917641033,0.04828974106334244,22.843333333333334,23.411458333333332,20.682708333333334,22.3125
0.3398304039408097,0.0018741992324798895,0.1890224113956429,51.17979166666666,49.44770833333333,52.161875,50.92979166666667
0.26588101336298936,0.06365597762899954,0.1410121315817494,21.332916666666666,20.966458333333332,21.385833333333334,21.228402777777777
0.46995316501886286,0.05976538070046085,0.3692781993304519,22.616666666666667,24.042708333333334,20.96625,22.541875
0.3022231374254121,0.09990854594756894,0.4064711177666345,20.028125,20.620625,18.678958333333334,19.775902777777777
0.48135404593163217,0.08511549444759929,0.3099038895741356,20.901041666666668,20.81375,20.061875,20.592222222222222
0.48786545473787374,0.02452411577256395,0.2799427905677691,37.841875,36.03895833333333,38.271875,37.38423611111111
0.3496586497663457,0.05849965504894891,0.15782128953764202,22.790208333333332,22.2275,20.621458333333333,21.879722222222224
0.4040085807681698,0.0014237056949691685,0.09247460844839678,50.865833333333335,51.002916666666664,52.74958333333334,51.53944444444445
0.34317278599922907,0.07551032654127154,0.1174142545532123,21.215416666666666,20.737083333333334,21.213541666666664,21.05534722222222
0.2946116441420013,0.026835771940961286,0.15745729135732828,31.142500000000002,35.29541666666667,35.62875,34.02222222222222
0.01015564493784521,0.029431664460543128,0.1458531499546465,31.324583333333333,28.278958333333332,27.234375,28.945972222222224
0.3440750635099005,0.09062052388674839,0.24365206957091257,20.934791666666666,21.140208333333334,18.616041666666668,20.230347222222225
0.3212351253799176,0.013262297592601835,0.04031931978838599,45.660000000000004,46.73416666666667,45.375,45.92305555555556
0.449957487166147,0.07222606265752829,0.4684283990062183,21.159583333333334,21.141041666666666,21.898541666666667,21.39972222222222
0.21231624293153956,0.09804786342834915,0.46791465531064935,20.089583333333334,20.551666666666666,18.7825,19.807916666666667
0.4586596157427647,0.0009777755867720118,0.31578347512316307,50.37354166666667,51.798541666666665,53.15375,51.775277777777774
0.27129637888422453,0.0860797606875426,0.019301709669475142,21.85625,20.500833333333333,18.492708333333333,20.28326388888889
0.05194471372745019,0.062244170829228465,0.35512639465277335,21.526041666666668,22.847708333333333,20.355625,21.576458333333335
0.19642527966086398,0.047687627931035696,0.3030369429143302,24.330625,24.350625,24.9225,24.534583333333334
0.27715221525226624,0.0673699518520734,0.24908992322929996,21.817291666666666,22.116458333333334,20.989791666666665,21.641180555555554
0.3258402026486048,0.03960377836678014,0.047619628263002034,26.711041666666667,27.59333333333333,24.559375,26.287916666666664
0.012143862274031691,0.029836920210265506,0.4144733405373767,32.33645833333333,32.123333333333335,32.303125,32.254305555555554
0.03588704154697203,0.03831117287573839,0.0943608814474784,25.649583333333332,30.704583333333336,28.61416666666667,28.322777777777777
0.3744123590334444,0.01628886357080479,0.45341059636319775,42.0275,43.372083333333336,41.795208333333335,42.39826388888889
0.4191028136082518,0.0888226466809011,0.314646561821392,21.37125,20.269375,19.456666666666667,20.36576388888889
0.08526591330585281,0.04215537790497664,0.061824863588275936,24.07208333333333,28.123749999999998,26.992083333333333,26.395972222222223
0.24263208137780978,0.08504950360574803,0.08304013756827161,20.564166666666665,21.158541666666668,20.330000000000002,20.684236111111108
0.2367049197296588,0.08876869221417015,0.17286530075563572,20.460416666666667,20.56145833333333,19.627916666666668,20.21659722222222
0.10232189574788958,0.042074501876084115,0.24849092946646717,26.889374999999998,25.79875,23.846041666666668,25.511388888888888
0.32349971730172933,0.058172066547973245,0.27020684975085435,22.059791666666666,23.327916666666667,21.110625,22.16611111111111
0.45342102849103455,0.07652307118568752,0.1305862237381909,20.860625,20.365416666666665,20.944166666666668,20.723402777777775
0.3080210973208319,0.0006293376259364436,0.09011942051922545,50.761250000000004,53.556875000000005,51.74770833333333,52.02194444444444
