k_coh,k_ali,k_col,coverage_seed_27,coverage_seed_729,coverage_seed_4913,average
0.4664564363071015,0.17764591470045077,0.4412800953966644,10.559583333333332,11.122916666666667,11.317708333333334,11.000069444444444
0.11591091007474708,0.06113899551175439,0.06189252093506503,13.022916666666667,12.865416666666665,12.781458333333335,12.889930555555557
0.020608567101216335,0.08696457244159272,0.1539737634428751,11.204166666666666,11.75,11.539375,11.497847222222221
0.31274854941419095,0.0746550601102533,0.27310600023281306,11.701458333333333,12.100208333333333,11.727708333333334,11.843125
0.18783692317183842,0.3939222237064344,0.2543979346409069,9.463958333333334,10.146458333333333,10.435833333333333,10.015416666666667
0.4773389037420427,0.33996892922917316,0.3483795259193134,9.797291666666668,10.010833333333332,10.258958333333332,10.022361111111111
0.1980931328348734,0.25993601995448096,0.005474446833750313,30.843125,30.601041666666667,31.118541666666665,30.85423611111111
0.047369247109435686,0.4585695490657093,0.47640505727046345,9.699583333333333,9.850625,9.721666666666668,9.757291666666667
0.07631255075094145,0.14577132840589302,0.09395412045849,11.165416666666667,11.390833333333333,11.203125,11.253124999999999
0.36773610045977784,0.057944744213606125,0.13665658953241,13.756874999999999,13.316249999999998,12.736458333333333,13.26986111111111
0.4312886679251619,0.4994868112996559,0.47428356068264804,9.666666666666666,10.293125,10.006666666666666,9.988819444444445
0.10092087115886095,0.19409452171683622,0.19882302498400362,10.500625,10.836666666666666,11.088333333333333,10.808541666666665
0.28193468669171934,0.05227600435014712,0.3563582771650202,15.428125000000001,15.083541666666667,14.435833333333333,14.982500000000002
0.14208140031782124,0.4388106166774197,0.37066660763260834,9.659791666666667,10.505625,10.275833333333333,10.147083333333333
0.12877845312646674,0.09248295248093136,0.47364895986410643,11.073541666666667,11.744166666666667,11.744375,11.520694444444445
0.1658534791070132,0.18941863467612152,0.4179827862550437,10.611666666666666,10.5525,11.109583333333333,10.757916666666667
0.390345287793475,0.05082197790962123,0.22691142281928522,14.759791666666667,14.898541666666668,15.203333333333333,14.953888888888889
0.18086478250898297,0.3741523074392294,0.21816716422781735,9.672291666666668,10.056875,10.199375,9.976180555555556
0.2034510432604526,0.15971061612801107,0.4225205546758604,10.737083333333333,11.0975,11.178125,11.004236111111112
0.058839705027314615,0.2720177266375596,0.49081681722797993,10.208958333333333,10.182916666666667,10.475208333333333,10.289027777777777
0.400416910866953,0.050937133609262664,0.04494887410952969,14.703125,15.706041666666668,15.562291666666667,15.323819444444444
0.28953728769124726,0.34481875403664425,0.12183826954932703,9.926041666666666,9.884791666666667,10.432083333333333,10.080972222222222
0.03158133142876263,0.44851501983553516,0.48675652668143576,9.764583333333334,10.016875,10.06375,9.948402777777778
0.1083968152396439,0.39609261036362414,0.3088093595397289,9.389583333333333,10.196041666666666,10.553333333333335,10.046319444444444
0.039015842421311564,0.0014057370521391999,0.13791061225285378,49.584583333333335,49.46145833333333,49.42041666666667,49.48881944444444
0.151501469836901,0.1795811477569988,0.4937925032079416,10.364375,11.080208333333333,11.285416666666666,10.910000000000002
0.20241101788790733,0.15275090619508597,0.39720259965937693,10.982916666666668,10.959583333333335,11.612291666666668,11.184930555555558
0.0877770897858402,0.4247591302162124,0.09406493037991737,9.915833333333333,10.138333333333334,10.141875,10.065347222222222
0.4843492236479294,0.2113859969512611,0.06293239146618057,10.420833333333333,10.600624999999999,10.932916666666667,10.651458333333332
0.31460021793237125,0.00046657745924566507,0.18470475333150582,48.85375,48.601875,49.58770833333334,49.01444444444445
0.44185520295054864,0.27561975870539723,0.015592910029449292,20.063958333333336,17.790625,17.763541666666665,18.539375000000003
0.2239724160460821,0.0645400973153561,0.32445995738553157,12.96375,12.882083333333332,12.304374999999999,12.71673611111111
0.27985374099289667,0.4211031261943589,0.4489460225999818,9.384375,10.353333333333333,10.420208333333333,10.052638888888888
0.3315509025102984,0.048078265648453744,0.1289545266425794,16.752916666666668,19.246875,16.101666666666667,17.36715277777778
0.3610188837658276,0.4051651860980098,0.33407402355722493,9.854166666666666,9.90375,10.167291666666667,9.975069444444445
0.46022440783852525,0.0037637898648806845,0.24844529030332402,46.596875,47.94729166666667,48.25229166666667,47.598819444444445
0.10274855133961691,0.29186568456924733,0.2804003302480971,9.49625,10.287083333333333,10.81625,10.19986111111111
0.23031337342131653,0.35488618955489815,0.16583672874262134,9.4975,10.143125,10.282083333333333,9.97423611111111
0.05209347032447831,0.205993473644152,0.20746324974944036,10.238750000000001,10.565833333333334,10.732291666666667,10.512291666666668
0.33219916740742583,0.14747744215677178,0.18752770678200886,10.967916666666666,11.134375,11.481875,11.194722222222223
0.005227536597362636,0.05898308601307012,0.3090785833369629,9.888333333333334,11.057916666666667,10.038125,10.328125
0.040938446801135286,0.1940804996863973,0.3746976140130496,10.440833333333334,10.754375,10.983541666666667,10.72625
0.3488408999054547,0.41665348710100203,0.05159920559034881,9.52375,10.193333333333333,10.283125,10.000069444444444
0.47962058741929364,0.3198773242322461,0.16608127895562474,9.967291666666666,9.920625,10.09625,9.994722222222222
0.28717287069504227,0.16271162092813257,0.11073625843770413,10.5375,11.007083333333334,11.279791666666666,10.941458333333335
0.06460573455925461,0.44581094503725743,0.0649679531420545,9.452708333333334,9.98125,9.861875000000001,9.765277777777778
0.2544719764678725,0.05648358026987754,0.19542856070411513,12.924375,13.645833333333332,14.213958333333334,13.594722222222222
0.1765245185501108,0.15443984087864782,0.2259268790474006,10.963333333333333,11.049583333333333,11.459375,11.157430555555555
0.30838677749020793,0.1427322541239704,0.052860632361076465,10.708333333333334,11.207708333333333,11.400625,11.105555555555554
0.024206210228613245,0.14420378913359838,0.4746556904739337,11.324166666666667,11.17375,11.496666666666666,11.33152777777778
0.2419435313988595,0.33171242622421293,0.3533079838660956,9.849375,10.015625,10.409166666666666,10.091388888888888
0.11254070188753312,0.007024994947645968,0.3631336533313258,44.38416666666667,45.803333333333335,45.58708333333333,45.25819444444445
0.039388611372486115,0.4425742721870913,0.24476021461671255,9.831041666666666,10.250833333333334,10.472083333333334,10.184652777777778
0.0062647527637936795,0.07464841395041727,0.4004069740426651,10.018541666666666,11.382083333333332,10.45,10.616874999999999
0.4938946556616873,0.31192985982368804,0.17156733952682696,9.607291666666667,10.188958333333334,10.318125,10.038125
0.20570062726414445,0.2866011401257516,0.03226744304014523,9.76125,9.88375,10.291666666666668,9.97888888888889
0.13606400645522682,0.07885709697555582,0.3538404983527912,11.417083333333334,12.209375,11.541458333333333,11.722638888888888
0.4980396314186105,0.15708120109288692,0.16612389284778156,10.83875,11.048125,11.687291666666667,11.19138888888889
0.46747901498675376,0.3846423475194372,0.008951712579075843,28.903125000000003,29.075625,28.934375000000003,28.971041666666668
0.37852751241356913,0.25358458678000534,0.016664757127942464,15.373125000000002,18.668333333333333,17.459374999999998,17.166944444444443
0.396308913352817,0.41902255168832875,0.37713358666924224,9.511666666666667,10.092916666666667,10.190416666666668,9.931666666666667
0.2329252170774136,0.04257531083689359,0.4113985477549826,21.487083333333334,20.045625,19.007291666666667,20.18
0.43904554872496937,0.20106866277333552,0.1303275501230282,10.228958333333333,10.699166666666667,11.140416666666667,10.68951388888889
0.36146941636763796,0.42244436412559055,0.3783645392872085,9.308333333333334,9.810208333333334,10.247291666666666,9.788611111111111
0.1249665643750047,0.12663815264458506,0.0625044829075162,10.838333333333333,11.435416666666667,11.590833333333334,11.288194444444445
0.2615128628546073,0.2741177201340463,0.13014834837159595,9.969375,10.2625,10.182291666666666,10.138055555555555
0.16862769585731402,0.212401232750915,0.23013217346724424,10.378125,10.724583333333333,11.06375,10.722152777777778
0.3234080985793269,0.34769854199552996,0.17619342500783924,9.705416666666666,9.824791666666668,10.17375,9.901319444444445
0.2834000500997024,0.4655427763373038,0.0010019157413741486,33.549791666666664,30.588333333333335,34.15875,32.765625
0.17775699348095525,0.4516962680127651,0.26749227594778013,9.633750000000001,10.116041666666668,10.097708333333333,9.949166666666667
0.3485017023587049,0.23323144599904566,0.43116602207721155,9.921041666666666,10.633541666666666,11.045208333333335,10.53326388888889
0.30826327251718794,0.32472523974622813,0.32899600876369395,9.679583333333333,10.302916666666667,10.484166666666667,10.155555555555557
0.1770103814112291,0.12354802782393409,0.10403453230515108,10.956666666666667,11.276250000000001,11.370624999999999,11.201180555555554
0.46628309740454693,0.4438620120831381,0.43727453749153905,9.681875,10.271458333333333,10.190000000000001,10.047777777777778
0.31604422656010817,0.02931453169481807,0.2571138783843119,27.963958333333334,27.744999999999997,25.811666666666667,27.173541666666665
0.3809016507920288,0.2216907826414405,0.3351603410167513,10.107083333333334,10.92375,10.411875,10.480902777777779
0.0021276274184749977,0.17957080963819766,0.18539063232563724,7.290208333333334,6.6606250000000005,7.905833333333333,7.285555555555557
0.3022691118983884,0.12016601032702834,0.40524558814888834,10.934583333333334,11.13625,11.25375,11.108194444444445
0.4543783712477766,0.394164292460768,0.06206075944596906,9.602916666666667,10.089583333333334,10.338125,10.010208333333333
0.28241384269886466,0.2554648938571769,0.2754879089089934,10.308541666666667,10.5075,10.133958333333332,10.316666666666666
0.03151782939805886,0.05799215630971,0.24571024253787704,12.677916666666667,13.709374999999998,12.6025,12.99659722222222
0.1037501317182486,0.3200143080982578,0.40400269657630333,9.645624999999999,10.431041666666667,10.435416666666667,10.170694444444445
0.3081180067714981,0.03475112816761272,0.10613568013424929,23.713541666666664,23.101041666666667,23.024583333333336,23.279722222222222
0.07508430660441856,0.09068854231667084,0.05177919036408529,11.019791666666666,11.8575,11.428541666666666,11.435277777777777
0.49896593523151656,0.2379204675948346,0.20539627337444616,9.837083333333334,10.488958333333333,10.697708333333333,10.34125
0.43055624889307675,0.22911658110657396,0.18224524548359666,10.018541666666666,10.265208333333334,10.881666666666668,10.388472222222221
0.48969447204010325,0.3573242959190875,0.42244092451839754,9.651041666666666,10.047083333333333,9.993125,9.897083333333333
0.21579432219351685,0.24135190284064711,0.07429117946991454,9.948333333333332,10.237499999999999,10.763333333333334,10.316388888888888
0.1580665867944036,0.44448559264705484,0.23120462887685272,9.688541666666667,10.104375000000001,10.123333333333333,9.972083333333336
0.05043252971142009,0.35103234860991067,0.05479414764241619,9.780625,10.073125,10.643125000000001,10.165625
0.29838576899198443,0.45900560413401104,0.08868593241379774,9.718125,10.071875,10.37,10.053333333333333
0.25089773135228555,0.21769242856653465,0.25122297054267534,10.03,10.638125,11.167708333333334,10.611944444444445
0.08619729092453882,0.4715930652861702,0.3505898424463806,9.684166666666668,9.92375,10.227708333333334,9.945208333333333
0.11917304620823405,0.3638183548620716,0.3056030962092415,9.584583333333335,10.020416666666666,10.448958333333334,10.017986111111112
0.44376048447468386,0.30908777404249793,0.03062085972642603,9.665625,10.088958333333334,10.190000000000001,9.98152777777778
0.14105418942151982,0.3636125638404809,0.37580312172006786,9.852916666666667,10.0175,10.092291666666666,9.987569444444444
0.048182233317916545,0.3040419356250047,0.21277018394814728,9.59375,10.033541666666666,10.347083333333334,9.991458333333332
0.35146922730127017,0.3910084718880571,0.48381859350910966,9.32875,10.020833333333332,10.05875,9.802777777777777
0.24792296510582018,0.3220173174073125,0.08949679800887372,9.259375,10.181041666666667,10.664166666666667,10.03486111111111
0.12266102377479216,0.13385538125218682,0.44679715457365043,10.952291666666666,11.245833333333334,11.420833333333333,11.206319444444444
0.05608362283880414,0.49195296324838,0.04890581286436718,10.025,9.530208333333333,9.78625,9.780486111111111
0.29178624825564153,0.32744773173706626,0.012756597754006505,21.847708333333333,23.519791666666666,24.190416666666668,23.185972222222222
0.20781453211338052,0.1307082192229329,0.21560118718374338,10.753333333333332,11.190625,11.335208333333334,11.093055555555557
0.07247422389053232,0.0045054272266185635,0.34765860881357513,46.94020833333333,46.368125,47.353125,46.88715277777778
0.20980832493686402,0.029190605201887265,0.35906462504561926,28.22354166666667,27.08875,28.030416666666667,27.78090277777778
0.12229293714206257,0.018556792228727415,0.23653452498674754,36.19375,35.60208333333333,36.53104166666667,36.108958333333334
0.2302473922517505,0.47460569832321203,0.46048821328139866,9.7325,10.136875,9.97875,9.949374999999998
0.33146241476996585,0.3465620805428582,0.4075648817850228,10.022916666666665,10.04125,10.367708333333333,10.143958333333332
0.37570984076818104,0.45713997835291925,0.12554500985387296,9.709375000000001,10.133333333333333,9.915000000000001,9.919236111111111
0.336112692387988,0.25522227695660216,0.20817167918560903,10.149166666666666,10.31875,10.812708333333333,10.426875
0.014826896563569447,0.28225718636603797,0.46639701869406036,9.829583333333334,10.24375,9.954375,10.009236111111113
0.2595479607485888,0.18122668627191058,0.35186757937111546,10.385208333333333,10.9075,10.930208333333333,10.74097222222222
0.023502310814531913,0.26052714952733663,0.48930765700039713,9.737291666666668,9.908541666666666,10.734583333333333,10.126805555555556
0.14789022662566748,0.3448538496572626,0.11428959559314561,9.833541666666665,10.048124999999999,10.411666666666667,10.097777777777777
0.10562394701499722,0.267961508840041,0.3944744861501482,9.831666666666667,10.038125,9.94875,9.93951388888889
0.38857781050097007,0.3662432115847138,0.26331435136572634,9.793958333333332,10.236458333333333,10.220416666666667,10.08361111111111
0.16584247747724634,0.2770073725379885,0.3274394664530747,9.280625,10.366666666666667,10.416041666666667,10.02111111111111
0.3742072956779028,0.3010534027184859,0.3318127807209963,9.934375,10.2075,10.415000000000001,10.185625
0.36339133000692797,0.48755572594786983,0.2051221130393054,9.838541666666668,10.075833333333334,10.262708333333332,10.059027777777777
0.36914356912900903,0.058060866462885,0.2433285582236946,12.767291666666667,13.444791666666667,13.153125,13.12173611111111
0.46733304649203755,0.0483692731583798,0.07198770390456671,15.159375,15.207916666666666,17.230416666666667,15.865902777777777
0.07245310999727111,0.15640146848914016,0.31014786012451695,10.973541666666668,11.079374999999999,11.335416666666667,11.129444444444445
0.06665532823911013,0.13179540436872683,0.09535362310938467,10.76,11.269375,11.530625,11.186666666666667
0.47590819800047973,0.22546113924895428,0.15516565793455966,10.180625000000001,10.502708333333333,10.946041666666668,10.543125000000002
0.034454428113462054,0.0994781951266171,0.16823338214774775,10.870625,11.440625,11.224583333333333,11.178611111111111
0.11261194659578844,0.19917205954445422,0.01801287954475589,7.5754166666666665,7.39625,9.67,8.213888888888889
0.499238332523202,0.06571098463614045,0.14452476819159354,12.076458333333333,12.979375000000001,11.855625,12.303819444444443
0.1557038853954481,0.3710122906504463,0.16857806111443985,9.84125,10.088541666666668,10.260833333333332,10.063541666666666
0.05437916855128755,0.29716524021697527,0.14087087119956465,9.778333333333332,10.34125,10.598125,10.23923611111111
0.49392218195715976,0.3273983801470737,0.37330651968140305,10.069791666666667,10.044791666666667,10.184166666666666,10.099583333333333
0.07395824717424332,0.39388330898805024,0.3740763558727855,9.721041666666666,10.050208333333334,10.640208333333332,10.137152777777779
0.08389034281431029,0.03640383381792106,0.23170973779725879,21.687083333333334,24.587291666666665,24.201458333333335,23.491944444444442
0.15526695362686854,0.3545718937015809,0.11497081247736896,9.456249999999999,10.232708333333333,10.089791666666667,9.92625
0.4487824589499266,0.12179732424473716,0.019702054227937804,12.9175,15.018125,11.814166666666667,13.249930555555556
0.3899753277800652,0.03679460737656853,0.4443519868902288,23.337916666666665,20.751666666666665,21.926041666666666,22.005208333333332
0.46340557922594455,0.05370782064836033,0.1877057415490141,13.230833333333333,13.853541666666667,14.406041666666667,13.83013888888889
0.31464896699698436,0.4942834166802256,0.2742383619220681,9.915416666666667,9.784583333333334,9.902916666666666,9.867638888888889
0.3683960087771138,0.14880163316946882,0.02509151329115028,9.116458333333332,9.581041666666666,11.090833333333332,9.929444444444444
0.4134025541843803,0.06997628336880501,0.07852293228378404,11.595208333333334,12.120833333333334,12.033541666666666,11.916527777777778
0.03459834562039821,0.2217547470293989,0.15535552750838805,10.343958333333333,10.719583333333334,10.686041666666666,10.583194444444445
0.08370392326473336,0.22346661080210634,0.22702238113952516,10.075625,10.544166666666667,10.485,10.368263888888889
0.08634223081041759,0.48945706262191546,0.17276492413044353,9.502916666666666,10.107708333333333,10.138541666666667,9.91638888888889
0.07491640377214298,0.2554463954247309,0.4550648163440269,9.790833333333333,10.523541666666667,10.767291666666665,10.360555555555555
0.2997108110003984,0.35287469361033175,0.01158497223184729,23.407083333333333,22.180625000000003,25.057083333333335,23.548263888888894
0.1787707533679877,0.456637407013013,0.4093852871618074,9.635,10.140625,10.449166666666667,10.074930555555556
0.05101569335932876,0.2039977347710436,0.25139379732346356,10.514999999999999,10.86125,11.089791666666667,10.82201388888889
0.009239542946458179,0.3466228451034201,0.06839768183595912,9.056875,9.555833333333332,9.869166666666667,9.493958333333332
0.3674376419214866,0.4485806889207169,0.07264719674331271,9.631458333333333,10.348541666666666,9.976666666666667,9.985555555555555
0.3283764577342615,0.143303285771325,0.02241803039013429,9.178125,8.539791666666668,10.936458333333334,9.551458333333334
0.34254038558275324,0.4570699268100653,0.37233631541252193,9.788125,10.165833333333333,10.042916666666667,9.998958333333333
0.23212142972686473,0.23582068708625997,0.09270356884528047,10.048124999999999,10.2975,11.093124999999999,10.479583333333332
0.38733427043955476,0.34858703918879985,0.18251916582948424,9.560625,10.346458333333333,10.1675,10.024861111111111
0.188537600807882,0.08955720695490987,0.22541070229312093,11.445625,11.649375,11.449166666666667,11.514722222222224
0.23561494614793482,0.21391676958796463,0.2682606553729585,10.245208333333334,10.933333333333334,10.89,10.68951388888889
0.2367980229168885,0.3406292403832902,0.3852813901524336,9.553125,9.828125,10.406875,9.929375
0.3118530294097296,0.15544098514815663,0.30745120878325083,11.318125,11.158125,11.58125,11.352500000000001
0.3030308666567059,0.050259969630954304,0.18950846670122223,16.543125,14.397291666666668,15.632499999999999,15.524305555555555
0.13294594757514544,0.17955984691712046,0.47247797372234207,10.407291666666667,11.073958333333334,11.231458333333332,10.904236111111112
0.27848772934778937,0.30554809051846454,0.09329402269536502,9.496666666666668,9.966041666666667,10.077708333333334,9.846805555555557
0.16306220529074772,0.4855834476715772,0.3729014017283187,9.721458333333333,9.885625000000001,9.959583333333333,9.855555555555556
0.2282478773180368,0.32829376427731144,0.016036556153838477,17.502708333333334,15.521666666666667,13.756874999999999,15.59375
0.4943676120195095,0.09879958487543489,0.42462625540083143,11.158125,11.778541666666667,11.532708333333334,11.489791666666667
0.2643189367727862,0.07277023575232822,0.43788974336331904,11.527083333333334,12.536249999999999,11.98375,12.015694444444444
0.2773578614372167,0.13052634306564104,0.3445901215174179,10.981875,11.25625,11.535,11.257708333333333
0.43009330338394897,0.26827313822799836,0.3521628116444378,9.830416666666666,10.042291666666667,10.590208333333333,10.154305555555556
0.16871455533038976,0.34985571496728535,0.04180165491687621,9.353958333333333,10.304791666666667,10.427916666666667,10.028888888888888
0.2658360421239989,0.01709430085242969,0.3643543189094323,37.635000000000005,38.096666666666664,38.63458333333333,38.122083333333336
0.09264350201734334,0.21608617945564457,0.19061958162231268,10.432708333333334,10.569166666666668,10.829583333333332,10.610486111111111
0.21957949872695715,0.08557761602700503,0.030758239633996376,11.318125,12.4875,11.395416666666666,11.733680555555557
0.1041955460211968,0.22781567307324468,0.2892650206525536,10.01625,10.736041666666667,10.90625,10.552847222222221
0.06346497999846967,0.3917548793767701,0.36323987597126467,9.478125,9.626458333333334,9.948125,9.684236111111112
0.3133334112728994,0.17505768124359528,0.24728907341190237,10.528333333333334,11.052708333333333,11.262500000000001,10.947847222222222
0.1250128685042406,0.46978743707920223,0.004414601829062892,30.662083333333335,33.215624999999996,31.99354166666667,31.957083333333333
0.4212485605622158,0.2406706088731972,0.3079798595327937,10.2475,10.328750000000001,10.546875,10.374375
0.07352494171528201,0.4337471334776702,0.42409921500592995,9.971458333333333,9.798958333333333,9.798125,9.856180555555556
0.21550257396063266,0.25311098453254205,0.2724943926317074,10.102916666666667,10.5825,11.01,10.565138888888889
0.09179817936149515,0.021722844757509463,0.4977254695246433,33.9875,33.915625,33.36291666666666,33.75534722222222
0.06119929102110777,0.46821602505863735,0.017530082672888525,6.59,7.691875,7.441250000000001,7.241041666666667
0.029720291759036233,0.14080653070429072,0.2199537187776665,10.794791666666667,11.276250000000001,11.541041666666667,11.204027777777776
0.027914816023762723,0.3343292156042393,0.42166754760118,9.919375,9.950416666666667,10.244791666666666,10.038194444444445
0.021935209727381888,0.2912583545053429,0.3832534678680202,10.000208333333333,10.382291666666667,10.463958333333332,10.282152777777776
0.20776625582469116,0.47356277280463127,0.10388076230118654,9.756874999999999,10.061041666666666,10.152083333333334,9.99
0.02448529057621779,0.26938382386127857,0.20009835577992435,9.861458333333333,10.40625,10.678541666666666,10.315416666666666
0.12905896692090912,0.2461355681592594,0.4435285773922427,9.926875,10.695833333333333,11.001666666666667,10.541458333333333
0.04942364482190459,0.16996456547651817,0.26376828990607426,10.495416666666667,11.126875,11.59,11.07076388888889
0.26505649787622604,0.007162656918326626,0.29952620641895167,45.490208333333335,45.59520833333333,44.805,45.29680555555556
0.301661952560519,0.2998303552731515,0.4993068954381661,9.59,10.432500000000001,9.885208333333333,9.96923611111111
0.22569534552194703,0.11500619862846351,0.431147283306481,10.720416666666667,11.40875,11.3225,11.150555555555556
0.19599933113557177,0.09443833940333984,0.2681323595587504,11.385000000000002,11.455208333333333,11.439166666666667,11.426458333333334
0.3208526734273511,0.40083052477294634,0.03276233172237375,9.556458333333333,10.276875,10.271041666666667,10.034791666666669
0.23660639885828505,0.2961027440871513,0.4089019255000016,9.6625,9.873750000000001,10.455625,9.997291666666667
0.2951747461192676,0.4944011383908162,0.17587505587503732,9.672916666666667,10.068333333333333,9.954583333333334,9.89861111111111
0.26659246901263134,0.17093833907561862,0.4159820927226819,10.680208333333335,11.110208333333334,11.219375,11.00326388888889
0.36857216017341127,0.10701665098402618,0.016735894921622696,15.972291666666665,14.212291666666665,15.89,15.358194444444443
0.21530414982294016,0.09365178181764267,0.08823636289785564,11.047916666666667,11.583124999999999,11.350625,11.327222222222224
0.45500239585096763,0.22410976388708176,0.1981202926552822,10.169375,10.545,10.291041666666667,10.33513888888889
0.42724828672966186,0.059456380063747594,0.06430576065122828,12.500625000000001,13.619375,12.67375,12.93125
0.4978987660072438,0.06631027077341922,0.44781022720565233,11.956875,12.334166666666667,12.478958333333333,12.256666666666666
0.119657823017362,0.06972847867835802,0.10679288268673687,11.752291666666666,12.369375,11.604375000000001,11.908680555555556
0.30656587124319984,0.27961895422937727,0.2839726990728289,10.353333333333333,10.329166666666667,10.468958333333333,10.383819444444445
0.4045709821785107,0.011346462265393542,0.1295631545166278,41.782291666666666,42.78708333333333,42.5075,42.358958333333334
0.4894635244835862,0.10940959853586224,0.11048477187550221,11.088958333333334,11.621458333333333,11.563333333333334,11.424583333333333
0.4666249370554896,0.45962972520711365,0.36939728699542934,9.843958333333333,9.694791666666665,10.213125000000002,9.917291666666667
0.3555900066282921,0.2561673529902356,0.058357145671859234,10.011041666666666,10.516250000000001,10.61125,10.379513888888889
0.09940284897384194,0.17404546934918264,0.33122723861620784,10.620625,11.05875,11.139375,10.939583333333333
0.1919857843997893,0.25730866606929503,0.42699353720893884,9.923333333333334,10.311458333333333,10.525625,10.253472222222221
0.0542512861006933,0.20734008448197033,0.004718867833988283,26.739583333333332,26.114166666666666,27.565208333333334,26.806319444444444
0.37522126048541227,0.31539400336101514,0.17608586560912837,9.934375,10.098958333333332,10.112083333333333,10.048472222222221
0.35110839795501475,0.41106048821602503,0.2727598892168553,9.582708333333333,9.904166666666667,10.648125,10.045
0.1397615938309965,0.3799498901568411,0.28400423223596016,10.046041666666666,10.12875,10.169166666666667,10.114652777777778
0.3206208979184359,0.06672118613021705,0.10062727800248478,12.389375,12.74375,12.418958333333334,12.517361111111112
0.35813511929195313,0.33917562356121683,0.2229329815714141,9.910416666666666,9.918125,10.275833333333333,10.034791666666665
0.01173024318564897,0.17029992620264833,0.33280407266234646,10.172291666666666,10.460416666666667,10.78125,10.471319444444445
