k_coh,k_ali,k_col,coverage_seed_27,coverage_seed_729,coverage_seed_4913,average
0.25476337618207817,0.02862047031045132,0.3578008173809478,27.054583333333333,28.013333333333335,28.365208333333335,27.811041666666668
0.4893406598219231,0.03138993829203353,0.49555586943037777,25.282500000000002,25.26145833333333,24.810208333333332,25.118055555555557
0.46422321786468423,0.04697599998040558,0.29127029260060333,17.365208333333335,17.067916666666665,16.71875,17.050625
0.04363600270851514,0.015776012235849735,0.17676339508055294,38.296875,39.218125,38.715624999999996,38.743541666666665
0.2978576085196568,0.06504082488560027,0.45164570170973733,12.345625,12.625,11.822083333333333,12.26423611111111
0.4811778034859778,0.04515084815319762,0.4599661982175089,18.421875,18.7075,17.305833333333336,18.145069444444445
0.03547632544028273,0.07375125050626971,0.42495730025525297,11.553333333333333,12.276875,11.772916666666667,11.867708333333333
0.0430269193583237,0.06765139992479183,0.017113329297366753,7.2560416666666665,7.795416666666667,7.888958333333333,7.646805555555555
0.08837124624626813,0.04050493139539493,0.07268115243132683,20.686666666666667,19.639166666666664,19.059375,19.795069444444447
0.4548677212086154,0.0659603585446745,0.2276421062895736,11.798124999999999,13.632916666666667,11.991041666666668,12.474027777777778
0.1026911744253457,0.05833309904313835,0.27249770779841964,13.184583333333332,13.904375,13.123958333333333,13.404305555555554
0.1975967839555779,0.03551486559925915,0.1592009474426313,24.431666666666665,25.028541666666666,24.26895833333333,24.576388888888886
0.444273163789669,0.03838248068458947,0.22126488244023262,22.324791666666666,20.937916666666666,23.16979166666667,22.144166666666667
0.12148122578977177,0.022439030261873407,0.4038713935513286,34.106249999999996,32.51979166666666,33.40854166666667,33.34486111111111
0.14158774426478282,0.06395515584217097,0.21930272847444582,12.495000000000001,12.728125000000002,12.470208333333334,12.564444444444446
0.4090077330179773,0.05711968367297794,0.29776989100698564,13.145208333333333,14.180416666666668,12.787291666666667,13.370972222222223
0.19172626690547878,0.08810275676844127,0.34269455227012263,11.242708333333333,11.750625000000001,11.448333333333334,11.480555555555554
0.34816779085341903,0.04271000550088899,0.1976442778159534,20.365208333333335,19.886666666666667,19.781041666666667,20.01097222222222
0.1309046768441734,0.0797251984864919,0.34530936251349736,11.418125,12.015416666666667,11.630416666666667,11.68798611111111
0.08899401323689493,0.07173491291144193,0.3955784341688165,11.858541666666667,12.607083333333332,11.908125,12.124583333333334
0.3562149782748721,0.07712079806622982,0.3904742363701903,11.594375,12.340833333333332,11.684999999999999,11.873402777777777
0.19889010333093515,0.00031518800070213794,0.10654987376098568,50.17395833333333,49.783125,49.844166666666666,49.933749999999996
0.4707767152031813,0.07627751032473905,0.17171347712314033,11.8025,12.755625,11.6325,12.063541666666666
0.38575687114267554,0.03345385501937427,0.23386700176385328,25.158125,26.730833333333333,24.133333333333333,25.340763888888887
0.25742907106877655,0.050295586712273854,0.40195052897676753,15.110833333333334,15.554166666666665,15.260625,15.308541666666665
0.2723601308016367,0.009208813642110559,0.08277530769969316,45.49666666666667,44.227291666666666,44.16041666666667,44.628125000000004
0.23389047961432213,0.0804630121368327,0.37657391815263624,11.527291666666667,12.148125,11.59,11.755138888888888
0.20977452880299696,0.09729391461877174,0.41060734989585274,11.052708333333333,11.629375,11.842083333333333,11.508055555555556
0.06565032499838513,0.08193334376771674,0.37422364063170094,11.345416666666667,12.194583333333334,11.573333333333332,11.704444444444443
0.06276696269852122,0.03531842648407233,0.4220632919222325,24.012708333333332,21.964791666666667,23.386666666666667,23.121388888888887
0.17621763063442597,0.08577009160257287,0.3049650741701543,11.261875,11.888541666666667,11.339375,11.49659722222222
0.02045137613194814,0.011017456620721455,0.16796292528196205,43.46145833333333,42.445,42.34875,42.751736111111114
0.4365461773735179,0.030208309710464523,0.3197290923186419,26.736874999999998,27.522708333333334,27.69666666666667,27.318749999999998
0.4229166686035594,0.025756889894545876,0.2422978614865297,30.08958333333333,29.600208333333335,29.42125,29.703680555555554
0.4587040588440185,0.02659282999963929,0.4301161413288749,30.593541666666667,29.596041666666668,29.883125,30.02423611111111
0.32448724437603776,0.04321457147275137,0.009841497302984059,30.301666666666666,30.30395833333333,29.41875,30.008124999999996
0.3640735140264363,0.049064615228500544,0.2970661634876513,15.326458333333335,16.265416666666667,16.480625,16.02416666666667
0.23447591383838012,0.02573682770039857,0.021309792744080958,26.348958333333332,25.958333333333332,26.552500000000002,26.286597222222223
0.2363597799869966,0.029034410052946172,0.19076436301812683,27.571875000000002,28.020833333333332,28.411458333333332,28.001388888888886
0.36934850185045864,0.08011441501624111,0.4462589178712102,11.503958333333333,11.901041666666666,11.817291666666668,11.74076388888889
0.17936521789727888,0.0593169772385721,0.09755779108626267,11.916875000000001,13.38,12.782291666666667,12.693055555555555
0.319372373370478,0.055808298412101776,0.2577722582714515,12.608541666666667,13.558124999999999,13.549375,13.238680555555554
0.055184654746690764,0.020488498273714153,0.23209888968512482,34.81708333333333,34.955625,32.79416666666667,34.18895833333333
0.21179139217485954,0.08282694264367135,0.07678924969137729,11.338333333333333,11.811666666666666,11.464375,11.538124999999999
0.16491249263540836,0.07725883472449717,0.046878920505403376,11.365,12.291458333333333,11.617916666666666,11.758125
0.43941068349596496,0.009724346563415677,0.051216049924493856,44.46479166666666,44.544583333333335,44.711666666666666,44.57368055555556
0.32485425692015607,0.09354948890863668,0.13145204940229033,11.172291666666666,11.591666666666667,11.464791666666667,11.409583333333336
0.49695464078962137,0.09676576985549985,0.07479068814772866,11.067083333333333,11.588125,11.558541666666667,11.404583333333335
0.1988099633982221,0.020063477655310594,0.3415174154395567,36.19166666666666,35.050625000000004,35.376041666666666,35.53944444444444
0.15109565041788586,0.09391310948890395,0.2863136831424741,11.118749999999999,11.6525,11.515416666666667,11.428888888888887
0.4151266442145631,0.04501790119175733,0.29653187084220717,17.544583333333332,17.286041666666666,16.578958333333333,17.136527777777776
0.14293615146082106,0.09519740540999276,0.36532065654602647,11.238958333333333,11.726041666666667,11.208958333333333,11.391319444444443
0.034560408186667724,0.04600482388126738,0.31058802501278104,17.874791666666667,16.12770833333333,17.75604166666667,17.252847222222222
0.1670549772407185,0.0015009970956648246,0.06171799452425181,49.73375,49.91875,49.77875,49.81041666666667
0.12228912089033073,0.033647266727437244,0.12728771875597766,24.93583333333333,22.057291666666668,22.654791666666664,23.21597222222222
0.2993780006076891,0.00916125519554374,0.3770969920532115,44.554375,43.81729166666667,44.54333333333334,44.30500000000001
0.44368053062537577,0.047542645985833576,0.4642473271420205,17.254791666666666,15.804166666666667,16.751875,16.60361111111111
0.4739304774385873,0.05192885904309359,0.045490647175142784,15.833749999999998,15.412083333333335,15.1925,15.479444444444445
0.14190946491341389,0.03755882092405227,0.4011573349939729,22.103125000000002,23.294375000000002,21.521041666666665,22.306180555555557
0.04949765940746187,0.010278082453359094,0.050378036449118535,44.668124999999996,44.39083333333333,44.176874999999995,44.41194444444444
0.013111647222274259,0.07940990740140919,0.3593092747615497,10.964375,12.067916666666667,11.3125,11.448263888888889
0.18814407483587092,0.05280624071295057,0.06095556827616372,14.107083333333334,14.633750000000001,15.250833333333333,14.66388888888889
0.10544588479683403,0.07390989401064307,0.19990934339806266,11.582708333333333,12.074375,11.642291666666667,11.766458333333333
0.0369879319378264,0.06908008045619411,0.05214197126450015,11.667708333333334,12.847083333333334,11.943125,12.15263888888889
0.39649829953965143,0.011618354514741226,0.4779400684476767,42.191250000000004,42.22208333333333,42.48520833333333,42.29951388888889
0.319301631628302,0.005000591559147106,0.08970501334802339,47.573125,47.54979166666667,46.97,47.36430555555555
0.49712215213527533,0.09226131743771035,0.35065924060219406,11.202916666666667,11.616666666666667,11.645624999999999,11.488402777777779
0.13237053693552098,0.09468530110303722,0.08154329150118245,11.017291666666667,11.590416666666666,11.506458333333333,11.37138888888889
0.4697676565188242,0.05657063469143306,0.3931879758897134,13.344583333333334,13.229791666666666,13.678958333333332,13.417777777777777
0.038785593684715014,0.03633494513172484,0.1806788289621452,23.186875,24.4725,21.85354166666667,23.170972222222222
0.09975884568428539,0.05718283735887103,0.10225868231770752,12.461041666666667,13.824791666666666,13.003333333333334,13.096388888888889
0.20510930625733476,0.04585482552464405,0.2988136378636958,17.470208333333336,16.429375,16.231875000000002,16.710486111111113
0.29781586205602534,0.012127655437477548,0.17511726904054797,41.52645833333333,41.192499999999995,42.68145833333333,41.80013888888888
0.19870745990356542,0.015571728753177139,0.1234440003767262,38.932916666666664,38.48375,38.89875,38.77180555555555
0.43643868657263163,0.011596519139476014,0.10493257791587979,42.61729166666667,41.884375,42.74208333333333,42.41458333333333
0.13150231667817236,0.05170363976795344,0.008013781018417765,31.842291666666668,32.11208333333334,32.5675,32.17395833333334
0.36793817223350195,0.014825256386863474,0.27805009917381485,39.72208333333334,39.80020833333333,40.10729166666667,39.876527777777774
0.18872685662050537,0.0970640808047622,0.41627368524848274,11.096458333333334,11.737499999999999,11.732708333333333,11.522222222222224
0.22990319853308688,0.026636902938446217,0.21143867057785126,29.639791666666664,30.312499999999996,29.345625,29.765972222222217
0.2506876089571247,0.09119751236042259,0.4859484459000043,11.292291666666667,11.446458333333332,11.492291666666667,11.410347222222223
0.32623218820228295,0.08098471320641801,0.05161787116033445,11.635,11.932291666666666,11.478541666666667,11.681944444444445
0.4224487324908705,0.07080592989098707,0.39637835733516125,11.766458333333334,11.880625,11.897916666666667,11.848333333333334
0.40327325326864716,0.03149103505725055,0.12589789028003479,25.94666666666667,26.055833333333332,26.009583333333335,26.00402777777778
0.1898245353521007,0.02857752680835207,0.08630202396515924,28.376875000000002,28.489791666666665,29.265833333333337,28.710833333333337
0.45317528746005875,0.05080004494833488,0.13301117030060688,14.059791666666666,14.602916666666665,16.362291666666668,15.008333333333333
0.3896477252750131,0.030561354709837354,0.49263741885903867,28.359791666666666,27.162916666666664,25.651666666666667,27.058125
0.02625680327582236,0.08460466239964506,0.2789627273174605,11.120208333333332,11.866458333333334,11.636249999999999,11.540972222222221
0.31663081174399443,0.0783765500056342,0.036810422851775826,11.289583333333333,12.116666666666667,12.046666666666667,11.817638888888888
0.332438818508377,0.04437094379459832,0.48644070557059843,18.321458333333332,17.633958333333332,18.598333333333333,18.184583333333332
0.038158611406988785,0.057752721909045394,0.4912977568547813,12.404791666666666,13.940833333333332,13.383333333333333,13.24298611111111
0.015489689560261366,0.04261347867400446,0.48890217109475226,15.892500000000002,16.366458333333334,16.635625,16.298194444444448
0.24932709831285765,0.017478748538447164,0.3993423628572033,35.569583333333334,36.69791666666667,37.055625,36.44104166666667
0.26126670621781556,0.05824637725024545,0.17740049498039379,12.534166666666666,12.907708333333334,13.541458333333335,12.994444444444445
0.10440938003999961,0.07571524876813707,0.1773922321720119,11.488541666666666,11.869166666666667,11.739583333333334,11.699097222222223
0.12033525860291111,0.06757493629730581,0.33735006362388215,11.69625,12.411041666666666,12.108958333333334,12.072083333333333
0.2079747394162611,0.07520397988372855,0.15610453639359512,11.223125,11.84125,11.745208333333332,11.603194444444442
0.451372449097758,0.08755347576510646,0.2898973692873334,10.987708333333334,11.415416666666667,11.446458333333332,11.283194444444446
0.42510447059193307,0.012424004696211011,0.294309930022918,39.79958333333333,39.633541666666666,40.19229166666667,39.87513888888889
0.3224463308216181,0.028851677481399274,0.41273084243596925,26.173750000000002,25.891875,28.107916666666664,26.72451388888889
0.44045445079191503,0.05356499895389597,0.25036574519428334,13.514791666666667,14.981041666666666,13.008125000000001,13.834652777777778
0.3453778888870131,0.08024654648341178,0.15618933505925547,11.243958333333333,11.826041666666667,11.314375,11.461458333333333
0.20305792351153468,0.04685088808991161,0.34418596111557026,16.28,16.152916666666666,15.706875,16.04659722222222
0.47760970224955235,0.030118502950407758,0.21668366251415294,25.54375,26.449375000000003,26.008958333333332,26.000694444444445
0.16583068752312385,0.013827622144329189,0.302567555289556,39.029583333333335,39.38458333333333,38.079791666666665,38.83131944444444
0.37157505434042654,0.06148162425688926,0.47118410169769326,12.564375,13.103333333333333,12.244375,12.637361111111112
0.09177425710883191,0.06357312530711132,0.24481548407042203,11.93,12.471250000000001,13.045416666666668,12.482222222222225
0.36345147496240693,0.01726101871465292,0.03831743001257193,35.77729166666666,37.164375,37.14375,36.695138888888884
0.23898908139618036,0.03544142562406205,0.42798265346334546,20.655416666666667,20.498958333333334,23.557291666666664,21.570555555555558
0.18651104631828247,0.05662466021608521,0.018652069643785296,14.6925,13.186458333333334,17.55125,15.14340277777778
0.2662853145471634,0.040152935410455164,0.03249371085852698,19.263333333333332,18.087291666666665,19.994375,19.115
0.3804218303061568,0.019231518607179934,0.2593664578194659,34.22020833333333,33.82208333333334,33.520624999999995,33.854305555555555
0.47781271757949006,0.09610479250421322,0.41467458427019643,11.01,11.543333333333333,11.3925,11.315277777777778
0.03811846056715312,0.04972665936310949,0.2241307044715723,14.317499999999999,16.519375,14.834166666666668,15.223680555555555
0.2284565762771621,0.01026609007621835,0.07686113264045236,41.692083333333336,41.77770833333334,40.629375,41.3663888888889
0.3661917296677169,0.01438833535409313,0.4449464478978237,37.79125,37.94479166666667,39.04166666666667,38.259236111111115
0.497814709794857,0.08284851875522213,0.46723533888617047,11.320416666666667,11.740208333333333,11.306875,11.455833333333333
0.17273818102336214,0.09829201191469496,0.165360016422329,10.895208333333334,11.49625,11.130833333333333,11.174097222222223
0.009838004535391076,0.04789702204219945,0.4880235574293056,11.200000000000001,12.001458333333332,11.697916666666666,11.633125
0.0021488775449921005,0.03468774773450285,0.04718071602408286,8.042083333333332,9.079166666666667,7.536666666666666,8.219305555555556
0.4089554533118345,0.08757130076769763,0.13118261495954409,11.344166666666666,11.772916666666667,11.279375,11.465486111111112
0.34012266335588487,0.02746493872860564,0.29408767764885907,29.333125,27.810625,27.525208333333335,28.222986111111112
0.44744429550869436,0.023610813573213065,0.14688016590027664,30.389791666666667,32.025416666666665,31.93270833333333,31.449305555555554
0.33804255676303274,0.008748903065251046,0.062092345724478915,43.61270833333333,44.01770833333333,44.38979166666667,44.00673611111111
0.4313806664404477,0.07080727691175613,0.37953980649358815,11.410416666666666,12.213541666666666,11.593125,11.739027777777778
0.43276201141056514,0.07273079120062778,0.46692470819902004,11.435416666666667,11.830625,11.88625,11.717430555555557
0.4833044277036987,0.038668839327167505,0.2961773698177354,18.628541666666667,18.941666666666666,21.690625,19.753611111111113
0.27763409704411973,0.09805227674073791,0.47690102713611204,11.043958333333332,11.430416666666666,11.152083333333334,11.208819444444444
0.0384323707231205,0.01203131070571687,0.4111807139551725,40.59645833333334,41.157916666666665,41.59729166666667,41.11722222222223
0.4145956972786298,0.042227634720525355,0.49065853292301415,17.790208333333332,19.004375,19.638125000000002,18.81090277777778
0.3478276557349075,0.078835774358421,0.23175114937124663,11.160625,12.302291666666667,11.481041666666666,11.64798611111111
0.16033942293771059,0.0024443493763411372,0.36745435711108826,47.38729166666666,47.176249999999996,47.442083333333336,47.33520833333333
0.2680895718904618,0.003057321112039635,0.44446156750658394,46.82958333333333,47.05854166666666,46.546458333333334,46.811527777777776
0.220643970248245,0.02765676687466905,0.16750240971670294,27.777291666666663,28.05125,30.029375,28.619305555555556
0.44869804388684287,0.026750333400715788,0.4418730932053229,27.852083333333333,28.58895833333333,28.666249999999998,28.369097222222223
0.48168121550983034,0.030167429019073846,0.3029406390649005,26.305208333333336,26.59270833333333,25.60875,26.168888888888887
0.1994926905646675,0.04310703175271986,0.14754259990934054,17.482083333333335,18.337083333333336,17.29104166666667,17.703402777777782
0.014938795659867221,0.0753718482372625,0.2795755728514642,11.047083333333333,11.525,11.300833333333333,11.290972222222223
0.1074580329645014,0.028388019316702297,0.38357240977799806,27.879375,27.982916666666668,27.941041666666667,27.93444444444444
0.3769573607530635,0.05681279199809232,0.3570507686252818,12.61625,13.788958333333333,12.725416666666668,13.043541666666668
0.3236865185235318,0.09571651927227455,0.3502198485075619,10.903958333333334,11.558125,11.405208333333333,11.289097222222223
0.17728685973352287,0.0805530079997092,0.042072217309492954,11.075625,11.811041666666666,11.653333333333334,11.513333333333334
0.4145666392806747,0.08117671018332746,0.16000359217496685,11.047291666666666,11.871666666666666,11.579166666666667,11.499375
0.10862897278219669,0.024475772219642568,0.19610614046846392,30.112083333333334,29.215833333333336,29.995,29.774305555555557
0.17221028168335772,0.09529399657283084,0.38978385912915287,11.042708333333334,11.621875,11.242916666666666,11.3025
0.34711601971186146,0.09610350141357518,0.32745024665896644,11.056249999999999,11.680416666666666,11.558958333333333,11.431875
0.05408977311423557,0.07278203356819841,0.3985317159200659,11.441041666666667,12.378958333333333,11.753958333333333,11.857986111111112
0.017837061109608532,0.0864906536938917,0.06271736814503165,11.099791666666667,11.575833333333334,11.208541666666667,11.294722222222221
0.004363568999778855,0.07670439108598573,0.09694142064632538,8.969583333333334,9.79875,9.79875,9.522361111111111
0.4546104162910111,0.03893933197424124,0.1774525766565661,21.379791666666666,19.8375,20.716458333333335,20.644583333333333
0.45110557596648765,0.039401839418328005,0.2188503253707536,20.762083333333333,20.837500000000002,19.507916666666667,20.36916666666667
0.09275409286531322,0.056248792163657024,0.44089477687234524,12.831041666666668,13.440208333333334,13.529166666666667,13.266805555555557
0.20747020814278094,0.033983897785074456,0.49649126914839103,22.815416666666664,23.657083333333333,22.890833333333333,23.12111111111111
0.4128609552079215,0.07269713382176976,0.07239895710803396,11.433541666666667,12.34375,11.850624999999999,11.875972222222222
0.2188096202461594,0.08848261411471688,0.4656840622317184,10.976458333333333,11.581875,11.401666666666667,11.32
0.11837465997881264,0.07889609538832322,0.45447129252305146,11.334583333333335,12.337083333333334,11.886458333333334,11.852708333333334
0.3217081497513382,0.06879751588313852,0.36532455900510064,11.519166666666667,12.373333333333333,12.127916666666666,12.006805555555554
0.3118859173243535,0.03503492540882746,0.282310618344949,22.3225,24.39625,24.5225,23.747083333333336
0.24478187494697556,0.00855827369740021,0.4063722479809144,43.603750000000005,43.83291666666666,43.4125,43.616388888888885
0.24725572563086878,0.03519924956468802,0.07403896322675058,23.59,21.779166666666665,22.259166666666665,22.542777777777776
0.4482570484610425,0.03704323745003182,0.02621470468404896,19.579791666666665,19.709375,20.139791666666667,19.809652777777778
0.38547177863928733,0.015427875101026091,0.09740377031078273,37.06104166666667,38.732708333333335,37.84375,37.87916666666667
0.06869916027959355,0.09892201534927524,0.2649080048562489,11.008750000000001,11.567916666666667,11.235833333333334,11.270833333333334
0.3544128368507553,0.016199543170318065,0.30091424620976914,37.218125,36.932291666666664,36.589375000000004,36.91326388888889
0.4187327319706843,0.007112991629111831,0.20937572608552946,44.31583333333333,44.667291666666664,43.971041666666665,44.31805555555555
0.259853442504734,0.05756949112416787,0.024517002986896574,11.102708333333332,11.811458333333333,12.330416666666668,11.748194444444445
0.48940795368159334,0.0912523318491434,0.09039559424984345,11.1875,11.871666666666666,11.217291666666666,11.42548611111111
0.17711503439312443,0.031727853344199634,0.31786086111668405,24.500833333333333,22.52916666666667,24.899166666666666,23.97638888888889
0.23853655655741213,0.0627238036459476,0.05183634060224129,12.208958333333333,13.127291666666666,11.973958333333332,12.436736111111111
0.08469105180477082,0.09520203412923636,0.4849023288709745,11.052708333333333,11.502083333333333,11.274375000000001,11.276388888888889
0.1685780501740377,0.09103849661538393,0.11534381529641624,11.280208333333333,11.696041666666666,11.32375,11.433333333333332
0.3404513283496949,0.04653307655781328,0.3003125428207911,16.396875,18.98,14.632083333333334,16.669652777777777
0.42644551107008183,0.08106435241446502,0.18484531890480044,11.455833333333333,11.870833333333334,11.449375,11.592013888888891
0.11048432210577075,0.025586089988067676,0.4625280452048177,29.9975,29.30291666666667,28.95875,29.41972222222222
0.49684678185234565,0.0022493666428962888,0.2517025569630279,47.190625000000004,47.04333333333333,46.77104166666667,47.001666666666665
0.4720273180052406,0.04582744800166666,0.3522753864499666,18.335625,17.884791666666665,17.682916666666667,17.96777777777778
0.1447331214271833,0.05387432502570875,0.02624575060795087,13.686458333333334,13.327291666666666,12.684375000000001,13.232708333333335
0.45064623068926707,0.06081598298353718,0.0868213843597605,13.4675,12.478125,12.392708333333333,12.779444444444444
0.058204167968668175,0.04986406305731625,0.45987438338053177,15.104375000000001,15.788541666666667,14.799791666666668,15.230902777777779
0.21608275333085403,0.05238331961942712,0.21440621698140827,14.137708333333332,14.626875,15.193958333333333,14.652847222222222
0.4754974366729269,0.07332485796829517,0.0013076701323075368,34.444583333333334,35.53208333333333,35.015,34.99722222222222
0.31688532924643303,0.04128851449518835,0.4465375782646404,18.376666666666665,19.313125,19.816458333333333,19.16875
0.13674566698170265,0.03979490304245995,0.39412631586782076,19.222291666666667,19.943125000000002,19.531041666666667,19.565486111111113
0.39675754693994036,0.0906404602257997,0.3872854410803005,10.735625,11.867708333333333,11.436458333333334,11.346597222222222
0.05820290134269518,0.024534635883861722,0.08507071789853027,30.320208333333333,29.870625,29.225,29.805277777777775
0.42346318571388797,0.030494981934834332,0.21718023225923072,24.49875,26.053541666666668,25.185000000000002,25.245763888888888
0.22895714538518291,0.0918612137082917,0.39868463143766214,10.981666666666667,11.4375,11.38375,11.26763888888889
0.08645725134479032,0.038978777727132145,0.24819759409019837,21.8475,18.382291666666667,20.09708333333333,20.108958333333334
0.08824936716521942,0.09781960081001886,0.07006992590410965,10.875208333333333,12.229166666666668,11.224166666666667,11.442847222222222
0.29855793311118484,0.058850218052616476,0.05846446774119446,12.86625,13.364791666666667,12.881875,13.03763888888889
0.40548285289932956,0.017269110179756388,0.37249087888586113,35.14541666666667,36.9625,35.89625,36.00138888888889
0.3286388321369946,0.08098097091320416,0.030721900056802864,11.028958333333334,11.3325,11.495833333333334,11.285763888888889
0.12780938490283278,0.06787320351407287,0.1484093986308252,11.699791666666666,12.706249999999999,12.142708333333333,12.182916666666666
0.19746269947201728,0.0676161313879066,0.0188338778913128,15.068958333333333,16.93875,12.409375,14.805694444444446
0.47945066062081254,0.09349414115034536,0.2737115786453247,10.915,11.572291666666667,11.373125,11.286805555555555
0.4297015764639768,0.025519624293403022,0.04721151368841514,28.09625,30.199375,29.579583333333332,29.29173611111111
0.4421718004530512,0.010593487182042116,0.04216889856586481,43.52333333333333,43.27854166666666,43.403124999999996,43.401666666666664
0.17130438504252504,0.05057596481359087,0.06590501082550199,15.775,15.924375,13.573333333333334,15.090902777777778
0.30035691331731584,0.00956988920171128,0.07936649547532476,42.50270833333333,42.27520833333333,42.408541666666665,42.39548611111111
0.13648624831574374,0.08065103349066027,0.18854265728461828,11.059583333333334,11.990625000000001,11.521875,11.52402777777778
0.34587616984648045,0.011115007435084569,0.08339812553538722,41.59041666666667,41.81520833333333,40.73020833333334,41.37861111111111
0.3779626790384693,0.028679824262801346,0.3513759167980332,27.953541666666666,26.655833333333334,27.375,27.328125
0.10346475511590048,0.03682831239204002,0.054002231236171316,21.4,20.785,21.532291666666666,21.239097222222224
0.33979903748055035,0.0014949365393386095,0.4710216377090484,47.869791666666664,47.0375,48.19083333333333,47.699374999999996
0.1432055456664103,0.010496592125659078,0.23079019625819364,41.865,43.28854166666667,42.45104166666667,42.53486111111111
0.18016823228403878,0.008204858297197483,0.3220689520852572,42.53354166666667,43.860625,44.01416666666667,43.469444444444456
0.35345102969808617,0.033794062068828755,0.08820397631738686,23.920833333333334,24.147916666666667,25.49354166666667,24.52076388888889
0.2956687479693226,0.07501658069599429,0.2664605368081305,11.34625,12.038124999999999,11.9425,11.775625
0.39282380675080886,0.009928641447224364,0.1814567765396189,43.08083333333334,42.006458333333335,42.240208333333335,42.4425
